ID,TestNo,PlayTime,LoadValue,PositionValue,DeformValue,ExtDevValue,PercentWatch,YBValue,YLValue,DeformSwitch,CtrlStep,ExtendDevice1,ExtendDevice2,ExtendDevice3,ExtendDevice4,ExtendDevice5,ExtendDevice6,Engineering Strain,Engineering Stress,Ture Strain,Ture Stress
505,9000,33.13334,473.01,1.10236,0.010478,-1.42432,0,0,0,0,0,0,0,0,0,0,0,0.00020956,12.4326000184796,0.000209538045370408,12.4352053941394
506,9000,33.2,474.19,1.10456,0.010578,-1.420552,0,0,0,0,0,0,0,0,0,0,0,0.00021156,12.4636151513981,0.000211537624339118,12.4662519538195
507,9000,33.26667,474.7,1.10684,0.010649,-1.42296,0,0,0,0,0,0,0,0,0,0,0,0.00021298,12.4770199969816,0.000212957322979496,12.4796773527005
508,9000,33.33333,474.735,1.10906,0.0107,-1.420447,0,0,0,0,0,0,0,0,0,0,0,0.000214,12.4779399373647,0.000213977105266194,12.4806102165113
509,9000,33.4,474.745,1.11122,0.010748,-1.42195,0,0,0,0,0,0,0,0,0,0,0,0.00021496,12.4782027774742,0.000214936899409707,12.4808850919433
510,9000,33.46667,475.01,1.1135,0.010794,-1.422366,0,0,0,0,0,0,0,0,0,0,0,0.00021588,12.4851680403754,0.000215856701265951,12.487863338452
511,9000,33.53333,475.49,1.11572,0.010842,-1.422893,0,0,0,0,0,0,0,0,0,0,0,0.00021684,12.4977843656304,0.000216816493605219,12.5004943851923
512,9000,33.6,475.885,1.1179,0.010891,-1.422998,0,0,0,0,0,0,0,0,0,0,0,0.00021782,12.5081665499549,0.000217796280668136,12.5108910787928
513,9000,33.66667,476.365,1.1202,0.010937,-1.408007,0,0,0,0,0,0,0,0,0,0,0,0.00021874,12.5207828752099,0.000218716079894321,12.523521671256
514,9000,33.73333,477.015,1.12242,0.010967,-1.401546,0,0,0,0,0,0,0,0,0,0,0,0.00021934,12.537867482326,0.000219315948499008,12.5406175381796
515,9000,33.8,477.545,1.12456,0.010962,-1.403442,0,0,0,0,0,0,0,0,0,0,0,0.00021924,12.5517980081284,0.000219215970423364,12.5545498643237
516,9000,33.86666,478.135,1.12684,0.010977,-1.414888,0,0,0,0,0,0,0,0,0,0,0,0.00021954,12.5673055745877,0.000219515904620753,12.5700646008535
517,9000,33.93333,478.755,1.1291,0.011031,-1.422515,0,0,0,0,0,0,0,0,0,0,0,0.00022062,12.5836016613754,0.000220595666986528,12.5863778555739
518,9000,34,479.42,1.13122,0.011059,-1.428163,0,0,0,0,0,0,0,0,0,0,0,0.00022118,12.6010805286558,0.000221155543309997,12.6038676356471
519,9000,34.06667,480.045,1.13348,0.011092,-1.431402,0,0,0,0,0,0,0,0,0,0,0,0.00022184,12.6175080354982,0.00022181539714576,12.6203071034808
520,9000,34.13334,480.78,1.13578,0.01114,-1.416799,0,0,0,0,0,0,0,0,0,0,0,0.0002228,12.636826783545,0.000222775183765937,12.6396422685523
521,9000,34.2,481.52,1.13794,0.011156,-1.41426,0,0,0,0,0,0,0,0,0,0,0,0.00022312,12.6562769516464,0.000223095112434695,12.6591008201599
522,9000,34.26667,482.2,1.14012,0.011201,-1.417444,0,0,0,0,0,0,0,0,0,0,0,0.00022402,12.674150079091,0.000223994911266751,12.6769893421917
523,9000,34.33333,482.92,1.14242,0.011212,-1.415242,0,0,0,0,0,0,0,0,0,0,0,0.00022424,12.6930745669735,0.000224214861969195,12.6959208620144
524,9000,34.4,483.675,1.14462,0.011232,-1.416853,0,0,0,0,0,0,0,0,0,0,0,0.00022464,12.7129189952392,0.000224614772213352,12.7157748253623
525,9000,34.46667,484.27,1.1468,0.011257,-1.417475,0,0,0,0,0,0,0,0,0,0,0,0.00022514,12.7285579817532,0.000225114659793482,12.7314236892972
526,9000,34.53333,485.07,1.1491,0.011293,-1.414642,0,0,0,0,0,0,0,0,0,0,0,0.00022586,12.7495851905116,0.000225834497470151,12.7524648118227
527,9000,34.6,485.76,1.1513,0.011313,-1.414883,0,0,0,0,0,0,0,0,0,0,0,0.00022626,12.7677211580656,0.000226234407066599,12.7706099826549
528,9000,34.66667,486.4,1.1535,0.011334,-1.411712,0,0,0,0,0,0,0,0,0,0,0,0.00022668,12.7845429250723,0.000226654311970625,12.7874409252626
529,9000,34.73333,487.095,1.1558,0.011364,-1.408455,0,0,0,0,0,0,0,0,0,0,0,0.00022728,12.8028103126811,0.000227254175813659,12.805720135409
530,9000,34.8,487.77,1.15798,0.011397,-1.414021,0,0,0,0,0,0,0,0,0,0,0,0.00022794,12.820552020071,0.000227914025625229,12.8234743366984
531,9000,34.86666,488.325,1.16012,0.0114,-1.414511,0,0,0,0,0,0,0,0,0,0,0,0.000228,12.8351396461471,0.000227974011950004,12.8380660579864
532,9000,34.93333,489.02,1.16244,0.011428,-1.418965,0,0,0,0,0,0,0,0,0,0,0,0.00022856,12.8534070337559,0.000228533884142529,12.8563448084675
533,9000,35,489.72,1.16462,0.011464,-1.413504,0,0,0,0,0,0,0,0,0,0,0,0.00022928,12.8718058414194,0.000229253719357916,12.8747570890628
534,9000,35.06667,490.285,1.1668,0.011489,-1.409077,0,0,0,0,0,0,0,0,0,0,0,0.00022978,12.886656307605,0.0002297536046191,12.8896174034914
535,9000,35.13334,490.89,1.16912,0.011548,-1.420292,0,0,0,0,0,0,0,0,0,0,0,0.00023096,12.9025581342285,0.000230933332845043,12.9055381090552
536,9000,35.2,491.64,1.1713,0.011591,-1.426626,0,0,0,0,0,0,0,0,0,0,0,0.00023182,12.9222711424395,0.00023179313389578,12.9252667833357
537,9000,35.26667,492.21,1.17348,0.011614,-1.420275,0,0,0,0,0,0,0,0,0,0,0,0.00023228,12.9372530286798,0.000232253027177635,12.9402580938133
538,9000,35.33333,492.915,1.17578,0.011647,-1.419801,0,0,0,0,0,0,0,0,0,0,0,0.00023294,12.9557832563981,0.000232912873690724,12.9588011765498
539,9000,35.4,493.61,1.178,0.01168,-1.423776,0,0,0,0,0,0,0,0,0,0,0,0.0002336,12.9740506440069,0.000233572719768415,12.9770813822373
540,9000,35.46667,494.195,1.18012,0.011716,-1.429661,0,0,0,0,0,0,0,0,0,0,0,0.00023432,12.9894267904114,0.000234292551356459,12.9924704728969
541,9000,35.53333,494.735,1.18238,0.011754,-1.436213,0,0,0,0,0,0,0,0,0,0,0,0.00023508,13.0036201563233,0.000235052373026358,13.0066770473496
542,9000,35.6,495.475,1.18466,0.011815,-1.436331,0,0,0,0,0,0,0,0,0,0,0,0.0002363,13.0230703244248,0.000236272085552448,13.0261476759424
543,9000,35.66667,496.09,1.18686,0.01184,-1.439849,0,0,0,0,0,0,0,0,0,0,0,0.0002368,13.0392349911577,0.000236771967305267,13.0423226820036
544,9000,35.73333,496.695,1.18908,0.011871,-1.439467,0,0,0,0,0,0,0,0,0,0,0,0.00023742,13.0551368177812,0.000237391820331922,13.0582363683645
545,9000,35.8,497.455,1.19134,0.011884,-1.440154,0,0,0,0,0,0,0,0,0,0,0,0.00023768,13.0751126661017,0.000237651758583565,13.0782203588801
546,9000,35.86666,498.11,1.19356,0.011937,-1.435155,0,0,0,0,0,0,0,0,0,0,0,0.00023874,13.0923286932726,0.000238711506141096,13.0954543558248
547,9000,35.93333,498.595,1.19576,0.011996,-1.427038,0,0,0,0,0,0,0,0,0,0,0,0.00023992,13.1050764385823,0.000239891223799425,13.1082206085214
548,9000,36,499.22,1.198,0.012003,-1.415371,0,0,0,0,0,0,0,0,0,0,0,0.00024006,13.1215039454248,0.000240031190208924,13.1246538936619
549,9000,36.06667,499.855,1.20018,0.012031,-1.409302,0,0,0,0,0,0,0,0,0,0,0,0.00024062,13.1381942923767,0.000240591055650791,13.1413556046873
550,9000,36.13334,500.455,1.2024,0.012067,-1.404726,0,0,0,0,0,0,0,0,0,0,0,0.00024134,13.1539646989454,0.000241310882187058,13.1571392767859
551,9000,36.2,501.11,1.20466,0.01211,-1.406349,0,0,0,0,0,0,0,0,0,0,0,0.0002422,13.1711807261163,0.000242170674314995,13.1743707860882
552,9000,36.26667,501.695,1.2069,0.012143,-1.397839,0,0,0,0,0,0,0,0,0,0,0,0.00024286,13.1865568725209,0.000242830514283993,13.1897593597229
553,9000,36.33333,502.215,1.20908,0.012176,-1.397031,0,0,0,0,0,0,0,0,0,0,0,0.00024352,13.2002245582138,0.000243490353817603,13.2034390768982
554,9000,36.4,502.815,1.21134,0.012197,-1.4074,0,0,0,0,0,0,0,0,0,0,0,0.00024394,13.2159949647826,0.000243910251476059,13.2192188745943
555,9000,36.46667,503.36,1.21356,0.012238,-1.407315,0,0,0,0,0,0,0,0,0,0,0,0.00024476,13.2303197507492,0.000244730051157908,13.2335580038114
556,9000,36.53333,503.965,1.21576,0.012268,-1.415392,0,0,0,0,0,0,0,0,0,0,0,0.00024536,13.2462215773727,0.00024532990415806,13.2494716702989
557,9000,36.6,504.51,1.218,0.012319,-1.406172,0,0,0,0,0,0,0,0,0,0,0,0.00024638,13.2605463633393,0.000246349653432324,13.2638134967523
558,9000,36.66667,505.12,1.22024,0.01237,-1.398905,0,0,0,0,0,0,0,0,0,0,0,0.0002474,13.2765796100175,0.000247369401666479,13.2798642358131
559,9000,36.73333,505.785,1.22242,0.012416,-1.411107,0,0,0,0,0,0,0,0,0,0,0,0.00024832,13.2940584772979,0.000248289173691967,13.297359657899
560,9000,36.8,506.445,1.22466,0.012462,-1.41859,0,0,0,0,0,0,0,0,0,0,0,0.00024924,13.3114059245235,0.000249208944871252,13.3147236593362
561,9000,36.86666,507.045,1.22694,0.012495,-1.426357,0,0,0,0,0,0,0,0,0,0,0,0.0002499,13.3271763310923,0.000249868780196136,13.3305067924574
562,9000,36.93333,507.71,1.2291,0.012507,-1.422273,0,0,0,0,0,0,0,0,0,0,0,0.00025014,13.3446551983727,0.000250108720206208,13.347993230424
563,9000,37,508.28,1.23131,0.012546,-1.42527,0,0,0,0,0,0,0,0,0,0,0,0.00025092,13.359637084613,0.000250888524841898,13.3629892847503
564,9000,37.06667,509.04,1.23362,0.012602,-1.425698,0,0,0,0,0,0,0,0,0,0,0,0.00025204,13.3796129329334,0.000252008243254966,13.382985130577
565,9000,37.13334,509.68,1.2358,0.012652,-1.428968,0,0,0,0,0,0,0,0,0,0,0,0.00025304,13.3964346999401,0.000253007990778866,13.3998245337766
566,9000,37.2,510.13,1.23797,0.012688,-1.427718,0,0,0,0,0,0,0,0,0,0,0,0.00025376,13.4082625048667,0.000253727808377152,13.4116649855599
567,9000,37.26667,510.775,1.24026,0.012714,-1.427923,0,0,0,0,0,0,0,0,0,0,0,0.00025428,13.4252156919281,0.000254247676320245,13.4286294557742
568,9000,37.33333,511.485,1.24248,0.012754,-1.432377,0,0,0,0,0,0,0,0,0,0,0,0.00025508,13.4438773397011,0.000255047472628145,13.4473066039329
569,9000,37.4,511.97,1.24465,0.012792,-1.428576,0,0,0,0,0,0,0,0,0,0,0,0.00025584,13.4566250850108,0.000255807278527952,13.4600678279726
570,9000,37.46667,512.665,1.24693,0.012836,-1.426741,0,0,0,0,0,0,0,0,0,0,0,0.00025672,13.4748924726197,0.000256687053059538,13.4783517470152
571,9000,37.53333,513.305,1.24915,0.012902,-1.430765,0,0,0,0,0,0,0,0,0,0,0,0.00025804,13.4917142396263,0.000258006713405329,13.4951956415687
572,9000,37.6,513.875,1.25133,0.012943,-1.429642,0,0,0,0,0,0,0,0,0,0,0,0.00025886,13.5066961258666,0.00025882650153099,13.5101924692258
573,9000,37.66667,514.415,1.25362,0.012971,-1.428108,0,0,0,0,0,0,0,0,0,0,0,0.00025942,13.5208894917785,0.000259386356450113,13.5243970809305
574,9000,37.73333,515.07,1.25585,0.013019,-1.418367,0,0,0,0,0,0,0,0,0,0,0,0.00026038,13.5381055189494,0.000260346107011103,13.5416305708644
575,9000,37.8,515.605,1.25799,0.013088,-1.417177,0,0,0,0,0,0,0,0,0,0,0,0.00026176,13.5521674648066,0.000261725746828587,13.5557148801622
576,9000,37.86666,516.07,1.26027,0.013134,-1.420526,0,0,0,0,0,0,0,0,0,0,0,0.00026268,13.5643895298974,0.000262645505649389,13.5679526237391
577,9000,37.93333,516.7,1.26249,0.013149,-1.434625,0,0,0,0,0,0,0,0,0,0,0,0.00026298,13.5809484567945,0.000262945426821061,13.5845199746197
578,9000,38,517.18,1.26465,0.013197,-1.439481,0,0,0,0,0,0,0,0,0,0,0,0.00026394,13.5935647820495,0.000263905173966017,13.5971526675381
579,9000,38.06667,517.66,1.26695,0.013274,-1.434522,0,0,0,0,0,0,0,0,0,0,0,0.00026548,13.6061811073046,0.000265444766420465,13.6097932762649
580,9000,38.13334,518.185,1.26917,0.013348,-1.429818,0,0,0,0,0,0,0,0,0,0,0,0.00026696,13.6199802130522,0.000266924372519839,13.6236162029699
581,9000,38.2,518.665,1.27135,0.013386,-1.427672,0,0,0,0,0,0,0,0,0,0,0,0.00026772,13.6325965383072,0.000267684169395786,13.6362462570525
582,9000,38.26667,519.09,1.27361,0.013411,-1.429449,0,0,0,0,0,0,0,0,0,0,0,0.00026822,13.6437672429601,0.000268184035446528,13.64742677421
583,9000,38.33333,519.595,1.27589,0.013462,-1.42728,0,0,0,0,0,0,0,0,0,0,0,0.00026924,13.6570406684888,0.000269203761415587,13.6607176901184
584,9000,38.4,520.095,1.27801,0.013495,-1.429227,0,0,0,0,0,0,0,0,0,0,0,0.0002699,13.6701826739628,0.00026986358354732,13.6738722562665
585,9000,38.46667,520.44,1.28023,0.013564,-1.428583,0,0,0,0,0,0,0,0,0,0,0,0.00027128,13.6792506577398,0.000271243210234186,13.6829615648582
586,9000,38.53333,520.935,1.28253,0.013653,-1.42055,0,0,0,0,0,0,0,0,0,0,0,0.00027306,13.692261243159,0.000273022725903469,13.6960000520141
587,9000,38.6,521.51,1.28471,0.013714,-1.413936,0,0,0,0,0,0,0,0,0,0,0,0.00027428,13.7073745494541,0.00027424239211733,13.7111342081455
588,9000,38.66667,521.875,1.28693,0.01377,-1.411854,0,0,0,0,0,0,0,0,0,0,0,0.0002754,13.7169682134501,0.000275362084381185,13.7207458664961
589,9000,38.73333,522.225,1.28921,0.013801,-1.412677,0,0,0,0,0,0,0,0,0,0,0,0.00027602,13.7261676172818,0.000275981913488108,13.7299563140676
590,9000,38.8,522.73,1.29143,0.013869,-1.411658,0,0,0,0,0,0,0,0,0,0,0,0.00027738,13.7394410428106,0.000277341537280155,13.743252088967
591,9000,38.86666,523.12,1.29359,0.013938,-1.412565,0,0,0,0,0,0,0,0,0,0,0,0.00027876,13.7496918070802,0.000278721153650282,13.7535246711684
592,9000,38.93333,523.505,1.29583,0.013976,-1.419568,0,0,0,0,0,0,0,0,0,0,0,0.00027952,13.7598111512952,0.000279480941563129,13.7636572937082
593,9000,39,524.125,1.29805,0.01403,-1.419163,0,0,0,0,0,0,0,0,0,0,0,0.0002806,13.7761072380829,0.000280560639182889,13.7799728137739
594,9000,39.06667,524.565,1.30029,0.014081,-1.410717,0,0,0,0,0,0,0,0,0,0,0,0.00028162,13.7876722029,0.000281580352531288,13.7915550871458
595,9000,39.13334,525.015,1.30251,0.014121,-1.414437,0,0,0,0,0,0,0,0,0,0,0,0.00028242,13.7995000078266,0.000282380126978921,13.8033972626188
596,9000,39.2,525.425,1.30477,0.014172,-1.417763,0,0,0,0,0,0,0,0,0,0,0,0.00028344,13.8102764523152,0.000283399838471967,13.8141908370729
597,9000,39.26667,525.91,1.30693,0.014233,-1.424298,0,0,0,0,0,0,0,0,0,0,0,0.00028466,13.823024197625,0.000284619492029287,13.8269590596931
598,9000,39.33333,526.33,1.30917,0.014292,-1.418642,0,0,0,0,0,0,0,0,0,0,0,0.00028584,13.8340634822231,0.000285799155530429,13.8380178109289
599,9000,39.4,526.94,1.31141,0.01432,-1.418571,0,0,0,0,0,0,0,0,0,0,0,0.0002864,13.8500967289013,0.000286358995348988,13.8540633966045
600,9000,39.46667,527.365,1.31361,0.014358,-1.41818,0,0,0,0,0,0,0,0,0,0,0,0.00028716,13.8612674335542,0.000287118777458719,13.8652478351104
601,9000,39.53333,527.76,1.31585,0.014424,-1.419835,0,0,0,0,0,0,0,0,0,0,0,0.00028848,13.8716496178786,0.000288438397645608,13.8756513113604
602,9000,39.6,528.3,1.31811,0.014445,-1.418342,0,0,0,0,0,0,0,0,0,0,0,0.0002889,13.8858429837905,0.000288858276430691,13.8898546038285
603,9000,39.66667,528.955,1.32031,0.01447,-1.403282,0,0,0,0,0,0,0,0,0,0,0,0.0002894,13.9030590109614,0.000289358131897553,13.9070825562392
604,9000,39.73333,529.435,1.32249,0.014534,-1.395397,0,0,0,0,0,0,0,0,0,0,0,0.00029068,13.9156753362164,0.000290637760753992,13.9197203447231
605,9000,39.8,530.045,1.32481,0.014575,-1.405638,0,0,0,0,0,0,0,0,0,0,0,0.0002915,13.9317085828946,0.000291457522129555,13.9357696759466
606,9000,39.86666,530.645,1.32699,0.014603,-1.413012,0,0,0,0,0,0,0,0,0,0,0,0.00029206,13.9474789894634,0.000292017358780566,13.9515524901771
607,9000,39.93333,531.195,1.32915,0.014628,-1.415165,0,0,0,0,0,0,0,0,0,0,0,0.00029256,13.9619351954848,0.000292517212668346,13.9660198992456
608,9000,40,531.765,1.33147,0.014664,-1.406973,0,0,0,0,0,0,0,0,0,0,0,0.00029328,13.9769170817251,0.000293237001827549,13.9810162319668
609,9000,40.06667,532.465,1.33369,0.014732,-1.407704,0,0,0,0,0,0,0,0,0,0,0,0.00029464,13.9953158893886,0.000294596602159386,13.9994394692623
610,9000,40.13334,532.93,1.33583,0.014758,-1.42083,0,0,0,0,0,0,0,0,0,0,0,0.00029516,14.0075379544794,0.000295116448856765,14.0116724193821
611,9000,40.2,533.55,1.33809,0.014783,-1.419504,0,0,0,0,0,0,0,0,0,0,0,0.00029566,14.0238340412671,0.000295616301195233,14.0279803280398
612,9000,40.26667,534.22,1.34033,0.014819,-1.417977,0,0,0,0,0,0,0,0,0,0,0,0.00029638,14.0414443286022,0.000296336088123972,14.0456059318724
613,9000,40.33333,534.78,1.34249,0.01488,-1.418056,0,0,0,0,0,0,0,0,0,0,0,0.0002976,14.0561633747331,0.000297555725903661,14.0603464889534
614,9000,40.4,535.36,1.34475,0.014885,-1.408237,0,0,0,0,0,0,0,0,0,0,0,0.0002977,14.0714081010829,0.000297655696147576,14.0755971592746
615,9000,40.46667,536,1.34699,0.014916,-1.4043,0,0,0,0,0,0,0,0,0,0,0,0.00029832,14.0882298680896,0.000298275511436429,14.0924326688238
616,9000,40.53333,536.69,1.34917,0.014987,-1.407196,0,0,0,0,0,0,0,0,0,0,0,0.00029974,14.1063658356436,0.000299695086940796,14.1105940777392
617,9000,40.6,537.21,1.35145,0.015028,-1.414951,0,0,0,0,0,0,0,0,0,0,0,0.00030056,14.1200335213366,0.000300514840891549,14.1242774386117
618,9000,40.66667,537.88,1.35369,0.015043,-1.418733,0,0,0,0,0,0,0,0,0,0,0,0.00030086,14.1376438086717,0.000300814750705844,14.1418972601879
619,9000,40.73333,538.57,1.35585,0.015076,-1.417436,0,0,0,0,0,0,0,0,0,0,0,0.00030152,14.1557797762257,0.000301474551980283,14.1600480269439
620,9000,40.8,539.035,1.35809,0.015125,-1.423294,0,0,0,0,0,0,0,0,0,0,0,0.0003025,14.1680018413165,0.000302454256099882,14.1722876618735
621,9000,40.86666,539.705,1.36033,0.01517,-1.417719,0,0,0,0,0,0,0,0,0,0,0,0.0003034,14.1856121286516,0.000303353983527317,14.1899160433715
622,9000,40.93333,540.26,1.36253,0.015188,-1.418901,0,0,0,0,0,0,0,0,0,0,0,0.00030376,14.2001997547277,0.000303713874271717,14.2045132074052
623,9000,41,540.775,1.36479,0.015214,-1.41386,0,0,0,0,0,0,0,0,0,0,0,0.00030428,14.2137360203659,0.000304233716229314,14.2180609759622
624,9000,41.06667,541.44,1.36701,0.015259,-1.410989,0,0,0,0,0,0,0,0,0,0,0,0.00030518,14.2312148876463,0.000305133442055944,14.2355579698057
625,9000,41.13334,542.06,1.36921,0.015295,-1.411243,0,0,0,0,0,0,0,0,0,0,0,0.0003059,14.247510974434,0.000305853222134404,14.2518692880411
626,9000,41.2,542.605,1.37145,0.015318,-1.409067,0,0,0,0,0,0,0,0,0,0,0,0.00030636,14.2618357604006,0.000306313081357569,14.2662050164042
627,9000,41.26667,543.21,1.37371,0.015351,-1.411819,0,0,0,0,0,0,0,0,0,0,0,0.00030702,14.2777375870241,0.000306972879004214,14.2821211380181
628,9000,41.33333,543.835,1.37585,0.015387,-1.413576,0,0,0,0,0,0,0,0,0,0,0,0.00030774,14.2941650938666,0.000307692657758686,14.2985639802326
629,9000,41.4,544.375,1.37805,0.01543,-1.40912,0,0,0,0,0,0,0,0,0,0,0,0.0003086,14.3083584597785,0.000308552392814236,14.3127740191991
630,9000,41.46667,544.945,1.38033,0.015483,-1.407583,0,0,0,0,0,0,0,0,0,0,0,0.00030966,14.3233403460188,0.000309612065237697,14.3277757115903
631,9000,41.53333,545.72,1.38255,0.015501,-1.411711,0,0,0,0,0,0,0,0,0,0,0,0.00031002,14.3437104545034,0.000309971953729658,14.3481572916185
632,9000,41.6,546.225,1.38477,0.015522,-1.417931,0,0,0,0,0,0,0,0,0,0,0,0.00031044,14.3569838800321,0.000310391823473579,14.3614408621078
633,9000,41.66667,546.785,1.38701,0.015562,-1.412696,0,0,0,0,0,0,0,0,0,0,0,0.00031124,14.371702926163,0.000311191574878875,14.3761759749817
634,9000,41.73333,547.42,1.38925,0.015601,-1.414728,0,0,0,0,0,0,0,0,0,0,0,0.00031202,14.3883932731149,0.000311971331883122,14.392882739584
635,9000,41.8,547.95,1.39147,0.015611,-1.413926,0,0,0,0,0,0,0,0,0,0,0,0.00031222,14.4023237989173,0.000312171269478717,14.4068204924538
636,9000,41.86666,548.385,1.39367,0.015654,-1.417012,0,0,0,0,0,0,0,0,0,0,0,0.00031308,14.4137573436797,0.000313031000683636,14.4182700028288
637,9000,41.93333,549.175,1.39589,0.015674,-1.414224,0,0,0,0,0,0,0,0,0,0,0,0.00031348,14.4345217123285,0.000313430875410893,14.4390466461949
638,9000,42,549.955,1.39813,0.015723,-1.409524,0,0,0,0,0,0,0,0,0,0,0,0.00031446,14.4550232408679,0.000314410567816908,14.4595687674762
639,9000,42.06667,550.57,1.40035,0.015771,-1.416866,0,0,0,0,0,0,0,0,0,0,0,0.00031542,14.4711879076009,0.000315370265569636,14.4757524096907
640,9000,42.13334,551.47,1.40261,0.015825,-1.421398,0,0,0,0,0,0,0,0,0,0,0,0.0003165,14.494843517454,0.000316449924440717,14.4994311354273
641,9000,42.2,552.875,1.40481,0.015881,-1.41799,0,0,0,0,0,0,0,0,0,0,0,0.00031762,14.5317725528359,0.000317569569445927,14.5363881344341
642,9000,42.26667,554.165,1.40701,0.015944,-1.418872,0,0,0,0,0,0,0,0,0,0,0,0.00031888,14.5656789269587,0.000318829168578617,14.5703236306549
643,9000,42.33333,555.7,1.40925,0.016005,-1.418823,0,0,0,0,0,0,0,0,0,0,0,0.0003201,14.6060248837637,0.00032004877892522,14.610700272329
644,9000,42.4,557.07,1.41147,0.016059,-1.412059,0,0,0,0,0,0,0,0,0,0,0,0.00032118,14.6420339787624,0.000321128432745117,14.6467367072357
645,9000,42.46667,558.425,1.41367,0.016176,-1.414425,0,0,0,0,0,0,0,0,0,0,0,0.00032352,14.6776488135969,0.000323467678689178,14.682397326541
646,9000,42.53333,559.79,1.41593,0.016234,-1.413165,0,0,0,0,0,0,0,0,0,0,0,0.00032468,14.7135264885408,0.000324627302855041,14.7183036763211
647,9000,42.6,561.085,1.41813,0.016324,-1.419087,0,0,0,0,0,0,0,0,0,0,0,0.00032648,14.7475642827183,0.000326426717001725,14.7523790675054
648,9000,42.66667,562.355,1.42031,0.016397,-1.413254,0,0,0,0,0,0,0,0,0,0,0,0.00032794,14.7809449766222,0.000327886239431399,14.7857922397178
649,9000,42.73333,563.56,1.42261,0.016486,-1.414481,0,0,0,0,0,0,0,0,0,0,0,0.00032972,14.8126172098145,0.000329665654306469,14.8175012259609
650,9000,42.8,565.03,1.42483,0.01655,-1.419603,0,0,0,0,0,0,0,0,0,0,0,0.000331,14.8512547059079,0.000330945231585311,14.8561704712156
651,9000,42.86666,566.155,1.42698,0.016647,-1.413685,0,0,0,0,0,0,0,0,0,0,0,0.00033294,14.8808242182243,0.000332884587777215,14.8857786398396
652,9000,42.93333,567.19,1.42929,0.016718,-1.410939,0,0,0,0,0,0,0,0,0,0,0,0.00033436,14.9080281695554,0.00033430411415227,14.9130128178542
653,9000,43,568.4,1.43155,0.016794,-1.409873,0,0,0,0,0,0,0,0,0,0,0,0.00033588,14.9398318228024,0.000335823604940383,14.9448498135151
654,9000,43.06667,569.19,1.43367,0.016891,-1.409605,0,0,0,0,0,0,0,0,0,0,0,0.00033782,14.9605961914513,0.000337762951671416,14.9656501800567
655,9000,43.13334,569.29,1.43593,0.016988,-1.415949,0,0,0,0,0,0,0,0,0,0,0,0.00033976,14.9632245925461,0.00033970229464139,14.9683084977337
656,9000,43.2,569.175,1.43819,0.017069,-1.4192,0,0,0,0,0,0,0,0,0,0,0,0.00034138,14.9602019312871,0.000341321743105973,14.9653090450224
657,9000,43.26667,568.18,1.44036,0.017151,-1.417063,0,0,0,0,0,0,0,0,0,0,0,0.00034302,14.9340493403939,0.000342961182089978,14.9391720179986
658,9000,43.33333,566.08,1.44259,0.01722,-1.418608,0,0,0,0,0,0,0,0,0,0,0,0.0003444,14.8788529174032,0.000344340707932979,14.883977194348
659,9000,43.4,564.52,1.44485,0.017283,-1.413917,0,0,0,0,0,0,0,0,0,0,0,0.00034566,14.8378498603245,0.000345600273345239,14.8429787115072
660,9000,43.46667,564.23,1.44704,0.01739,-1.419715,0,0,0,0,0,0,0,0,0,0,0,0.0003478,14.8302274971496,0.000347739531600098,14.8353854502731
661,9000,43.53333,564.61,1.44929,0.01753,-1.416344,0,0,0,0,0,0,0,0,0,0,0,0.0003506,14.8402154213098,0.000350538554181495,14.8454184008365
662,9000,43.6,565.73,1.45155,0.017637,-1.419555,0,0,0,0,0,0,0,0,0,0,0,0.00035274,14.8696535135715,0.000352677801872355,14.8748986351518
663,9000,43.66667,567.405,1.4537,0.017787,-1.41786,0,0,0,0,0,0,0,0,0,0,0,0.00035574,14.9136792319092,0.000355676739528658,14.9189846241592
