ID,TestNo,PlayTime,LoadValue,PositionValue,DeformValue,ExtDevValue,PercentWatch,YBValue,YLValue,DeformSwitch,CtrlStep,ExtendDevice1,ExtendDevice2,ExtendDevice3,ExtendDevice4,ExtendDevice5,ExtendDevice6,Engineering Strain,Engineering Stress,Ture Strain,Ture Stress
32007,8994,10.8,393.77,0.35656,0.0073,-1.327338,0,0,0,0,0,0,0,0,0,0,0,0.000146,15.9304125091864,0.000145989343037245,15.9327383494127
32008,8994,10.86667,394.3,0.3588,0.007313,-1.337337,0,0,0,0,0,0,0,0,0,0,0,0.00014626,15.9518542610463,0.00014624930504897,15.9541873792505
32009,8994,10.93333,394.5,0.36098,0.007318,-1.332971,0,0,0,0,0,0,0,0,0,0,0,0.00014636,15.9599454881632,0.000146349290420169,15.9622813857849
32010,8994,11,395.02,0.3632,0.007338,-1.328138,0,0,0,0,0,0,0,0,0,0,0,0.00014676,15.9809826786673,0.000146749231804771,15.9833280476852
32011,8994,11.06667,395.29,0.36552,0.007331,-1.334362,0,0,0,0,0,0,0,0,0,0,0,0.00014662,15.9919058352751,0.000146609252338321,15.9942505685087
32012,8994,11.13333,395.84,0.36768,0.007343,-1.340551,0,0,0,0,0,0,0,0,0,0,0,0.00014686,16.0141567098467,0.000146849217125984,16.0165085489011
32013,8994,11.2,396.115,0.36986,0.007333,-1.340226,0,0,0,0,0,0,0,0,0,0,0,0.00014666,16.0252821471325,0.00014664924647356,16.0276324150122
32014,8994,11.26667,396.8,0.3722,0.007366,-1.33826,0,0,0,0,0,0,0,0,0,0,0,0.00014732,16.052994600008,0.000147309149474404,16.0553595271725
32015,8994,11.33333,397.14,0.3744,0.007389,-1.332043,0,0,0,0,0,0,0,0,0,0,0,0.00014778,16.0667496861068,0.000147769081611508,16.0691240303754
32016,8994,11.4,397.605,0.37652,0.007425,-1.330681,0,0,0,0,0,0,0,0,0,0,0,0.0001485,16.0855617891537,0.000148488974966572,16.0879504950794
32017,8994,11.46667,398.025,0.37882,0.007412,-1.332899,0,0,0,0,0,0,0,0,0,0,0,0.00014824,16.1025533660993,0.000148229013536853,16.1049404086103
32018,8994,11.53333,398.695,0.38106,0.007446,-1.334494,0,0,0,0,0,0,0,0,0,0,0,0.00014892,16.129658976941,0.000148908912517548,16.1320610057559
32019,8994,11.6,398.985,0.38318,0.007466,-1.334329,0,0,0,0,0,0,0,0,0,0,0,0.00014932,16.1413912562606,0.000149308852878453,16.143801488803
32020,8994,11.66667,399.58,0.3855,0.007484,-1.342819,0,0,0,0,0,0,0,0,0,0,0,0.00014968,16.1654626569335,0.000149668799066531,16.167882303384
32021,8994,11.73333,400.04,0.38774,0.007507,-1.341704,0,0,0,0,0,0,0,0,0,0,0,0.00015014,16.1840724793024,0.000150128730118136,16.1865023559445
32022,8994,11.8,400.605,0.38988,0.00752,-1.33778,0,0,0,0,0,0,0,0,0,0,0,0.0001504,16.2069301959078,0.000150388691054002,16.2093677182093
32023,8994,11.86667,401.095,0.3922,0.00752,-1.332799,0,0,0,0,0,0,0,0,0,0,0,0.0001504,16.2267537023443,0.000150388691054002,16.2291942061011
32024,8994,11.93333,401.7,0.39442,0.007543,-1.325266,0,0,0,0,0,0,0,0,0,0,0,0.00015086,16.251229664373,0.000150848621774507,16.2536813248802
32025,8994,12,402.105,0.39654,0.00753,-1.322249,0,0,0,0,0,0,0,0,0,0,0,0.0001506,16.2676143992848,0.000150588660958426,16.2700643020134
32026,8994,12.06667,402.745,0.39884,0.00754,-1.328592,0,0,0,0,0,0,0,0,0,0,0,0.0001508,16.293506326059,0.000150788630822862,16.295963386813
32027,8994,12.13333,403.21,0.40108,0.007561,-1.327234,0,0,0,0,0,0,0,0,0,0,0,0.00015122,16.3123184291059,0.000151208567408351,16.3147851778988
32028,8994,12.2,403.755,0.40324,0.007558,-1.32549,0,0,0,0,0,0,0,0,0,0,0,0.00015116,16.3343670229996,0.0001511485764783,16.3368361259188
32029,8994,12.26667,404.215,0.40552,0.007563,-1.330325,0,0,0,0,0,0,0,0,0,0,0,0.00015126,16.3529768453686,0.000151248561359644,16.3554503966462
32030,8994,12.33333,404.92,0.40776,0.007602,-1.336903,0,0,0,0,0,0,0,0,0,0,0,0.00015204,16.3814984209558,0.000152028443090502,16.3839890639757
32031,8994,12.4,405.355,0.40992,0.007602,-1.345309,0,0,0,0,0,0,0,0,0,0,0,0.00015204,16.3990968399351,0.000152028443090502,16.4015901586187
32032,8994,12.46667,405.935,0.41218,0.00761,-1.3563,0,0,0,0,0,0,0,0,0,0,0,0.0001522,16.4225613985742,0.000152188418755142,16.4250609124191
32033,8994,12.53333,406.42,0.41448,0.007627,-1.358927,0,0,0,0,0,0,0,0,0,0,0,0.00015254,16.4421826243328,0.000152528366957167,16.4446907148703
32034,8994,12.6,406.945,0.4166,0.00765,-1.354354,0,0,0,0,0,0,0,0,0,0,0,0.000153,16.4634220955148,0.000152988296693792,16.4659409990954
32035,8994,12.66667,407.32,0.41878,0.007668,-1.35332,0,0,0,0,0,0,0,0,0,0,0,0.00015336,16.478593146359,0.00015334824155747,16.481120303404
32036,8994,12.73333,408.165,0.4211,0.007699,-1.350706,0,0,0,0,0,0,0,0,0,0,0,0.00015398,16.5127785809281,0.000153968146296716,16.515321218574
32037,8994,12.8,408.605,0.4233,0.007697,-1.341877,0,0,0,0,0,0,0,0,0,0,0,0.00015394,16.5305792805854,0.000153928152453967,16.5331239979598
32038,8994,12.86667,409.145,0.42548,0.007712,-1.345658,0,0,0,0,0,0,0,0,0,0,0,0.00015424,16.5524255938011,0.000154228106234264,16.5549786399247
32039,8994,12.93333,409.61,0.42776,0.007748,-1.350958,0,0,0,0,0,0,0,0,0,0,0,0.00015496,16.571237696848,0.000154947994939313,16.5738055758415
32040,8994,13,410.235,0.43,0.007801,-1.341783,0,0,0,0,0,0,0,0,0,0,0,0.00015602,16.5965227815884,0.000156007830145534,16.5991121710728
32041,8994,13.06667,410.615,0.43216,0.007801,-1.337761,0,0,0,0,0,0,0,0,0,0,0,0.00015602,16.6118961131106,0.000156007830145534,16.6144879011422
32042,8994,13.13333,411.28,0.4344,0.007799,-1.338254,0,0,0,0,0,0,0,0,0,0,0,0.00015598,16.6387994432744,0.000155967836384582,16.6413947632116
32043,8994,13.2,411.735,0.43662,0.007822,-1.341144,0,0,0,0,0,0,0,0,0,0,0,0.00015644,16.6572069849655,0.000156427764539296,16.6598128384262
32044,8994,13.26667,412.24,0.4388,0.00784,-1.341903,0,0,0,0,0,0,0,0,0,0,0,0.0001568,16.6776373334358,0.000156787708164958,16.6802523869696
32045,8994,13.33333,412.75,0.44108,0.007822,-1.339697,0,0,0,0,0,0,0,0,0,0,0,0.00015644,16.698269962584,0.000156427764539296,16.7008822399369
32046,8994,13.4,413.44,0.44332,0.007837,-1.343895,0,0,0,0,0,0,0,0,0,0,0,0.00015674,16.7261846961374,0.000156727717569604,16.7288063583267
32047,8994,13.46667,413.835,0.4455,0.007863,-1.346384,0,0,0,0,0,0,0,0,0,0,0,0.00015726,16.7421648696933,0.000157247635942368,16.7447977425408
32048,8994,13.53333,414.46,0.44774,0.007883,-1.353874,0,0,0,0,0,0,0,0,0,0,0,0.00015766,16.7674499544338,0.000157647572968295,16.7700935105936
32049,8994,13.6,414.955,0.44998,0.007891,-1.349091,0,0,0,0,0,0,0,0,0,0,0,0.00015782,16.7874757415482,0.000157807547734013,16.7901251409697
32050,8994,13.66667,415.56,0.45218,0.007889,-1.351248,0,0,0,0,0,0,0,0,0,0,0,0.00015778,16.811951703577,0.000157767554045039,16.8146042933167
32051,8994,13.73333,415.99,0.45442,0.007909,-1.349492,0,0,0,0,0,0,0,0,0,0,0,0.00015818,16.8293478418784,0.00015816749086281,16.83200990812
32052,8994,13.8,416.595,0.45666,0.007937,-1.352722,0,0,0,0,0,0,0,0,0,0,0,0.00015874,16.8538238039071,0.000158727402139418,16.8564991798977
32053,8994,13.86667,416.88,0.45886,0.007924,-1.351806,0,0,0,0,0,0,0,0,0,0,0,0.00015848,16.8653538025487,0.000158467443371504,16.8680266238194
32054,8994,13.93333,417.455,0.46106,0.00795,-1.347862,0,0,0,0,0,0,0,0,0,0,0,0.000159,16.88861608051,0.000158987360839753,16.8913013704668
32055,8994,14,418.015,0.46336,0.00795,-1.351506,0,0,0,0,0,0,0,0,0,0,0,0.000159,16.9112715164374,0.000158987360839753,16.9139604086085
32056,8994,14.06667,418.64,0.46552,0.007978,-1.35357,0,0,0,0,0,0,0,0,0,0,0,0.00015956,16.9365566011778,0.000159547271657086,16.9392589981491
32057,8994,14.13333,418.915,0.46768,0.007983,-1.353993,0,0,0,0,0,0,0,0,0,0,0,0.00015966,16.9476820384636,0.000159647255698691,16.9503879053779
32058,8994,14.2,419.525,0.47002,0.008019,-1.355344,0,0,0,0,0,0,0,0,0,0,0,0.00016038,16.9723602811703,0.00016036714050279,16.9750823083122
32059,8994,14.26667,419.945,0.47224,0.008029,-1.363656,0,0,0,0,0,0,0,0,0,0,0,0.00016058,16.9893518581158,0.000160567108411835,16.9920800082372
32060,8994,14.33333,420.4,0.47438,0.008011,-1.357185,0,0,0,0,0,0,0,0,0,0,0,0.00016022,17.0077593998069,0.000160207166146542,17.0104843830179
32061,8994,14.4,420.835,0.47666,0.008029,-1.362392,0,0,0,0,0,0,0,0,0,0,0,0.00016058,17.0253578187862,0.000160567108411835,17.0280917507448
32062,8994,14.46667,421.375,0.4789,0.008073,-1.36173,0,0,0,0,0,0,0,0,0,0,0,0.00016146,17.047204132002,0.000161446966737028,17.0499565735811
32063,8994,14.53333,421.725,0.48106,0.00808,-1.35838,0,0,0,0,0,0,0,0,0,0,0,0.0001616,17.0613637794566,0.000161586944126518,17.0641208958434
32064,8994,14.6,422.34,0.48332,0.008078,-1.356473,0,0,0,0,0,0,0,0,0,0,0,0.00016156,17.0862443028412,0.000161546950588695,17.0890047564708
32065,8994,14.66667,422.88,0.48554,0.008078,-1.350661,0,0,0,0,0,0,0,0,0,0,0,0.00016156,17.1080906160569,0.000161546950588695,17.1108545991769
32066,8994,14.73333,423.49,0.48774,0.008093,-1.341265,0,0,0,0,0,0,0,0,0,0,0,0.00016186,17.1327688587636,0.000161846902083492,17.1355419687311
32067,8994,14.8,424.07,0.49002,0.008111,-1.34685,0,0,0,0,0,0,0,0,0,0,0,0.00016222,17.1562334174027,0.000162206843758575,17.1590165015877
32068,8994,14.86667,424.715,0.49226,0.008132,-1.356518,0,0,0,0,0,0,0,0,0,0,0,0.00016264,17.1823276248549,0.000162626775549166,17.1851221586198
32069,8994,14.93333,425.205,0.49442,0.008165,-1.353926,0,0,0,0,0,0,0,0,0,0,0,0.0001633,17.2021511312914,0.000163286668006478,17.2049602425711
32070,8994,15,425.905,0.49666,0.008155,-1.342049,0,0,0,0,0,0,0,0,0,0,0,0.0001631,17.2304704262006,0.000163086700641036,17.2332807159272
32071,8994,15.06667,426.58,0.4989,0.00818,-1.339593,0,0,0,0,0,0,0,0,0,0,0,0.0001636,17.2577783177203,0.000163586618979445,17.2606016902531
32072,8994,15.13333,427.175,0.50109,0.008247,-1.345591,0,0,0,0,0,0,0,0,0,0,0,0.00016494,17.2818497183932,0.000164926398893648,17.2847001866858
32073,8994,15.2,427.79,0.50334,0.008252,-1.342124,0,0,0,0,0,0,0,0,0,0,0,0.00016504,17.3067302417778,0.000165026382397429,17.3095865445369
32074,8994,15.26667,428.46,0.50558,0.008298,-1.34147,0,0,0,0,0,0,0,0,0,0,0,0.00016596,17.3338358526196,0.000165946230162583,17.3367125760176
32075,8994,15.33333,428.995,0.50777,0.008301,-1.344664,0,0,0,0,0,0,0,0,0,0,0,0.00016602,17.3554798851574,0.000166006220204916,17.3583612419279
32076,8994,15.4,429.625,0.51003,0.008298,-1.345861,0,0,0,0,0,0,0,0,0,0,0,0.00016596,17.3809672505757,0.000165946230162583,17.3838517959006
32077,8994,15.46667,430.425,0.51228,0.008313,-1.336885,0,0,0,0,0,0,0,0,0,0,0,0.00016626,17.4133321590435,0.000166246180338035,17.4162272996482
32078,8994,15.53333,430.96,0.51443,0.008352,-1.332448,0,0,0,0,0,0,0,0,0,0,0,0.00016704,17.4349761915813,0.000167026050372616,17.4378885300043
32079,8994,15.6,431.575,0.51663,0.008362,-1.335449,0,0,0,0,0,0,0,0,0,0,0,0.00016724,17.4598567149659,0.000167226016950097,17.4627767014029
32080,8994,15.66667,432.305,0.51893,0.008395,-1.341176,0,0,0,0,0,0,0,0,0,0,0,0.0001679,17.4893896939427,0.000167885906372634,17.4923261624723
32081,8994,15.73333,432.97,0.52113,0.008416,-1.339328,0,0,0,0,0,0,0,0,0,0,0,0.00016832,17.5162930241065,0.000168305835778192,17.5192413665484
32082,8994,15.8,433.545,0.52333,0.008403,-1.339236,0,0,0,0,0,0,0,0,0,0,0,0.00016806,17.5395553020677,0.000168045879500264,17.5425029997318
32083,8994,15.86667,434.24,0.52561,0.008421,-1.337051,0,0,0,0,0,0,0,0,0,0,0,0.00016842,17.5676723162991,0.000168405818944085,17.5706310636706
32084,8994,15.93333,434.9,0.52781,0.008446,-1.338066,0,0,0,0,0,0,0,0,0,0,0,0.00016892,17.594373365785,0.000168905734623155,17.597345407334
32085,8994,16,435.48,0.53005,0.008475,-1.327233,0,0,0,0,0,0,0,0,0,0,0,0.0001695,17.6178379244241,0.000169485636497986,17.6208241479523
32086,8994,16.06667,436.165,0.53227,0.008472,-1.332212,0,0,0,0,0,0,0,0,0,0,0,0.00016944,17.6455503772996,0.000169425646664606,17.6485402393556
32087,8994,16.13333,436.82,0.53445,0.008503,-1.338684,0,0,0,0,0,0,0,0,0,0,0,0.00017006,17.6720491461076,0.000170045541437475,17.6750544547854
32088,8994,16.2,437.415,0.53667,0.008551,-1.335451,0,0,0,0,0,0,0,0,0,0,0,0.00017102,17.6961205467805,0.00017100537774693,17.6991469373164
32089,8994,16.26667,438.055,0.53893,0.008549,-1.337621,0,0,0,0,0,0,0,0,0,0,0,0.00017098,17.7220124735547,0.000170965384585781,17.7250425832475
32090,8994,16.33333,438.815,0.54115,0.008544,-1.348366,0,0,0,0,0,0,0,0,0,0,0,0.00017088,17.7527591365991,0.000170865401675802,17.7557927280804
32091,8994,16.4,439.445,0.54337,0.008585,-1.338437,0,0,0,0,0,0,0,0,0,0,0,0.0001717,17.7782465020175,0.00017168526124218,17.7812990269419
32092,8994,16.46667,440.11,0.54559,0.008623,-1.328931,0,0,0,0,0,0,0,0,0,0,0,0.00017246,17.8051498321813,0.000172445130483703,17.8082205083213
32093,8994,16.53333,440.705,0.54783,0.008646,-1.321295,0,0,0,0,0,0,0,0,0,0,0,0.00017292,17.8292212328542,0.00017290505106011,17.8323042617898
32094,8994,16.6,441.335,0.55005,0.008672,-1.325218,0,0,0,0,0,0,0,0,0,0,0,0.00017344,17.8547085982725,0.000173424961022051,17.8578053189318
32095,8994,16.66667,441.905,0.55225,0.008664,-1.34249,0,0,0,0,0,0,0,0,0,0,0,0.00017328,17.8777685955558,0.000173264988754927,17.880866455298
32096,8994,16.73333,442.575,0.55449,0.008708,-1.340568,0,0,0,0,0,0,0,0,0,0,0,0.00017416,17.9048742063976,0.000174144835907861,17.9079925192893
32097,8994,16.8,443.125,0.55671,0.008697,-1.333244,0,0,0,0,0,0,0,0,0,0,0,0.00017394,17.9271250809691,0.000173924874192202,17.9302433251057
32098,8994,16.86667,443.655,0.55889,0.00871,-1.337722,0,0,0,0,0,0,0,0,0,0,0,0.0001742,17.948566832829,0.000174184828941853,17.9516934731713
32099,8994,16.93333,444.305,0.56119,0.00872,-1.345452,0,0,0,0,0,0,0,0,0,0,0,0.0001744,17.9748633209591,0.000174384794087823,17.9779981371223
32100,8994,17,444.975,0.56339,0.008733,-1.351187,0,0,0,0,0,0,0,0,0,0,0,0.00017466,18.0019689318008,0.000174644748718138,18.0051131556945
32101,8994,17.06667,445.46,0.56553,0.008756,-1.335244,0,0,0,0,0,0,0,0,0,0,0,0.00017512,18.0215901575594,0.000175104668282674,18.0247460984278
32102,8994,17.13333,446.01,0.56785,0.008795,-1.327024,0,0,0,0,0,0,0,0,0,0,0,0.0001759,18.043841032131,0.000175884531408819,18.0470149437685
32103,8994,17.2,446.635,0.57013,0.0088,-1.326041,0,0,0,0,0,0,0,0,0,0,0,0.000176,18.0691261168714,0.000175984513816973,18.072306283068
32104,8994,17.26667,447.18,0.57225,0.008836,-1.331933,0,0,0,0,0,0,0,0,0,0,0,0.00017672,18.0911747107651,0.000176704386860228,18.09437178316
32105,8994,17.33333,447.775,0.57449,0.008851,-1.340056,0,0,0,0,0,0,0,0,0,0,0,0.00017702,18.115246111438,0.000177004333808564,18.1184528723046
32106,8994,17.4,448.49,0.57677,0.008856,-1.353933,0,0,0,0,0,0,0,0,0,0,0,0.00017712,18.144172248381,0.000177104316104758,18.1473859441697
32107,8994,17.46667,449.04,0.57891,0.008861,-1.354091,0,0,0,0,0,0,0,0,0,0,0,0.00017722,18.1664231229526,0.000177204298390954,18.1696425764585
32108,8994,17.53333,449.61,0.58117,0.008892,-1.35273,0,0,0,0,0,0,0,0,0,0,0,0.00017784,18.1894831202359,0.000177824188341898,18.192717937914
32109,8994,17.6,450.22,0.58343,0.008882,-1.358374,0,0,0,0,0,0,0,0,0,0,0,0.00017764,18.2141613629426,0.000177624223883464,18.2173969265671
32110,8994,17.66667,450.845,0.58561,0.008912,-1.352837,0,0,0,0,0,0,0,0,0,0,0,0.00017824,18.239446447683,0.000178224117138587,18.2426974466178
32111,8994,17.73333,451.55,0.58783,0.00894,-1.347407,0,0,0,0,0,0,0,0,0,0,0,0.0001788,18.2679680232702,0.000178784017185158,18.2712343359528
32112,8994,17.8,452.185,0.59013,0.008946,-1.347076,0,0,0,0,0,0,0,0,0,0,0,0.00017892,18.2936576693665,0.000178903995725733,18.2969307705967
32113,8994,17.86667,452.875,0.59227,0.008971,-1.349009,0,0,0,0,0,0,0,0,0,0,0,0.00017942,18.3215724029199,0.000179403906156851,18.3248596594405
32114,8994,17.93333,453.425,0.59447,0.009017,-1.346518,0,0,0,0,0,0,0,0,0,0,0,0.00018034,18.3438232774915,0.000180323740696973,18.3471314025814
32115,8994,18,454.05,0.59677,0.008979,-1.344401,0,0,0,0,0,0,0,0,0,0,0,0.00017958,18.369108362232,0.000179563877441921,18.3724070867117
32116,8994,18.06667,454.695,0.59895,0.008976,-1.33946,0,0,0,0,0,0,0,0,0,0,0,0.00017952,18.3952025696841,0.000179503888213129,18.3985048764494
32117,8994,18.13333,455.155,0.60115,0.009017,-1.334326,0,0,0,0,0,0,0,0,0,0,0,0.00018034,18.4138123920531,0.000180323740696973,18.4171331389798
32118,8994,18.2,455.84,0.60347,0.00903,-1.342684,0,0,0,0,0,0,0,0,0,0,0,0.0001806,18.4415248449286,0.000180583693783214,18.4448553843156
32119,8994,18.26667,456.44,0.60565,0.009043,-1.347186,0,0,0,0,0,0,0,0,0,0,0,0.00018086,18.4657985262794,0.000180843646801879,18.4691382506009
32120,8994,18.33333,457.025,0.60785,0.009076,-1.346659,0,0,0,0,0,0,0,0,0,0,0,0.00018152,18.4894653655964,0.000181503527238129,18.4928215733496
32121,8994,18.4,457.59,0.61017,0.009084,-1.34538,0,0,0,0,0,0,0,0,0,0,0,0.00018168,18.5123230822018,0.000181663498187542,18.5156864010594
32122,8994,18.46667,458.29,0.61233,0.009104,-1.344967,0,0,0,0,0,0,0,0,0,0,0,0.00018208,18.5406423771111,0.000182063425448783,18.5440182572751
32123,8994,18.53333,458.77,0.61445,0.009104,-1.343632,0,0,0,0,0,0,0,0,0,0,0,0.00018208,18.5600613221917,0.000182063425448783,18.5634407381573
32124,8994,18.6,459.54,0.61679,0.009109,-1.345909,0,0,0,0,0,0,0,0,0,0,0,0.00018218,18.591212546592,0.000182163407238936,18.5945994936937
32125,8994,18.66667,460.225,0.61901,0.009135,-1.34896,0,0,0,0,0,0,0,0,0,0,0,0.0001827,18.6189249994675,0.000182683312387611,18.6223266770649
32126,8994,18.73333,460.84,0.62117,0.009178,-1.349626,0,0,0,0,0,0,0,0,0,0,0,0.00018356,18.6438055228521,0.000183543154924528,18.6472277797938
32127,8994,18.8,461.355,0.62345,0.009161,-1.347805,0,0,0,0,0,0,0,0,0,0,0,0.00018322,18.6646404326782,0.000183203217265763,18.6680601680983
32128,8994,18.86667,462.15,0.62567,0.009189,-1.345001,0,0,0,0,0,0,0,0,0,0,0,0.00018378,18.696803060468,0.000183763114524544,18.7002391589345
32129,8994,18.93333,462.63,0.62787,0.009209,-1.350173,0,0,0,0,0,0,0,0,0,0,0,0.00018418,18.7162220055487,0.000184163040946092,18.7196691593177
32130,8994,19,463.315,0.63011,0.009209,-1.351156,0,0,0,0,0,0,0,0,0,0,0,0.00018418,18.7439344584242,0.000184163040946092,18.7473867162727
32131,8994,19.06667,463.945,0.63231,0.009248,-1.351986,0,0,0,0,0,0,0,0,0,0,0,0.00018496,18.7694218238425,0.000184942897007981,18.7728934161031
32132,8994,19.13333,464.48,0.63453,0.009253,-1.358815,0,0,0,0,0,0,0,0,0,0,0,0.00018506,18.7910658563804,0.000185042878510462,18.7945433310277
32133,8994,19.2,465.075,0.63675,0.00926,-1.357389,0,0,0,0,0,0,0,0,0,0,0,0.0001852,18.8151372570533,0.000185182852597096,18.8186218204733
32134,8994,19.26667,465.85,0.63901,0.009273,-1.357321,0,0,0,0,0,0,0,0,0,0,0,0.00018546,18.8464907621314,0.000185442804420199,18.8499860323081
32135,8994,19.33333,466.43,0.64123,0.009289,-1.364143,0,0,0,0,0,0,0,0,0,0,0,0.00018578,18.8699553207705,0.000185762745032876,18.87346098107
32136,8994,19.4,467.13,0.64343,0.009289,-1.372315,0,0,0,0,0,0,0,0,0,0,0,0.00018578,18.8982746156798,0.000185762745032876,18.9017855371379
32137,8994,19.46667,467.775,0.64569,0.009301,-1.368263,0,0,0,0,0,0,0,0,0,0,0,0.00018602,18.9243688231319,0.000186002700425043,18.9278891342204
32138,8994,19.53333,468.355,0.64789,0.009324,-1.362332,0,0,0,0,0,0,0,0,0,0,0,0.00018648,18.9478333817711,0.000186462614766088,18.9513667737401
32139,8994,19.6,468.995,0.65009,0.009337,-1.366905,0,0,0,0,0,0,0,0,0,0,0,0.00018674,18.9737253085453,0.000186722566256514,18.9772684620094
32140,8994,19.66667,469.65,0.65235,0.009324,-1.362892,0,0,0,0,0,0,0,0,0,0,0,0.00018648,19.0002240773532,0.000186462614766088,19.0037672391392
32141,8994,19.73333,470.365,0.65457,0.009347,-1.363806,0,0,0,0,0,0,0,0,0,0,0,0.00018694,19.0291502142963,0.000186922528895611,19.0327075236374
32142,8994,19.8,470.955,0.65675,0.009358,-1.368934,0,0,0,0,0,0,0,0,0,0,0,0.00018716,19.0530193342913,0.000187142487752302,19.0565852973899
32143,8994,19.86667,471.605,0.65903,0.009391,-1.362836,0,0,0,0,0,0,0,0,0,0,0,0.00018782,19.0793158224213,0.000187802364032084,19.0828992995191
32144,8994,19.93333,472.22,0.66127,0.009417,-1.363575,0,0,0,0,0,0,0,0,0,0,0,0.00018834,19.1041963458059,0.000188322266248824,19.1077944301457
32145,8994,20,472.785,0.66339,0.009432,-1.36909,0,0,0,0,0,0,0,0,0,0,0,0.00018864,19.1270540624113,0.000188622209712434,19.1306621898896
32146,8994,20.06667,473.38,0.66567,0.00946,-1.367561,0,0,0,0,0,0,0,0,0,0,0,0.0001892,19.1511254630842,0.000189182103937144,19.1547488560218
32147,8994,20.13333,474.115,0.66795,0.00945,-1.366328,0,0,0,0,0,0,0,0,0,0,0,0.000189,19.1808607227389,0.000188982141750099,19.1844859054155
32148,8994,20.2,474.675,0.67009,0.009463,-1.365445,0,0,0,0,0,0,0,0,0,0,0,0.00018926,19.2035161586663,0.000189242092585571,19.2071506161345
32149,8994,20.26667,475.185,0.67231,0.009473,-1.369699,0,0,0,0,0,0,0,0,0,0,0,0.00018946,19.2241487878145,0.000189442054720858,19.2277909950439
32150,8994,20.33333,475.86,0.67457,0.009483,-1.362469,0,0,0,0,0,0,0,0,0,0,0,0.00018966,19.2514566793342,0.000189642016815938,19.255107910608
32151,8994,20.4,476.445,0.67677,0.009488,-1.36526,0,0,0,0,0,0,0,0,0,0,0,0.00018976,19.2751235186513,0.000189741997848595,19.2787811660902
32152,8994,20.46667,477.025,0.67899,0.009491,-1.364915,0,0,0,0,0,0,0,0,0,0,0,0.00018982,19.2985880772904,0.000189801986463213,19.3022513352792
32153,8994,20.53333,477.56,0.68127,0.009514,-1.357041,0,0,0,0,0,0,0,0,0,0,0,0.00019028,19.3202321098282,0.000190261899056916,19.3239083635941
32154,8994,20.6,478.145,0.68345,0.009521,-1.360593,0,0,0,0,0,0,0,0,0,0,0,0.00019042,19.3438989491453,0.000190401872413025,19.3475824143831
32155,8994,20.66667,478.805,0.68567,0.009537,-1.359883,0,0,0,0,0,0,0,0,0,0,0,0.00019074,19.3705999986312,0.000190721811439099,19.3742947468749
32156,8994,20.73333,479.43,0.68797,0.009552,-1.355972,0,0,0,0,0,0,0,0,0,0,0,0.00019104,19.3958850833716,0.000191021754182981,19.3995904732579
32157,8994,20.8,480.085,0.69015,0.00957,-1.368449,0,0,0,0,0,0,0,0,0,0,0,0.0001914,19.4223838521796,0.000191381685356975,19.4261012964489
32158,8994,20.86667,480.735,0.69233,0.00958,-1.370367,0,0,0,0,0,0,0,0,0,0,0,0.0001916,19.4486803403096,0.000191581647064203,19.4524067074628
32159,8994,20.93333,481.32,0.69461,0.009591,-1.366583,0,0,0,0,0,0,0,0,0,0,0,0.00019182,19.4723471796267,0.000191801604896082,19.4760823652627
32160,8994,21,481.88,0.69677,0.009629,-1.356253,0,0,0,0,0,0,0,0,0,0,0,0.00019258,19.4950026155541,0.000192561458852196,19.4987569631578
32161,8994,21.06667,482.385,0.69899,0.009629,-1.3637,0,0,0,0,0,0,0,0,0,0,0,0.00019258,19.5154329640244,0.000192561458852196,19.5191912461046
32162,8994,21.13333,483.03,0.70129,0.009642,-1.358369,0,0,0,0,0,0,0,0,0,0,0,0.00019284,19.5415271714765,0.000192821408757224,19.5452955595762
32163,8994,21.2,483.62,0.70347,0.009662,-1.357102,0,0,0,0,0,0,0,0,0,0,0,0.00019324,19.5653962914715,0.000193221331556138,19.5691771086508
32164,8994,21.26667,484.205,0.70569,0.009683,-1.355887,0,0,0,0,0,0,0,0,0,0,0,0.00019366,19.5890631307885,0.000193641250322965,19.5928567487544
32165,8994,21.33333,484.815,0.70799,0.009708,-1.357593,0,0,0,0,0,0,0,0,0,0,0,0.00019416,19.6137413734952,0.000194141153386609,19.6175495775203
32166,8994,21.4,485.4,0.71015,0.009729,-1.35576,0,0,0,0,0,0,0,0,0,0,0,0.00019458,19.6374082128122,0.000194561071767186,19.6412292597023
32167,8994,21.46667,485.995,0.71232,0.009719,-1.364223,0,0,0,0,0,0,0,0,0,0,0,0.00019438,19.6614796134851,0.000194361110655506,19.6653014118924
