ID,TestNo,PlayTime,LoadValue,PositionValue,DeformValue,ExtDevValue,PercentWatch,YBValue,YLValue,DeformSwitch,CtrlStep,ExtendDevice1,ExtendDevice2,ExtendDevice3,ExtendDevice4,ExtendDevice5,ExtendDevice6,Engineering Strain,Engineering Stress,Ture Strain,Ture Stress
827,8989,55.2,1403.2,1.83871,0.008978,0,0,0,0,0,0,0,0,0,0,0,0,0.00017956,71.4643891668952,0.000179543881032797,71.477221312614
828,8989,55.26667,1406.665,1.84103,0.009052,0,0,0,0,0,0,0,0,0,0,0,0,0.00018104,71.6408601677955,0.000181023614236788,71.6538300291203
829,8989,55.33333,1410.47,1.84321,0.009145,0,0,0,0,0,0,0,0,0,0,0,0,0.0001829,71.8346472265042,0.000182883275834188,71.8477857834819
830,8989,55.4,1414.285,1.84539,0.009188,0,0,0,0,0,0,0,0,0,0,0,0,0.00018376,72.0289435810308,0.00018374311819939,72.0421796197032
831,8989,55.46667,1417.735,1.84769,0.009288,0,0,0,0,0,0,0,0,0,0,0,0,0.00018576,72.2046506382042,0.000185742748747486,72.2180633741068
832,8989,55.53333,1421.63,1.84993,0.00936,0,0,0,0,0,0,0,0,0,0,0,0,0.0001872,72.403021359274,0.000187182480266483,72.4165752048724
833,8989,55.6,1425.52,1.85203,0.009482,0,0,0,0,0,0,0,0,0,0,0,0,0.00018964,72.6011374324348,0.000189622020608341,72.6149055121375
834,8989,55.66667,1428.81,1.85429,0.009534,0,0,0,0,0,0,0,0,0,0,0,0,0.00019068,72.7686957565219,0.000190661822879437,72.7825712914288
835,8989,55.73333,1432.395,1.85659,0.009623,0,0,0,0,0,0,0,0,0,0,0,0,0.00019246,72.9512783072369,0.000192441481950212,72.9653185102599
836,8989,55.8,1436.49,1.85875,0.009687,0,0,0,0,0,0,0,0,0,0,0,0,0.00019374,73.1598349446646,0.000193721234829924,73.1740089310867
837,8989,55.86666,1440.2,1.86097,0.009838,0,0,0,0,0,0,0,0,0,0,0,0,0.00019676,73.3487836931033,0.000196740645289887,73.3632157997827
838,8989,55.93333,1443.625,1.86327,0.009859,0,0,0,0,0,0,0,0,0,0,0,0,0.00019718,73.523217510732,0.000197160562578891,73.5377148187607
839,8989,56,1447.485,1.86547,0.009964,0,0,0,0,0,0,0,0,0,0,0,0,0.00019928,73.7198056964391,0.000199260146378289,73.7344965793182
840,8989,56.06667,1451.205,1.86767,0.010048,0,0,0,0,0,0,0,0,0,0,0,0,0.00020096,73.9092637406957,0.00020093981024396,73.924116546337
841,8989,56.13334,1454.81,1.86991,0.010127,0,0,0,0,0,0,0,0,0,0,0,0,0.00020254,74.0928648830465,0.000202519491543426,74.1078716518999
842,8989,56.2,1458.4,1.87209,0.010156,0,0,0,0,0,0,0,0,0,0,0,0,0.00020312,74.2757020816705,0.000203099373925688,74.2907889622773
843,8989,56.26667,1462.19,1.87431,0.010291,0,0,0,0,0,0,0,0,0,0,0,0,0.00020582,74.4687251966523,0.000205798821969571,74.4840523496723
844,8989,56.33333,1465.775,1.87657,0.010353,0,0,0,0,0,0,0,0,0,0,0,0,0.00020706,74.6513077473673,0.000207038566036819,74.6667650471495
845,8989,56.4,1469.63,1.87879,0.010452,0,0,0,0,0,0,0,0,0,0,0,0,0.00020904,74.8476412851655,0.000209018154183685,74.8632874360998
846,8989,56.46667,1473.43,1.88099,0.010542,0,0,0,0,0,0,0,0,0,0,0,0,0.00021084,75.0411736959652,0.000210817776370944,75.0569953770273
847,8989,56.53333,1477.115,1.88325,0.010621,0,0,0,0,0,0,0,0,0,0,0,0,0.00021242,75.2288492048592,0.000212397442066239,75.2448293170073
848,8989,56.6,1480.685,1.88545,0.01067,0,0,0,0,0,0,0,0,0,0,0,0,0.0002134,75.4106678118474,0.000213377233458893,75.4267604483584
849,8989,56.66667,1484.555,1.88767,0.01078,0,0,0,0,0,0,0,0,0,0,0,0,0.0002156,75.6077652933724,0.000215576761660047,75.6240663275696
850,8989,56.73333,1488.24,1.88993,0.010836,0,0,0,0,0,0,0,0,0,0,0,0,0.00021672,75.7954408022663,0.000216696519613244,75.811867190197
851,8989,56.8,1492.01,1.89213,0.010952,0,0,0,0,0,0,0,0,0,0,0,0,0.00021904,75.9874453256124,0.000219016014241645,76.0040896156365
852,8989,56.86666,1495.64,1.89433,0.011023,0,0,0,0,0,0,0,0,0,0,0,0,0.00022046,76.172319707508,0.000220435702265231,76.1891126571107
853,8989,56.93333,1499.205,1.89657,0.011095,0,0,0,0,0,0,0,0,0,0,0,0,0.0002219,76.3538836665872,0.000221875383836592,76.3708265933728
854,8989,57,1502.9,1.89883,0.011202,0,0,0,0,0,0,0,0,0,0,0,0,0.00022404,76.542068471299,0.000224014906787033,76.5592169563194
855,8989,57.06667,1506.895,1.90099,0.011266,0,0,0,0,0,0,0,0,0,0,0,0,0.00022532,76.7455321505477,0.000225294619261227,76.7628244538519
856,8989,57.13334,1510.5,1.90323,0.011328,0,0,0,0,0,0,0,0,0,0,0,0,0.00022656,76.9291332928985,0.000226534339158927,76.9465623573374
857,8989,57.2,1514.115,1.90553,0.011397,0,0,0,0,0,0,0,0,0,0,0,0,0.00022794,77.1132437310672,0.000227914025625229,77.1308209238433
858,8989,57.26667,1518.15,1.90771,0.011504,0,0,0,0,0,0,0,0,0,0,0,0,0.00023008,77.3187445935875,0.00023005353565591,77.3365340903436
859,8989,57.33333,1521.895,1.90989,0.011591,0,0,0,0,0,0,0,0,0,0,0,0,0.00023182,77.5094758773888,0.00023179313389578,77.5274441240867
860,8989,57.4,1525.44,1.91215,0.011666,0,0,0,0,0,0,0,0,0,0,0,0,0.00023332,77.6900212448323,0.000233292785121883,77.7081478805891
861,8989,57.46667,1529.275,1.91437,0.011773,0,0,0,0,0,0,0,0,0,0,0,0,0.00023546,77.8853361909946,0.000235432283644919,77.9036750722542
862,8989,57.53333,1533.16,1.91655,0.011875,0,0,0,0,0,0,0,0,0,0,0,0,0.0002375,78.0831976162465,0.00023747180133959,78.1017423756803
863,8989,57.6,1536.79,1.91881,0.011924,0,0,0,0,0,0,0,0,0,0,0,0,0.00023848,78.268071998142,0.000238451568164923,78.2867373679521
864,8989,57.66667,1540.69,1.92103,0.012039,0,0,0,0,0,0,0,0,0,0,0,0,0.00024078,78.4666973671207,0.000240751017147975,78.4855905785128
865,8989,57.73333,1544.65,1.92325,0.012106,0,0,0,0,0,0,0,0,0,0,0,0,0.00024212,78.6683785110068,0.000242090693683147,78.6874256988119
866,8989,57.8,1548.36,1.92553,0.012211,0,0,0,0,0,0,0,0,0,0,0,0,0.00024422,78.8573272594455,0.000244190183150188,78.8765857959088
867,8989,57.86666,1552.195,1.92771,0.012285,0,0,0,0,0,0,0,0,0,0,0,0,0.0002457,79.0526422056078,0.000245669820698284,79.0720654397977
868,8989,57.93333,1556.005,1.92989,0.012415,0,0,0,0,0,0,0,0,0,0,0,0,0.0002483,79.2466839122255,0.000248269178656833,79.2663608638409
869,8989,58,1559.59,1.93217,0.012449,0,0,0,0,0,0,0,0,0,0,0,0,0.00024898,79.4292664629405,0.000248949009623748,79.4490427617044
870,8989,58.06667,1563.475,1.93437,0.012559,0,0,0,0,0,0,0,0,0,0,0,0,0.00025118,79.6271278881923,0.000251148459585255,79.6471286301753
871,8989,58.13334,1567.495,1.93657,0.01261,0,0,0,0,0,0,0,0,0,0,0,0,0.0002522,79.8318648069857,0.000252168202926071,79.8519984032901
872,8989,58.2,1571.24,1.93887,0.012718,0,0,0,0,0,0,0,0,0,0,0,0,0.00025436,80.0225960907871,0.000254327655979776,80.0429506383287
873,8989,58.26667,1575.285,1.94107,0.012797,0,0,0,0,0,0,0,0,0,0,0,0,0.00025594,80.2286062491252,0.000255907252945556,80.2491399586086
874,8989,58.33333,1579.375,1.94325,0.012902,0,0,0,0,0,0,0,0,0,0,0,0,0.00025804,80.4369082386439,0.000258006713405329,80.4576641784458
875,8989,58.4,1583.155,1.94551,0.012948,0,0,0,0,0,0,0,0,0,0,0,0,0.00025896,80.6294220578079,0.00025892647564675,80.650301852944
876,8989,58.46667,1587.14,1.94775,0.013073,0,0,0,0,0,0,0,0,0,0,0,0,0.00026146,80.8323764412387,0.000261425825290886,80.853510874383
877,8989,58.53333,1591.22,1.94989,0.013155,0,0,0,0,0,0,0,0,0,0,0,0,0.0002631,81.0401691349394,0.000263065395264498,81.0614908034388
878,8989,58.6,1595.015,1.95213,0.013245,0,0,0,0,0,0,0,0,0,0,0,0,0.0002649,81.2334468978302,0.000264864920189859,81.2549656379134
879,8989,58.66667,1598.735,1.95441,0.013304,0,0,0,0,0,0,0,0,0,0,0,0,0.00026608,81.4229049420868,0.000266044606994965,81.4445699486338
880,8989,58.73333,1603.01,1.95659,0.013449,-0.02890627,0,0,0,0,0,0,0,0,0,0,0,0.00026898,81.6406289042365,0.000268943831365388,81.6625886005992
881,8989,58.8,1606.92,1.95883,0.013521,-0.07562798,0,0,0,0,0,0,0,0,0,0,0,0.00027042,81.8397635690331,0.000270383443102234,81.8618946778975
882,8989,58.86666,1610.72,1.96107,0.013621,-0.1216257,0,0,0,0,0,0,0,0,0,0,0,0.00027242,82.0332959798329,0.000272382900409367,82.0556434903237
883,8989,58.93333,1614.63,1.96329,0.013685,-0.1699122,0,0,0,0,0,0,0,0,0,0,0,0.0002737,82.2324306446294,0.000273662550987973,82.2549376608969
884,8989,59,1618.685,1.96553,0.013805,-0.218945,0,0,0,0,0,0,0,0,0,0,0,0.0002761,82.4389500987855,0.000276061891409361,82.4617114929077
885,8989,59.06667,1622.655,1.96775,0.013844,-0.2666803,0,0,0,0,0,0,0,0,0,0,0,0.00027688,82.6411405384894,0.000276841675806696,82.6640222174817
886,8989,59.13334,1626.415,1.96993,0.013987,-0.3160411,0,0,0,0,0,0,0,0,0,0,0,0.00027974,82.8326357660176,0.000279700880061721,82.8558073675468
887,8989,59.2,1630.185,1.97219,0.014051,-0.3659803,0,0,0,0,0,0,0,0,0,0,0,0.00028102,83.0246402893636,0.00028098052127591,83.0479718737778
888,8989,59.26667,1634.22,1.97441,0.014171,-0.4135652,0,0,0,0,0,0,0,0,0,0,0,0.00028342,83.2301411518839,0.00028337984413886,83.2537302384892
889,8989,59.33333,1638.21,1.97665,0.014212,-0.461802,0,0,0,0,0,0,0,0,0,0,0,0.00028424,83.4333501832236,0.000284199611464424,83.4570652786797
890,8989,59.4,1642.26,1.97885,0.014332,-0.5141219,0,0,0,0,0,0,0,0,0,0,0,0.00028664,83.6396149894707,0.000286598926603758,83.6635894487113
891,8989,59.46667,1646.185,1.98107,0.014402,-0.5627068,0,0,0,0,0,0,0,0,0,0,0,0.00028804,83.8395135979941,0.000287998524443467,83.8636627314909
892,8989,59.53333,1650.165,1.98331,0.014537,-0.6157923,0,0,0,0,0,0,0,0,0,0,0,0.00029074,84.042213333516,0.000290697743316541,84.0666477666206
893,8989,59.6,1654.285,1.98553,0.01457,-0.6671467,0,0,0,0,0,0,0,0,0,0,0,0.0002914,84.2520432104884,0.000291357551266227,84.2765942558799
894,8989,59.66667,1658.275,1.98775,0.014709,-0.7169811,0,0,0,0,0,0,0,0,0,0,0,0.00029418,84.4552522418281,0.000294136737548257,84.4800972879326
895,8989,59.73333,1662.19,1.98997,0.014783,-0.768509,0,0,0,0,0,0,0,0,0,0,0,0.00029566,84.6546415545336,0.000295616301195233,84.6796705458556
896,8989,59.8,1666.28,1.99218,0.014883,-0.8213986,0,0,0,0,0,0,0,0,0,0,0,0.00029766,84.8629435440523,0.000297615708051254,84.8882038478276
897,8989,59.86666,1670.29,1.9944,0.01496,-0.8711537,0,0,0,0,0,0,0,0,0,0,0,0.0002992,85.0671711670278,0.000299155248606133,85.092623264641
898,8989,59.93333,1674.18,1.99667,0.015093,-0.920321,0,0,0,0,0,0,0,0,0,0,0,0.00030186,85.2652872401886,0.000301814449436552,85.2910254197949
899,8989,60,1678.325,1.99886,0.015162,-0.9706634,0,0,0,0,0,0,0,0,0,0,0,0.00030324,85.4763903567057,0.000303194032043885,85.5023102173174
900,8989,60.06667,1682.465,2.00102,0.015285,-1.019798,0,0,0,0,0,0,0,0,0,0,0,0.0003057,85.6872388253138,0.00030565328327559,85.7134334142227
901,8989,60.13334,1686.115,2.00335,0.015349,-1.067591,0,0,0,0,0,0,0,0,0,0,0,0.00030698,85.8731317988452,0.000306932891280467,85.8994931328448
902,8989,60.2,1690.365,2.00559,0.015428,-1.113067,0,0,0,0,0,0,0,0,0,0,0,0.00030856,86.0895825214501,0.000308512405153428,86.1161463230329
903,8989,60.26667,1694.695,2.00774,0.015512,-1.158705,0,0,0,0,0,0,0,0,0,0,0,0.00031024,86.3101076105983,0.000310191885522206,86.3368844583834
904,8989,60.33333,1698.475,2.01002,0.015607,-1.204713,0,0,0,0,0,0,0,0,0,0,0,0.00031214,86.5026214297622,0.000312091294445143,86.5296223580153
905,8989,60.4,1702.37,2.01224,0.015694,-1.250307,0,0,0,0,0,0,0,0,0,0,0,0.00031388,86.700992150832,0.00031383074997825,86.7282058582483
906,8989,60.46667,1706.645,2.01438,0.015789,-1.290148,0,0,0,0,0,0,0,0,0,0,0,0.00031578,86.9187161129817,0.000315730151989515,86.9461633051558
907,8989,60.53333,1710.505,2.01666,0.015889,-1.313064,0,0,0,0,0,0,0,0,0,0,0,0.00031778,87.1153042986888,0.000317729518630209,87.1429878000888
908,8989,60.6,1714.57,2.01892,0.016009,-1.321435,0,0,0,0,0,0,0,0,0,0,0,0.00032018,87.3223330486627,0.000320128753322175,87.3502919132582
909,8989,60.66667,1718.995,2.0211,0.016101,-1.315371,0,0,0,0,0,0,0,0,0,0,0,0.00032202,87.5476964480808,0.000321968162687969,87.575888557291
910,8989,60.73333,1723.055,2.02336,0.016162,-1.286632,0,0,0,0,0,0,0,0,0,0,0,0.00032324,87.7544705501458,0.000323187769206232,87.7828363052064
911,8989,60.8,1727.105,2.02562,0.016275,-1.251183,0,0,0,0,0,0,0,0,0,0,0,0.0003255,87.9607353563929,0.000325447036367775,87.9893665757514
912,8989,60.86666,1731.37,2.02774,0.016347,-1.226484,0,0,0,0,0,0,0,0,0,0,0,0.00032694,88.1779500227247,0.0003268865667643,88.2067789217052
913,8989,60.93333,1735.22,2.02998,0.016467,-1.210624,0,0,0,0,0,0,0,0,0,0,0,0.00032934,88.374028912614,0.000329285779486485,88.403134015296
914,8989,61,1739.035,2.03224,0.016564,-1.197956,0,0,0,0,0,0,0,0,0,0,0,0.00033128,88.5683252671406,0.000331225138896657,88.597666181935
915,8989,61.06667,1743.345,2.0344,0.016651,-1.187264,0,0,0,0,0,0,0,0,0,0,0,0.00033302,88.7878317646529,0.00033296456114764,88.8173998883872
916,8989,61.13334,1747.275,2.03668,0.016751,-1.179827,0,0,0,0,0,0,0,0,0,0,0,0.00033502,88.9879850210853,0.000334963893330762,89.017797775827
917,8989,61.2,1751.325,2.03894,0.016866,-1.169995,0,0,0,0,0,0,0,0,0,0,0,0.00033732,89.1942498273324,0.00033726312039961,89.2243368316841
918,8989,61.26667,1755.765,2.04112,0.016938,-1.160432,0,0,0,0,0,0,0,0,0,0,0,0.00033876,89.4203771704773,0.000338702633786414,89.4506692174476
919,8989,61.33333,1759.75,2.04336,0.017068,-1.156126,0,0,0,0,0,0,0,0,0,0,0,0.00034136,89.6233315539081,0.000341301749930943,89.6539253743673
920,8989,61.4,1763.76,2.04566,0.017145,-1.146369,0,0,0,0,0,0,0,0,0,0,0,0.0003429,89.8275591768836,0.000342841223230909,89.8583610469254
921,8989,61.46667,1768.16,2.04778,0.017253,-1.128382,0,0,0,0,0,0,0,0,0,0,0,0.00034506,90.051649336757,0.000345000480489572,90.0827225588771
922,8989,61.53333,1772.17,2.04994,0.01734,-1.088443,0,0,0,0,0,0,0,0,0,0,0,0.0003468,90.2558769597325,0.000346739878779605,90.2871776978622
923,8989,61.6,1775.905,2.05228,0.017409,-0.9308766,0,0,0,0,0,0,0,0,0,0,0,0.00034818,90.446098947716,0.000348119399410032,90.4775904704476
924,8989,61.66667,1780.315,2.05448,0.017491,-0.7873676,0,0,0,0,0,0,0,0,0,0,0,0.00034982,90.6706984034072,0.000349758827249741,90.7024168271227
925,8989,61.73333,1784.725,2.05666,0.017665,-0.7974681,0,0,0,0,0,0,0,0,0,0,0,0.0003533,90.8952978590985,0.000353237604250847,90.9274111678321
926,8989,61.8,1788.69,2.05894,0.017688,-0.7099453,0,0,0,0,0,0,0,0,0,0,0,0.00035376,91.0972336508935,0.00035369744168461,91.1294602082699
927,8989,61.86666,1792.87,2.06116,0.0178,-0.6240056,0,0,0,0,0,0,0,0,0,0,0,0.000356,91.3101193027732,0.000355936647035347,91.342625705245
928,8989,61.93333,1797.225,2.06336,0.017921,-0.5350317,0,0,0,0,0,0,0,0,0,0,0,0.00035842,91.5319176314661,0.000358355782895775,91.5647245013836
929,8989,62,1801.36,2.0656,0.018015,-0.4352117,0,0,0,0,0,0,0,0,0,0,0,0.0003603,91.7425114521653,0.000360235107541792,91.7755662790415
930,8989,62.06667,1805.465,2.0678,0.018079,-0.3180634,0,0,0,0,0,0,0,0,0,0,0,0.00036158,91.9515773854108,0.00036151464570528,91.9848252367618
931,8989,62.13334,1809.685,2.07002,0.018243,-0.1813918,0,0,0,0,0,0,0,0,0,0,0,0.00036486,92.1665002205621,0.00036479345477608,92.2001280898326
932,8989,62.2,1813.875,2.07226,0.018266,-0.03457249,0,0,0,0,0,0,0,0,0,0,0,0.00036532,92.3798951682597,0.000365253286896062,92.4136433915626
933,8989,62.26667,1818.175,2.0745,0.018407,0,0,0,0,0,0,0,0,0,0,0,0,0.00036814,92.5988923699542,0.000368072253096548,92.6329817261912
934,8989,62.33333,1822.585,2.0767,0.018517,0,0,0,0,0,0,0,0,0,0,0,0,0.00037034,92.8234918256455,0.000370271441068334,92.8578680776082
935,8989,62.4,1826.795,2.07894,0.018619,0,0,0,0,0,0,0,0,0,0,0,0,0.00037238,93.0379053649789,0.0003723106837752,93.0725508201787
936,8989,62.46667,1830.905,2.08118,0.018706,0,0,0,0,0,0,0,0,0,0,0,0,0.00037412,93.2472259461333,0.000374050034562602,93.2821115983043
937,8989,62.53333,1835.325,2.08338,0.018842,0,0,0,0,0,0,0,0,0,0,0,0,0.00037684,93.4723346976425,0.000376769013640241,93.50755881225
938,8989,62.6,1839.405,2.08558,0.018906,0,0,0,0,0,0,0,0,0,0,0,0,0.00037812,93.6801273913433,0.000378048530648153,93.7155497211125
939,8989,62.66667,1843.41,2.08784,0.019021,0,0,0,0,0,0,0,0,0,0,0,0,0.00038042,93.8841003664099,0.000380347658657884,93.9198157558712
940,8989,62.73333,1847.68,2.09006,0.019106,0,0,0,0,0,0,0,0,0,0,0,0,0.00038212,94.1015696806506,0.000382047010746018,94.137527772457
941,8989,62.8,1851.845,2.09224,0.019229,0,0,0,0,0,0,0,0,0,0,0,0,0.00038458,94.3136913888035,0.000384506068066322,94.3499625482378
942,8989,62.86666,1855.945,2.09454,0.019305,0,0,0,0,0,0,0,0,0,0,0,0,0.0003861,94.5225026741401,0.000386025482575224,94.5589978124225
943,8989,62.93333,1860.475,2.09674,0.019431,0,0,0,0,0,0,0,0,0,0,0,0,0.00038862,94.7532136796461,0.000388544506806005,94.7900366735463
944,8989,63,1865.015,2.09888,0.019528,0,0,0,0,0,0,0,0,0,0,0,0,0.00039056,94.98443398097,0.000390483751295723,95.0215311015056
945,8989,63.06667,1868.83,2.10118,0.019646,0,0,0,0,0,0,0,0,0,0,0,0,0.00039292,95.1787303354966,0.000392842827151217,95.21612796222
946,8989,63.13334,1873.06,2.10342,0.019689,0,0,0,0,0,0,0,0,0,0,0,0,0.00039378,95.3941624664657,0.00039370248900333,95.4317267797618
947,8989,63.2,1877.575,2.10558,0.019799,0,0,0,0,0,0,0,0,0,0,0,0,0.00039598,95.6241095282449,0.000395901620610194,95.6619747631359
948,8989,63.26667,1881.52,2.10784,0.019886,0,0,0,0,0,0,0,0,0,0,0,0,0.00039772,95.8250267284041,0.000397640930365201,95.8631382580346
949,8989,63.33333,1885.68,2.11008,0.020012,0,0,0,0,0,0,0,0,0,0,0,0,0.00040024,96.0368937886481,0.000400159925336595,96.075331595018
950,8989,63.4,1890.195,2.11226,0.020086,0,0,0,0,0,0,0,0,0,0,0,0,0.00040172,96.2668408504272,0.000401639332123948,96.3055131657337
951,8989,63.46667,1894.245,2.1145,0.020206,0,0,0,0,0,0,0,0,0,0,0,0,0.00040412,96.4731056566743,0.000404038365505489,96.5120923681323
952,8989,63.53333,1898.395,2.11676,0.020286,0,0,0,0,0,0,0,0,0,0,0,0,0.00040572,96.6844634211004,0.000405637717895765,96.7236902415996
953,8989,63.6,1902.905,2.11896,0.020408,0,0,0,0,0,0,0,0,0,0,0,0,0.00040816,96.9141558349706,0.000408076725366114,96.9537123168162
954,8989,63.66667,1907.205,2.1212,0.020495,0,0,0,0,0,0,0,0,0,0,0,0,0.0004099,97.133153036665,0.000409816013944769,97.1729679160948
955,8989,63.73333,1911.47,2.12346,0.020621,0,0,0,0,0,0,0,0,0,0,0,0,0.00041242,97.3503677029969,0.000412334978247413,97.3905169416449
956,8989,63.8,1915.945,2.12562,0.020687,0,0,0,0,0,0,0,0,0,0,0,0,0.00041374,97.5782775815045,0.00041365443320693,97.618649618071
957,8989,63.86666,1920,2.12782,0.020808,0,0,0,0,0,0,0,0,0,0,0,0,0.00041616,97.7847970356605,0.000416073429444612,97.8254911567949
958,8989,63.93333,1923.92,2.13008,0.020872,0,0,0,0,0,0,0,0,0,0,0,0,0.00041744,97.984440996275,0.000417352896162876,98.0253436213245
959,8989,64,1928.35,2.13226,0.021,0,0,0,0,0,0,0,0,0,0,0,0,0.00042,98.210059043602,0.00041991182468831,98.2513072684004
960,8989,64.06667,1932.54,2.13452,0.02111,0,0,0,0,0,0,0,0,0,0,0,0,0.0004222,98.4234539912997,0.000422110898658215,98.4650083735748
961,8989,64.13333,1936.775,2.13676,0.021238,0,0,0,0,0,0,0,0,0,0,0,0,0.00042476,98.6391407701778,0.000424669815008305,98.6810387316113
962,8989,64.2,1941.405,2.13896,0.021302,0,0,0,0,0,0,0,0,0,0,0,0,0.00042604,98.8749447338627,0.000425949270727834,98.9170694153171
963,8989,64.26667,1945.57,2.14118,0.021417,0,0,0,0,0,0,0,0,0,0,0,0,0.00042834,99.0870664420156,0.000428248288610397,99.1295093960554
964,8989,64.33334,1949.68,2.14346,0.021491,0,0,0,0,0,0,0,0,0,0,0,0,0.00042982,99.2963870231701,0.00042972765384425,99.3390665962404
965,8989,64.4,1954.295,2.14562,0.02164,0,0,0,0,0,0,0,0,0,0,0,0,0.0004328,99.5314270431282,0.000432706369094674,99.5745042447525
966,8989,64.46667,1958.58,2.14778,0.021724,0,0,0,0,0,0,0,0,0,0,0,0,0.00043448,99.7496603010958,0.000434385640895255,99.7929995335034
967,8989,64.53333,1962.425,2.15008,0.021816,0,0,0,0,0,0,0,0,0,0,0,0,0.00043632,99.9454845430761,0.000436224840107838,99.9890927568919
968,8989,64.6,1966.875,2.15232,0.021898,0,0,0,0,0,0,0,0,0,0,0,0,0.00043796,100.172121182039,0.000437864123511516,100.215992564232
969,8989,64.66666,1971.475,2.15454,0.022023,0,0,0,0,0,0,0,0,0,0,0,0,0.00044046,100.40639725827,0.000440363025968697,100.450622260007
970,8989,64.73333,1975.79,2.15678,0.022113,0,0,0,0,0,0,0,0,0,0,0,0,0.00044226,100.626158403691,0.000442162231871121,100.670661328507
971,8989,64.8,1980.205,2.159,0.022238,0,0,0,0,0,0,0,0,0,0,0,0,0.00044476,100.851012507292,0.000444661123587562,100.895867003614
972,8989,64.86667,1984.7,2.16122,0.022356,0,0,0,0,0,0,0,0,0,0,0,0,0.00044712,101.079940977435,0.000447020071638359,101.125135840645
973,8989,64.93333,1988.985,2.16342,0.022469,0,0,0,0,0,0,0,0,0,0,0,0,0.00044938,101.298174235403,0.000449279059047286,101.343695608941
974,8989,65,1993.275,2.16564,0.022566,0,0,0,0,0,0,0,0,0,0,0,0,0.00045132,101.516662141279,0.000451218185761549,101.562478641237
975,8989,65.06667,1997.645,2.16786,0.022658,0,0,0,0,0,0,0,0,0,0,0,0,0.00045316,101.739224413699,0.000453057354016018,101.785328560634
976,8989,65.13333,2001.94,2.17008,0.02275,0,0,0,0,0,0,0,0,0,0,0,0,0.000455,101.957966967484,0.000454896518888175,102.004357842455
977,8989,65.2,2006.46,2.17232,0.022863,0,0,0,0,0,0,0,0,0,0,0,0,0.00045726,102.188168677173,0.000457155488504175,102.234895239182
978,8989,65.26667,2010.93,2.17456,0.022988,0,0,0,0,0,0,0,0,0,0,0,0,0.00045976,102.415823907771,0.000459654342754641,102.462910606971
979,8989,65.33334,2015.355,2.17676,0.023091,0,0,0,0,0,0,0,0,0,0,0,0,0.00046182,102.641187307189,0.00046171339396435,102.688589060312
980,8989,65.4,2019.65,2.17902,0.023196,0,0,0,0,0,0,0,0,0,0,0,0,0.00046392,102.859929860975,0.00046381242238718,102.907648639636
981,8989,65.46667,2024.175,2.18124,0.023295,0,0,0,0,0,0,0,0,0,0,0,0,0.0004659,103.090386218572,0.000465791502293099,103.138416029511
982,8989,65.53333,2028.6,2.1834,0.02339,0,0,0,0,0,0,0,0,0,0,0,0,0.0004678,103.31574961799,0.000467690615692008,103.364080725661
983,8989,65.6,2032.86,2.18566,0.02347,0,0,0,0,0,0,0,0,0,0,0,0,0.0004694,103.532709636413,0.000469289866283228,103.581307890316
984,8989,65.66666,2037.225,2.1879,0.023626,0,0,0,0,0,0,0,0,0,0,0,0,0.00047252,103.755017260924,0.000472408397579643,103.80404358168
985,8989,65.73333,2041.785,2.19007,0.02371,0,0,0,0,0,0,0,0,0,0,0,0,0.0004742,103.987256153883,0.000474087602711106,104.036566910752
986,8989,65.8,2046.105,2.19236,0.02382,0,0,0,0,0,0,0,0,0,0,0,0,0.0004764,104.207271947214,0.000476286557547825,104.256916291569
987,8989,65.86667,2050.595,2.19462,0.02394,0,0,0,0,0,0,0,0,0,0,0,0,0.0004788,104.435945769448,0.000478685411855078,104.485949700282
988,8989,65.93333,2055.425,2.19671,0.024063,0,0,0,0,0,0,0,0,0,0,0,0,0.00048126,104.681935649491,0.000481144231547789,104.732314877842
989,8989,66,2059.52,2.199,0.024094,0,0,0,0,0,0,0,0,0,0,0,0,0.00048188,104.890492286918,0.00048176393311811,104.941036917342
990,8989,66.06667,2063.84,2.2013,0.024271,0,0,0,0,0,0,0,0,0,0,0,0,0.00048542,105.110508080249,0.000485302221824805,105.161530823081
991,8989,66.13333,2068.79,2.20343,0.024332,0,0,0,0,0,0,0,0,0,0,0,0,0.00048664,105.362609510106,0.000486521629156395,105.413883170398
992,8989,66.2,2073.145,2.20567,0.02446,0,0,0,0,0,0,0,0,0,0,0,0,0.0004892,105.584407838799,0.000489080380690333,105.636059731114
993,8989,66.26667,2077.27,2.20794,0.024585,0,0,0,0,0,0,0,0,0,0,0,0,0.0004917,105.79449236368,0.000491579155166298,105.846511515576
994,8989,66.33334,2081.93,2.21011,0.02468,0,0,0,0,0,0,0,0,0,0,0,0,0.0004936,106.031824214819,0.000493478219592208,106.084161523252
995,8989,66.4,2086.225,2.21231,0.024762,0,0,0,0,0,0,0,0,0,0,0,0,0.00049524,106.250566768605,0.000495117409144135,106.303186299291
