ID,TestNo,PlayTime,LoadValue,PositionValue,DeformValue,ExtDevValue,PercentWatch,YBValue,YLValue,DeformSwitch,CtrlStep,ExtendDevice1,ExtendDevice2,ExtendDevice3,ExtendDevice4,ExtendDevice5,ExtendDevice6,Engineering Strain,Engineering Stress,Ture Strain,Ture Stress
15369,8991,197.6,15323.43,6.58873,0.215683,-1.42097,0,0,0,0,0,0,0,0,0,0,0,0.00431366,707.860209958499,0.00430438283814851,710.913678231789
15370,8991,197.6667,15330.09,6.59105,0.215872,-1.41619,0,0,0,0,0,0,0,0,0,0,0,0.00431744,708.167866207676,0.00430814659546552,711.225338479956
15371,8991,197.7333,15337.01,6.59317,0.216067,-1.41105,0,0,0,0,0,0,0,0,0,0,0,0.00432134,708.487533061175,0.00431202982229445,711.549148577294
15372,8991,197.8,15343.5,6.59539,0.216233,-1.416548,0,0,0,0,0,0,0,0,0,0,0,0.00432466,708.78733622291,0.00431533553171267,711.85260046438
15373,8991,197.8667,15349.93,6.59771,0.216412,-1.416927,0,0,0,0,0,0,0,0,0,0,0,0.00432824,709.084367706725,0.00431890010974405,712.153455030408
15374,8991,197.9333,15356.54,6.59983,0.216566,-1.412848,0,0,0,0,0,0,0,0,0,0,0,0.00433132,709.389714224302,0.00432196683151341,712.462308081316
15375,8991,198,15362.72,6.60205,0.216775,-1.410549,0,0,0,0,0,0,0,0,0,0,0,0.0043355,709.675197050114,0.00432612879601495,712.751993866925
15376,8991,198.0667,15368.92,6.60439,0.216962,-1.408266,0,0,0,0,0,0,0,0,0,0,0,0.00433924,709.961603768567,0.00432985264430701,713.042297558104
15377,8991,198.1333,15375.63,6.60649,0.217159,-1.406415,0,0,0,0,0,0,0,0,0,0,0,0.00434318,710.271569749345,0.00433377561387234,713.356407025649
15378,8991,198.2,15381.89,6.60873,0.217351,-1.408561,0,0,0,0,0,0,0,0,0,0,0,0.00434702,710.560748145718,0.00433759900087347,713.649569929122
15379,8991,198.2667,15388.13,6.61109,0.217518,-1.413756,0,0,0,0,0,0,0,0,0,0,0,0.00435036,710.849002649451,0.0043409245391386,713.941451716617
15380,8991,198.3333,15395.34,6.61318,0.217712,-1.416289,0,0,0,0,0,0,0,0,0,0,0,0.00435424,711.182065946233,0.00434478772539303,714.278723345059
15381,8991,198.4,15401.63,6.6154,0.217897,-1.422496,0,0,0,0,0,0,0,0,0,0,0,0.00435794,711.472630181566,0.00434847167776488,714.57318521554
15382,8991,198.4667,15407.84,6.61777,0.218073,-1.418413,0,0,0,0,0,0,0,0,0,0,0,0.00436146,711.759498846339,0.00435197639823498,714.863809430178
15383,8991,198.5333,15415.18,6.61986,0.218296,-1.417483,0,0,0,0,0,0,0,0,0,0,0,0.00436592,712.098567445282,0.00435641702073497,715.207532822863
15384,8991,198.6,15421.69,6.62198,0.218475,-1.420206,0,0,0,0,0,0,0,0,0,0,0,0.0043695,712.399294499658,0.00435998145233145,715.512123216974
15385,8991,198.6667,15427.54,6.62437,0.218652,-1.411765,0,0,0,0,0,0,0,0,0,0,0,0.00437304,712.669533096908,0.00436350604538361,715.786065471922
15386,8991,198.7333,15434.82,6.62653,0.218943,-1.402977,0,0,0,0,0,0,0,0,0,0,0,0.00437886,713.00583001793,0.00436930068831604,716.127982726762
15387,8991,198.8,15441.69,6.62868,0.219169,-1.406141,0,0,0,0,0,0,0,0,0,0,0,0.00438338,713.323187139828,0.00437380097203289,716.449953731873
15388,8991,198.8667,15447.71,6.63107,0.219332,-1.411605,0,0,0,0,0,0,0,0,0,0,0,0.00438664,713.60127882452,0.00437704673931109,716.731590738262
15389,8991,198.9333,15455.04,6.63327,0.219522,-1.416121,0,0,0,0,0,0,0,0,0,0,0,0.00439044,713.939885477142,0.0043808301357246,717.074395707937
15390,8991,199,15461.97,6.63542,0.219698,-1.415872,0,0,0,0,0,0,0,0,0,0,0,0.00439396,714.260014276961,0.00438433474278938,717.398444209294
15391,8991,199.0667,15468.04,6.63775,0.219844,-1.421182,0,0,0,0,0,0,0,0,0,0,0,0.00439688,714.540415693253,0.00438724196432969,717.682164156206
15392,8991,199.1333,15475.05,6.63992,0.220023,-1.415175,0,0,0,0,0,0,0,0,0,0,0,0.00440046,714.864240063633,0.00439080628605466,718.009971557463
15393,8991,199.2,15481.29,6.64202,0.220195,-1.416852,0,0,0,0,0,0,0,0,0,0,0,0.0044039,715.152494567366,0.00439423120892765,718.301954638191
15394,8991,199.2667,15486.89,6.64436,0.220351,-1.412864,0,0,0,0,0,0,0,0,0,0,0,0.00440702,715.411184506614,0.00439733752417998,718.564015904958
15395,8991,199.3333,15493.79,6.64656,0.220528,-1.414013,0,0,0,0,0,0,0,0,0,0,0,0.00441056,715.729927467473,0.00440086198556987,718.886697256364
15396,8991,199.4,15500.46,6.64874,0.220714,-1.41848,0,0,0,0,0,0,0,0,0,0,0,0.00441428,716.03804566297,0.0044045656434757,719.198838087179
15397,8991,199.4667,15506.74,6.65107,0.220894,-1.421223,0,0,0,0,0,0,0,0,0,0,0,0.00441788,716.328147951983,0.00440814981548548,719.492799750257
15398,8991,199.5333,15514.17,6.65328,0.221101,-1.413316,0,0,0,0,0,0,0,0,0,0,0,0.00442202,716.671374067807,0.00441227159741537,719.840509217362
15399,8991,199.6,15520.89,6.65544,0.221308,-1.406649,0,0,0,0,0,0,0,0,0,0,0,0.00442616,716.981801994904,0.00441639336235625,720.155278167622
15400,8991,199.6667,15527.13,6.6577,0.221495,-1.402683,0,0,0,0,0,0,0,0,0,0,0,0.0044299,717.270056498637,0.00442011687453277,720.447491121921
15401,8991,199.7333,15534.2,6.6599,0.221679,-1.411332,0,0,0,0,0,0,0,0,0,0,0,0.00443358,717.596652546938,0.0044237806376869,720.778174713737
15402,8991,199.8,15540.63,6.66204,0.221879,-1.406274,0,0,0,0,0,0,0,0,0,0,0,0.00443758,717.893684030752,0.00442776297371697,721.079394685133
15403,8991,199.8667,15546.54,6.66434,0.222038,-1.405677,0,0,0,0,0,0,0,0,0,0,0,0.00444076,718.166694305923,0.00443092891954522,721.355900235329
15404,8991,199.9333,15553.5,6.6666,0.222214,-1.402966,0,0,0,0,0,0,0,0,0,0,0,0.00444428,718.488208944702,0.00443443335103815,721.681371721951
15405,8991,200,15560.5,6.66882,0.222432,-1.40089,0,0,0,0,0,0,0,0,0,0,0,0.00444864,718.811571368762,0.00443877405029248,722.009305277616
15406,8991,200.0667,15566.77,6.67104,0.222598,-1.397481,0,0,0,0,0,0,0,0,0,0,0,0.00445196,719.101211711455,0.00444207934075835,722.302621541946
15407,8991,200.1333,15573.51,6.67328,0.222775,-1.396011,0,0,0,0,0,0,0,0,0,0,0,0.0044555,719.412563531193,0.00444560364446125,722.617906208006
15408,8991,200.2,15579.95,6.67554,0.222977,-1.397813,0,0,0,0,0,0,0,0,0,0,0,0.00445954,719.710056961328,0.00444962571599703,722.919632748749
15409,8991,200.2667,15586.29,6.67766,0.223133,-1.400568,0,0,0,0,0,0,0,0,0,0,0,0.00446266,720.002930928262,0.00445273185918159,723.216059207998
15410,8991,200.3333,15592.69,6.67988,0.223346,-1.398174,0,0,0,0,0,0,0,0,0,0,0,0.00446692,720.298576573117,0.00445697292371915,723.516092690783
15411,8991,200.4,15598.71,6.68216,0.223525,-1.394996,0,0,0,0,0,0,0,0,0,0,0,0.0044705,720.576668257808,0.00446053699690965,723.798006253254
15412,8991,200.4667,15605.19,6.68434,0.223742,-1.402958,0,0,0,0,0,0,0,0,0,0,0,0.00447484,720.876009473223,0.00446485767195604,724.101814275454
15413,8991,200.5333,15612.16,6.68658,0.223942,-1.407081,0,0,0,0,0,0,0,0,0,0,0,0.00447884,721.197986058323,0.00446883984440702,724.4281164462
15414,8991,200.6,15618.7,6.6889,0.224106,-1.405718,0,0,0,0,0,0,0,0,0,0,0,0.00448212,721.500098951659,0.00447210521398399,724.733948975172
15415,8991,200.6667,15625.61,6.69102,0.224272,-1.404194,0,0,0,0,0,0,0,0,0,0,0,0.00448544,721.819303858837,0.00447541039428271,725.056981037138
15416,8991,200.7333,15632.41,6.69326,0.224487,-1.404755,0,0,0,0,0,0,0,0,0,0,0,0.00448974,722.133427356495,0.00447969118385409,725.375618690635
15417,8991,200.8,15638.79,6.69556,0.224676,-1.409115,0,0,0,0,0,0,0,0,0,0,0,0.00449352,722.42814910871,0.00448345428141233,725.674394445293
15418,8991,200.8667,15645.39,6.69764,0.224856,-1.397528,0,0,0,0,0,0,0,0,0,0,0,0.00449712,722.733033679966,0.00448703817068309,725.983250860389
15419,8991,200.9333,15651.93,6.69988,0.225063,-1.400001,0,0,0,0,0,0,0,0,0,0,0,0.00450126,723.035146573302,0.00449115962746611,726.289715757167
15420,8991,201,15658.1,6.70222,0.225237,-1.390545,0,0,0,0,0,0,0,0,0,0,0,0.00450474,723.320167452795,0.00449462402727372,726.578536743926
15421,8991,201.0667,15664.83,6.70432,0.225439,-1.394316,0,0,0,0,0,0,0,0,0,0,0,0.00450878,723.631057326212,0.00449864590165125,726.893750564863
15422,8991,201.1333,15671.42,6.70656,0.225621,-1.407654,0,0,0,0,0,0,0,0,0,0,0,0.00451242,723.935479951148,0.00450226955679224,727.202180889589
15423,8991,201.2,15677.51,6.70894,0.225785,-1.413954,0,0,0,0,0,0,0,0,0,0,0,0.0045157,724.21680526008,0.00450553481721085,727.487151087593
15424,8991,201.2667,15684.5,6.71102,0.225979,-1.412119,0,0,0,0,0,0,0,0,0,0,0,0.00451958,724.53970573782,0.00450939736759867,727.814320901078
15425,8991,201.3333,15691.04,6.71324,0.226164,-1.415263,0,0,0,0,0,0,0,0,0,0,0,0.00452328,724.841818631156,0.00451308071360747,728.120481132534
15426,8991,201.4,15697.04,6.71566,0.226345,-1.413797,0,0,0,0,0,0,0,0,0,0,0,0.0045269,725.118986423207,0.00451668440657246,728.401527562846
15427,8991,201.4667,15704.18,6.7177,0.226522,-1.422449,0,0,0,0,0,0,0,0,0,0,0,0.00453044,725.448816095748,0.00452020844735472,728.735418430141
15428,8991,201.5333,15710.75,6.71984,0.226704,-1.433375,0,0,0,0,0,0,0,0,0,0,0,0.00453408,725.752314828044,0.00452383202436168,729.042933883659
15429,8991,201.6,15716.35,6.72226,0.226832,-1.428365,0,0,0,0,0,0,0,0,0,0,0,0.00453664,726.011004767292,0.00452638046626022,729.304655331959
15430,8991,201.6667,15723.39,6.72438,0.227049,-1.429693,0,0,0,0,0,0,0,0,0,0,0,0.00454098,726.336214976632,0.00453070085682836,729.634493202116
15431,8991,201.7333,15730.48,6.7265,0.227259,-1.421829,0,0,0,0,0,0,0,0,0,0,0,0.00454518,726.663734917572,0.00453488186218655,729.966552392245
15432,8991,201.8,15736.54,6.72894,0.227441,-1.41956,0,0,0,0,0,0,0,0,0,0,0,0.00454882,726.943674387544,0.00453850538602353,730.250410312471
15433,8991,201.8667,15743.87,6.7311,0.227656,-1.412967,0,0,0,0,0,0,0,0,0,0,0,0.00455312,727.282281040166,0.00454278590550784,730.593684539616
15434,8991,201.9333,15751.08,6.73322,0.227873,-1.42367,0,0,0,0,0,0,0,0,0,0,0,0.00455746,727.615344336948,0.00454710622519881,730.93142216415
15435,8991,202,15757.19,6.73562,0.228068,-1.421503,0,0,0,0,0,0,0,0,0,0,0,0.00456136,727.89759353852,0.00455098852420596,731.217796505783
15436,8991,202.0667,15764.23,6.73776,0.228252,-1.414429,0,0,0,0,0,0,0,0,0,0,0,0.00456504,728.22280374786,0.0045546518079096,731.547169975881
15437,8991,202.1333,15770.81,6.73982,0.22847,-1.41186,0,0,0,0,0,0,0,0,0,0,0,0.0045694,728.526764426476,0.00455899198536448,731.855694623847
15438,8991,202.2,15776.44,6.74224,0.228656,-1.410072,0,0,0,0,0,0,0,0,0,0,0,0.00457312,728.786840204684,0.00456269505765827,732.119669879361
15439,8991,202.2667,15783.33,6.74442,0.228848,-1.41524,0,0,0,0,0,0,0,0,0,0,0,0.00457696,729.105121219223,0.00456651756951362,732.442206194839
15440,8991,202.3333,15790.24,6.74652,0.229048,-1.422684,0,0,0,0,0,0,0,0,0,0,0,0.00458096,729.424326126402,0.00457049933715874,732.765789787414
15441,8991,202.4,15796.25,6.74898,0.229194,-1.427787,0,0,0,0,0,0,0,0,0,0,0,0.00458388,729.701955864773,0.0045734060175285,733.046822066223
15442,8991,202.4667,15803.57,6.75116,0.22936,-1.426172,0,0,0,0,0,0,0,0,0,0,0,0.0045872,730.040100571076,0.0045767108630273,733.388940520415
15443,8991,202.5333,15810.71,6.75324,0.229573,-1.418146,0,0,0,0,0,0,0,0,0,0,0,0.00459146,730.369930243617,0.00458095140179561,733.723394563533
15444,8991,202.6,15816.54,6.75562,0.22977,-1.43042,0,0,0,0,0,0,0,0,0,0,0,0.0045954,730.639244948227,0.00458487338643354,733.996824534462
15445,8991,202.6667,15823.35,6.75778,0.229972,-1.434008,0,0,0,0,0,0,0,0,0,0,0,0.00459944,730.953830392205,0.00458889489785659,734.315808677864
15446,8991,202.7333,15830.24,6.75984,0.230151,-1.431381,0,0,0,0,0,0,0,0,0,0,0,0.00460302,731.272111406743,0.00459245850089937,734.638171560991
15447,8991,202.8,15836.03,6.7622,0.23032,-1.428934,0,0,0,0,0,0,0,0,0,0,0,0.0046064,731.539578326073,0.0045958230083183,734.909342239674
15448,8991,202.8667,15842.92,6.76448,0.230556,-1.418091,0,0,0,0,0,0,0,0,0,0,0,0.00461112,731.857859340612,0.00460052135476731,735.232543752974
15449,8991,202.9333,15850.38,6.7666,0.230778,-1.418017,0,0,0,0,0,0,0,0,0,0,0,0.00461556,732.202471295395,0.00460494096559976,735.581995733807
15450,8991,203,15856.96,6.76888,0.230968,-1.42249,0,0,0,0,0,0,0,0,0,0,0,0.00461936,732.506431974011,0.00460872349989894,735.890142885615
15451,8991,203.0667,15863.83,6.77116,0.23117,-1.429981,0,0,0,0,0,0,0,0,0,0,0,0.0046234,732.82378909591,0.00461274491540982,736.211926602416
15452,8991,203.1333,15870.72,6.77336,0.231352,-1.420895,0,0,0,0,0,0,0,0,0,0,0,0.00462704,733.142070110449,0.00461636815711967,736.534347794532
15453,8991,203.2,15877.33,6.77554,0.231569,-1.414626,0,0,0,0,0,0,0,0,0,0,0,0.00463138,733.447416628025,0.00462068815892417,736.844290324448
15454,8991,203.2667,15883.98,6.77778,0.231776,-1.418047,0,0,0,0,0,0,0,0,0,0,0,0.00463552,733.754610930882,0.00462480906491225,737.155945104944
15455,8991,203.3333,15890.2,6.77994,0.23193,-1.417621,0,0,0,0,0,0,0,0,0,0,0,0.0046386,734.041941541975,0.00462787484868909,737.446868492012
15456,8991,203.4,15896.29,6.78214,0.232114,-1.424381,0,0,0,0,0,0,0,0,0,0,0,0.00464228,734.323266850907,0.00463153785074788,737.732201066144
15457,8991,203.4667,15902.95,6.78446,0.232319,-1.433757,0,0,0,0,0,0,0,0,0,0,0,0.00464638,734.630923100084,0.0046356188970222,738.044297528558
15458,8991,203.5333,15909.64,6.78672,0.232519,-1.417787,0,0,0,0,0,0,0,0,0,0,0,0.00465038,734.939965188221,0.00463960038953194,738.357715303533
15459,8991,203.6,15916.75,6.78886,0.232744,-1.415696,0,0,0,0,0,0,0,0,0,0,0,0.00465488,735.268409021801,0.00464407954965714,738.690995233589
15460,8991,203.6667,15923.68,6.79116,0.232936,-1.413889,0,0,0,0,0,0,0,0,0,0,0,0.00465872,735.588537821621,0.00464790175043255,739.015438854541
15461,8991,203.7333,15930.04,6.7934,0.23312,-1.405056,0,0,0,0,0,0,0,0,0,0,0,0.0046624,735.882335681195,0.00465156467913363,739.313313483075
15462,8991,203.8,15936.78,6.7955,0.233327,-1.404454,0,0,0,0,0,0,0,0,0,0,0,0.00466654,736.193687500932,0.00465568545788492,739.629164791403
15463,8991,203.8667,15943.55,6.79778,0.233522,-1.41012,0,0,0,0,0,0,0,0,0,0,0,0.00467044,736.50642515963,0.0046595673353785,739.946234227953
15464,8991,203.9333,15949.99,6.80006,0.233734,-1.405197,0,0,0,0,0,0,0,0,0,0,0,0.00467468,736.803918589765,0.00466378761586471,740.248241131918
15465,8991,204,15956.83,6.80216,0.233931,-1.407923,0,0,0,0,0,0,0,0,0,0,0,0.00467862,737.119889872703,0.00466770927563459,740.56859373186
15466,8991,204.0667,15963.75,6.80442,0.234103,-1.41327,0,0,0,0,0,0,0,0,0,0,0,0.00468206,737.439556726202,0.00467113325026912,740.892292977168
15467,8991,204.1333,15970.11,6.80678,0.234305,-1.408885,0,0,0,0,0,0,0,0,0,0,0,0.0046861,737.733354585777,0.0046751544148128,741.190446858701
15468,8991,204.2,15977.25,6.80886,0.234489,-1.406603,0,0,0,0,0,0,0,0,0,0,0,0.00468978,738.063184258318,0.00467881724369085,741.524538218589
15469,8991,204.2667,15983.98,6.8111,0.234704,-1.410771,0,0,0,0,0,0,0,0,0,0,0,0.00469408,738.374074131735,0.00468309716261073,741.840061105635
15470,8991,204.3333,15989.77,6.81348,0.234884,-1.405878,0,0,0,0,0,0,0,0,0,0,0,0.00469768,738.641541051064,0.00468668033645644,742.111442645629
15471,8991,204.4,15996.66,6.81556,0.235083,-1.407886,0,0,0,0,0,0,0,0,0,0,0,0.00470166,738.959822065603,0.00469064171926452,742.434159902616
15472,8991,204.4667,16003.38,6.81771,0.235288,-1.412232,0,0,0,0,0,0,0,0,0,0,0,0.00470576,739.270249992701,0.00469472252434083,742.749078364306
15473,8991,204.5333,16008.92,6.82008,0.235465,-1.415686,0,0,0,0,0,0,0,0,0,0,0,0.0047093,739.526168254028,0.00469824593776645,743.008818838187
15474,8991,204.6,16015.42,6.82222,0.235687,-1.41253,0,0,0,0,0,0,0,0,0,0,0,0.00471374,739.826433362083,0.00470266511671634,743.313782814079
15475,8991,204.6667,16022.35,6.82437,0.235846,-1.408961,0,0,0,0,0,0,0,0,0,0,0,0.00471692,740.146562161902,0.00470583019234029,743.637774283895
15476,8991,204.7333,16028.49,6.82678,0.23602,-1.403622,0,0,0,0,0,0,0,0,0,0,0,0.0047204,740.430197202435,0.00470929384852457,743.925323905309
15477,8991,204.8,16035.34,6.82892,0.236258,-1.405219,0,0,0,0,0,0,0,0,0,0,0,0.00472516,740.746630431693,0.00471403147376279,744.246776779944
15478,8991,204.8667,16042.63,6.8311,0.236486,-1.41288,0,0,0,0,0,0,0,0,0,0,0,0.00472972,741.083389299035,0.00471857001806696,744.588506227071
15479,8991,204.9333,16049.04,6.83348,0.236655,-1.404204,0,0,0,0,0,0,0,0,0,0,0,0.0047331,741.37949689021,0.00472193410121022,744.888520186941
15480,8991,205,16056,6.83558,0.236847,-1.394639,0,0,0,0,0,0,0,0,0,0,0,0.00473694,741.70101152899,0.00472575600442206,745.214404718542
15481,8991,205.0667,16062.89,6.83769,0.237028,-1.392591,0,0,0,0,0,0,0,0,0,0,0,0.00474056,742.019292543528,0.00472935893105347,745.536879520988
15482,8991,205.1333,16068.79,6.84008,0.237205,-1.391146,0,0,0,0,0,0,0,0,0,0,0,0.0047441,742.291840872379,0.00473288222244304,745.813347594661
15483,8991,205.2,16075.62,6.84223,0.237405,-1.393803,0,0,0,0,0,0,0,0,0,0,0,0.0047481,742.607350208997,0.00473686332771941,746.133324168524
15484,8991,205.2667,16082.84,6.84439,0.237653,-1.40065,0,0,0,0,0,0,0,0,0,0,0,0.00475306,742.940875452099,0.00474179987625075,746.472118009575
15485,8991,205.3333,16089.17,6.84682,0.237832,-1.404411,0,0,0,0,0,0,0,0,0,0,0,0.00475664,743.233287472713,0.00474536293444351,746.768580657237
15486,8991,205.4,16096.28,6.84898,0.238027,-1.405755,0,0,0,0,0,0,0,0,0,0,0,0.00476054,743.561731306293,0.0047492444638364,747.101486670646
15487,8991,205.4667,16103.43,6.85109,0.238262,-1.412828,0,0,0,0,0,0,0,0,0,0,0,0.00476524,743.892022925154,0.00475392218436814,747.436846948478
15488,8991,205.5333,16109.5,6.85346,0.238444,-1.409369,0,0,0,0,0,0,0,0,0,0,0,0.00476888,744.172424341446,0.00475754491459587,747.721293332439
15489,8991,205.6,16116.08,6.85563,0.238641,-1.411141,0,0,0,0,0,0,0,0,0,0,0,0.00477282,744.476385020062,0.00476146620669925,748.029636800013
15490,8991,205.6667,16122.76,6.85769,0.23884,-1.411376,0,0,0,0,0,0,0,0,0,0,0,0.0047768,744.784965161879,0.00476542729326354,748.342653983464
15491,8991,205.7333,16128.49,6.86007,0.239032,-1.408848,0,0,0,0,0,0,0,0,0,0,0,0.00478064,745.049660403288,0.00476924903025253,748.611474611798
15492,8991,205.8,16134.99,6.86231,0.239212,-1.406009,0,0,0,0,0,0,0,0,0,0,0,0.00478424,745.349925511343,0.00477283189541497,748.915858438972
15493,8991,205.8667,16142.11,6.86443,0.239393,-1.400203,0,0,0,0,0,0,0,0,0,0,0,0.00478786,745.678831291244,0.0047764346524397,749.24903714043
15494,8991,205.9333,16148.65,6.86677,0.23959,-1.395632,0,0,0,0,0,0,0,0,0,0,0,0.0047918,745.98094418458,0.00478035587047197,749.555535672924
15495,8991,206,16155.73,6.86899,0.239785,-1.395487,0,0,0,0,0,0,0,0,0,0,0,0.0047957,746.3080021792,0.00478423726404161,749.887071465251
15496,8991,206.0667,16162.67,6.87113,0.239985,-1.399145,0,0,0,0,0,0,0,0,0,0,0,0.0047997,746.62859292534,0.00478821816487359,750.212186182803
15497,8991,206.1333,16169.25,6.87341,0.240192,-1.394908,0,0,0,0,0,0,0,0,0,0,0,0.00480384,746.932553603956,0.00479233838054552,750.520698082261
15498,8991,206.2,16176.18,6.87563,0.240427,-1.392534,0,0,0,0,0,0,0,0,0,0,0,0.00480854,747.252682403775,0.00479701589950078,750.845876817221
15499,8991,206.2667,16182.72,6.87775,0.240617,-1.399642,0,0,0,0,0,0,0,0,0,0,0,0.00481234,747.554795297111,0.00480079770734107,751.152283140711
15500,8991,206.3333,16188.92,6.88007,0.240801,-1.39921,0,0,0,0,0,0,0,0,0,0,0,0.00481602,747.841202015564,0.004804460076039,751.442820201295
15501,8991,206.4,16195.79,6.88233,0.241012,-1.398205,0,0,0,0,0,0,0,0,0,0,0,0.00482024,748.158559137462,0.00480865984102522,751.764862950559
15502,8991,206.4667,16202.34,6.88451,0.241197,-1.393043,0,0,0,0,0,0,0,0,0,0,0,0.00482394,748.461133977118,0.00481234208491396,752.071665579756
15503,8991,206.5333,16208.99,6.88675,0.241394,-1.397502,0,0,0,0,0,0,0,0,0,0,0,0.00482788,748.768328279975,0.00481626316214794,752.383291916711
15504,8991,206.6,16215.95,6.88901,0.241616,-1.392863,0,0,0,0,0,0,0,0,0,0,0,0.00483232,749.089842918754,0.00482068181959074,752.709684748487
15505,8991,206.6667,16222.21,6.89119,0.241796,-1.391484,0,0,0,0,0,0,0,0,0,0,0,0.00483592,749.379021315128,0.0048242645004815,753.002958311886
15506,8991,206.7333,16228.54,6.89339,0.241985,-1.392727,0,0,0,0,0,0,0,0,0,0,0,0.0048397,749.671433335742,0.00482802630160232,753.299618171657
15507,8991,206.8,16235.17,6.89563,0.242226,-1.395256,0,0,0,0,0,0,0,0,0,0,0,0.00484452,749.977703745958,0.00483282307509744,753.610985731309
15508,8991,206.8667,16241.36,6.89783,0.24241,-1.39878,0,0,0,0,0,0,0,0,0,0,0,0.0048482,750.263648518091,0.00483648532650875,753.901076738837
15509,8991,206.9333,16247.77,6.90003,0.242569,-1.403647,0,0,0,0,0,0,0,0,0,0,0,0.00485138,750.559756109266,0.00483964997861063,754.201006698859
15510,8991,207,16254.62,6.90229,0.242784,-1.403278,0,0,0,0,0,0,0,0,0,0,0,0.00485568,750.876189338524,0.00484392920923626,754.522203833571
15511,8991,207.0667,16260.97,6.90457,0.242991,-1.401401,0,0,0,0,0,0,0,0,0,0,0,0.00485982,751.169525251778,0.00484804919537376,754.820073933987
15512,8991,207.1333,16267.99,6.90673,0.243214,-1.410801,0,0,0,0,0,0,0,0,0,0,0,0.00486428,751.493811568478,0.00485248761555292,755.149287886215
15513,8991,207.2,16275.07,6.90897,0.243405,-1.402817,0,0,0,0,0,0,0,0,0,0,0,0.0048681,751.820869563099,0.00485628911672581,755.480808738219
15514,8991,207.2667,16281.18,6.91129,0.243567,-1.400371,0,0,0,0,0,0,0,0,0,0,0,0.00487134,752.103118764671,0.00485951341529466,755.766868771234
15515,8991,207.3333,16288.2,6.91343,0.243777,-1.408968,0,0,0,0,0,0,0,0,0,0,0,0.00487554,752.427405081371,0.00486369304611465,756.095894991941
15516,8991,207.4,16295.25,6.91557,0.243989,-1.407983,0,0,0,0,0,0,0,0,0,0,0,0.00487978,752.753077237031,0.00486791246522284,756.426346648271
15517,8991,207.4667,16300.89,6.91789,0.244171,-1.406746,0,0,0,0,0,0,0,0,0,0,0,0.00488342,753.013614961559,0.00487153478251881,756.690896709135
15518,8991,207.5333,16307.18,6.92009,0.244381,-1.406633,0,0,0,0,0,0,0,0,0,0,0,0.00488762,753.304179196893,0.00487571436309433,756.986043769219
15519,8991,207.6,16314.48,6.92225,0.244603,-1.404006,0,0,0,0,0,0,0,0,0,0,0,0.00489206,753.641400010555,0.00488013275785081,757.328258957891
15520,8991,207.6667,16320.55,6.92463,0.244808,-1.395787,0,0,0,0,0,0,0,0,0,0,0,0.00489616,753.921801426847,0.00488421278972597,757.613123194121
15521,8991,207.7333,16327.07,6.92679,0.24502,-1.393207,0,0,0,0,0,0,0,0,0,0,0,0.0049004,754.222990427542,0.00488843212225383,757.918984769833
