ID,TestNo,PlayTime,LoadValue,PositionValue,DeformValue,ExtDevValue,PercentWatch,YBValue,YLValue,DeformSwitch,CtrlStep,ExtendDevice1,ExtendDevice2,ExtendDevice3,ExtendDevice4,ExtendDevice5,ExtendDevice6,Engineering Strain,Engineering Stress,Ture Strain,Ture Stress
25763,8993,55.66667,2159.52,1.85396,0.018134,-1.413084,0,0,0,0,0,0,0,0,0,0,0,0.00036268,87.05520008759,0.000362614247506455,87.0867732675578
25764,8993,55.73333,2164.785,1.85618,0.018223,-1.414948,0,0,0,0,0,0,0,0,0,0,0,0.00036446,87.2674443031848,0.000364393600586897,87.2992497959355
25765,8993,55.8,2169.795,1.85845,0.018343,-1.412274,0,0,0,0,0,0,0,0,0,0,0,0.00036686,87.469408884406,0.000366792723323747,87.5014979117493
25766,8993,55.86666,2175.125,1.86064,0.018455,-1.416892,0,0,0,0,0,0,0,0,0,0,0,0.0003691,87.6842733989587,0.000369031899351684,87.7166376642702
25767,8993,55.93333,2180.065,1.86282,0.018544,-1.413078,0,0,0,0,0,0,0,0,0,0,0,0.00037088,87.8834161197636,0.000370811241013126,87.9160103211341
25768,8993,56,2184.885,1.8651,0.018618,-1.417753,0,0,0,0,0,0,0,0,0,0,0,0.00037236,88.0777213655693,0.000372290691219949,88.110517985897
25769,8993,56.06667,2190.14,1.86726,0.018735,-1.414102,0,0,0,0,0,0,0,0,0,0,0,0.0003747,88.2895624582474,0.000374629817486106,88.3226445573005
25770,8993,56.13334,2195.175,1.8695,0.018821,-1.407073,0,0,0,0,0,0,0,0,0,0,0,0.00037642,88.4925348467601,0.000376349171765396,88.5258452067272
25771,8993,56.2,2200.25,1.87179,0.018933,-1.409765,0,0,0,0,0,0,0,0,0,0,0,0.00037866,88.6971197269393,0.000378588326394889,88.7307057782951
25772,8993,56.26667,2205.735,1.87396,0.019045,-1.40219,0,0,0,0,0,0,0,0,0,0,0,0.0003809,88.9182326466995,0.00038082747601058,88.9521016015146
25773,8993,56.33333,2210.73,1.87618,0.01915,-1.399154,0,0,0,0,0,0,0,0,0,0,0,0.000383,89.1195925435457,0.00038292667422194,89.1537253474899
25774,8993,56.4,2215.68,1.87848,0.019257,-1.400206,0,0,0,0,0,0,0,0,0,0,0,0.00038514,89.3191383872673,0.000385065852627563,89.3535387602257
25775,8993,56.46667,2221.025,1.88064,0.019353,-1.409072,0,0,0,0,0,0,0,0,0,0,0,0.00038706,89.5346075861949,0.000386985111601774,89.5692628514072
25776,8993,56.53333,2226.095,1.8828,0.019468,-1.411884,0,0,0,0,0,0,0,0,0,0,0,0.00038936,89.7389909049158,0.000389284219065277,89.7739316784145
25777,8993,56.6,2230.765,1.8851,0.019557,-1.41258,0,0,0,0,0,0,0,0,0,0,0,0.00039114,89.9272493069723,0.000391063524691319,89.9624234512662
25778,8993,56.66667,2236.055,1.88734,0.019669,-1.41027,0,0,0,0,0,0,0,0,0,0,0,0.00039338,90.1405013298585,0.00039330264637338,90.1759608002717
25779,8993,56.73333,2241.495,1.88954,0.019773,-1.41294,0,0,0,0,0,0,0,0,0,0,0,0.00039546,90.3598001964939,0.000395381826303248,90.3955338830797
25780,8993,56.8,2246.505,1.89176,0.01987,-1.419861,0,0,0,0,0,0,0,0,0,0,0,0.0003974,90.5617647777152,0.00039732105753379,90.5977540230378
25781,8993,56.86666,2251.595,1.894,0.019972,-1.413414,0,0,0,0,0,0,0,0,0,0,0,0.00039944,90.7669543422692,0.000399360245080725,90.8032102945117
25782,8993,56.93333,2256.735,1.89624,0.020071,-1.412822,0,0,0,0,0,0,0,0,0,0,0,0.00040142,90.9741595214064,0.000401339452546637,91.0106783685215
25783,8993,57,2262.03,1.89846,0.020145,-1.416376,0,0,0,0,0,0,0,0,0,0,0,0.0004029,91.187613105751,0.000402818857589215,91.2243525950713
25784,8993,57.06667,2267.17,1.90064,0.020226,-1.416437,0,0,0,0,0,0,0,0,0,0,0,0.00040452,91.3948182848881,0.000404438203842864,91.4317893167807
25785,8993,57.13334,2272.105,1.90288,0.020341,-1.416572,0,0,0,0,0,0,0,0,0,0,0,0.00040682,91.5937594442347,0.000406737271180228,91.6310216174518
25786,8993,57.2,2277.2,1.90508,0.020435,-1.421392,0,0,0,0,0,0,0,0,0,0,0,0.0004087,91.7991505702471,0.000408616504903785,91.8366688830852
25787,8993,57.26667,2282.595,1.90734,0.020516,-1.41925,0,0,0,0,0,0,0,0,0,0,0,0.00041032,92.0166353837578,0.000410235841769292,92.0543916495884
25788,8993,57.33333,2287.775,1.90956,0.020641,-1.411373,0,0,0,0,0,0,0,0,0,0,0,0.00041282,92.2254530545613,0.000412734813267499,92.2635255660913
25789,8993,57.4,2292.89,1.91176,0.020743,-1.408924,0,0,0,0,0,0,0,0,0,0,0,0.00041486,92.4316504264069,0.000414773969383169,92.4699966209028
25790,8993,57.46667,2297.95,1.914,0.020852,-1.412184,0,0,0,0,0,0,0,0,0,0,0,0.00041704,92.6356306222112,0.000416953062989258,92.6742633856059
25791,8993,57.53333,2303.18,1.91624,0.020947,-1.412012,0,0,0,0,0,0,0,0,0,0,0,0.00041894,92.8464639075978,0.000418852269140079,92.8853610051872
25792,8993,57.6,2308.48,1.91842,0.021043,-1.412205,0,0,0,0,0,0,0,0,0,0,0,0.00042086,93.0601190534007,0.000420771463270342,93.0992843351055
25793,8993,57.66667,2313.65,1.92068,0.021135,-1.40848,0,0,0,0,0,0,0,0,0,0,0,0.0004227,93.2685336012876,0.000422610687522479,93.3079582104409
25794,8993,57.73333,2318.895,1.9229,0.021232,-1.39704,0,0,0,0,0,0,0,0,0,0,0,0.00042464,93.4799715710492,0.000424549865950733,93.5196669061771
25795,8993,57.8,2324.205,1.92508,0.021356,-1.395292,0,0,0,0,0,0,0,0,0,0,0,0.00042712,93.6940298397686,0.000427028810217755,93.7340484337938
25796,8993,57.86666,2329.29,1.92734,0.021458,-1.392991,0,0,0,0,0,0,0,0,0,0,0,0.00042916,93.8990178428644,0.000429067937185972,93.9393155453619
25797,8993,57.93333,2334.415,1.92962,0.02155,-1.404127,0,0,0,0,0,0,0,0,0,0,0,0.000431,94.1056183376266,0.00043090714617911,94.1461778591302
25798,8993,58,2339.895,1.93174,0.021664,-1.422074,0,0,0,0,0,0,0,0,0,0,0,0.00043328,94.3265296959285,0.000433186161325416,94.3673994947151
25799,8993,58.06667,2344.83,1.93398,0.021758,-1.425193,0,0,0,0,0,0,0,0,0,0,0,0.00043516,94.5254708552751,0.000435065345346252,94.5666045591725
25800,8993,58.13334,2349.825,1.9363,0.021863,-1.411384,0,0,0,0,0,0,0,0,0,0,0,0.00043726,94.7268307521214,0.000437164429704558,94.7682510061361
25801,8993,58.2,2355.515,1.93846,0.021962,-1.410429,0,0,0,0,0,0,0,0,0,0,0,0.00043924,94.956207691672,0.000439143562349634,94.9979162563385
25802,8993,58.26667,2360.7,1.94066,0.022051,-1.407762,0,0,0,0,0,0,0,0,0,0,0,0.00044102,95.1652269239339,0.000440922779262957,95.2071966923119
25803,8993,58.33333,2365.51,1.94296,0.022138,-1.401154,0,0,0,0,0,0,0,0,0,0,0,0.00044276,95.359129046823,0.000442662010714055,95.4013502547997
25804,8993,58.4,2370.94,1.94512,0.02226,-1.406694,0,0,0,0,0,0,0,0,0,0,0,0.0004452,95.5780247905417,0.000445100927883437,95.6205761271785
25805,8993,58.46667,2376.16,1.9473,0.022362,-1.412932,0,0,0,0,0,0,0,0,0,0,0,0.00044724,95.7884549530117,0.000447140018000682,95.8312953816049
25806,8993,58.53333,2380.87,1.9496,0.022469,-1.40513,0,0,0,0,0,0,0,0,0,0,0,0.00044938,95.9783258467347,0.000449279059047286,96.0214565868037
25807,8993,58.6,2386.26,1.9518,0.022547,-1.414075,0,0,0,0,0,0,0,0,0,0,0,0.00045094,96.195609098787,0.000450838357113514,96.238987546754
25808,8993,58.66667,2391.645,1.954,0.022647,-1.404247,0,0,0,0,0,0,0,0,0,0,0,0.00045294,96.4126907893811,0.000452837453641887,96.4563599535472
25809,8993,58.73333,2396.86,1.95634,0.022766,-1.402411,0,0,0,0,0,0,0,0,0,0,0,0.00045532,96.6229193903928,0.000455216373303071,96.6669137380496
25810,8993,58.8,2402.48,1.9585,0.022861,-1.406453,0,0,0,0,0,0,0,0,0,0,0,0.00045722,96.8494744695272,0.000457115506785437,96.8937559862441
25811,8993,58.86666,2407.75,1.96062,0.022995,-1.413335,0,0,0,0,0,0,0,0,0,0,0,0.0004599,97.0619202465802,0.000459794278408067,97.1065590237016
25812,8993,58.93333,2412.45,1.96296,0.023051,-1.405459,0,0,0,0,0,0,0,0,0,0,0,0.00046102,97.2513880173865,0.000460913762930078,97.2962228522903
25813,8993,59,2417.705,1.96514,0.023153,-1.403875,0,0,0,0,0,0,0,0,0,0,0,0.00046306,97.4632291100647,0.000462952820803816,97.5083604329364
25814,8993,59.06667,2423.15,1.96732,0.02327,-1.406182,0,0,0,0,0,0,0,0,0,0,0,0.0004654,97.6827295381584,0.000465291735009664,97.7281910804854
25815,8993,59.13334,2428.19,1.96966,0.023375,-1.404801,0,0,0,0,0,0,0,0,0,0,0,0.0004675,97.8859034881294,0.000467390755921477,97.9316651480101
25816,8993,59.2,2433.885,1.97184,0.023456,-1.406002,0,0,0,0,0,0,0,0,0,0,0,0.00046912,98.1154819891384,0.000469009997614324,98.1615099240491
25817,8993,59.26667,2439.3,1.974,0.023583,-1.399199,0,0,0,0,0,0,0,0,0,0,0,0.00047166,98.3337730484822,0.000471548803385585,98.3801531558783
25818,8993,59.33333,2444.17,1.97632,0.023688,-1.407939,0,0,0,0,0,0,0,0,0,0,0,0.00047376,98.5300939088709,0.000473647811163513,98.5767735261612
25819,8993,59.4,2449.64,1.97852,0.023777,-1.413868,0,0,0,0,0,0,0,0,0,0,0,0.00047554,98.7506021442561,0.000475426966687407,98.7975620055998
25820,8993,59.46667,2455.09,1.98062,0.023876,-1.416018,0,0,0,0,0,0,0,0,0,0,0,0.00047752,98.9703041338082,0.00047740602360737,99.0175644334382
25821,8993,59.53333,2459.91,1.98294,0.024003,-1.411612,0,0,0,0,0,0,0,0,0,0,0,0.00048006,99.1646093796138,0.000479944808062647,99.2122143419926
25822,8993,59.6,2465.12,1.9852,0.024077,-1.4032,0,0,0,0,0,0,0,0,0,0,0,0.00048154,99.3746364191672,0.000481424096820721,99.4224892815885
25823,8993,59.66667,2470.93,1.98736,0.024212,-1.405803,0,0,0,0,0,0,0,0,0,0,0,0.00048424,99.6088508337171,0.000484122793647034,99.6570854236448
25824,8993,59.73333,2476.055,1.9896,0.024309,-1.41038,0,0,0,0,0,0,0,0,0,0,0,0.00048618,99.8154513284793,0.000486061852796123,99.8639796046062
25825,8993,59.8,2481.12,1.99188,0.024413,-1.410201,0,0,0,0,0,0,0,0,0,0,0,0.00048826,100.019633085742,0.000488140839872056,100.068468671792
25826,8993,59.86666,2486.735,1.99408,0.024523,-1.413225,0,0,0,0,0,0,0,0,0,0,0,0.00049046,100.245986603418,0.000490339763806593,100.295153250007
25827,8993,59.93333,2492.07,1.99628,0.024637,-1.409562,0,0,0,0,0,0,0,0,0,0,0,0.00049274,100.461052679429,0.000492618643509464,100.510553858526
25828,8993,60,2497.125,1.99852,0.024726,-1.405437,0,0,0,0,0,0,0,0,0,0,0,0.00049452,100.664831313775,0.000494397765281425,100.714612086156
25829,8993,60.06667,2502.49,2.0007,0.024841,-1.399962,0,0,0,0,0,0,0,0,0,0,0,0.00049682,100.881106758536,0.00049669662580524,100.931226509996
25830,8993,60.13334,2507.74,2.00292,0.024932,-1.403228,0,0,0,0,0,0,0,0,0,0,0,0.00049864,101.092746289756,0.000498515720387336,101.143155176766
25831,8993,60.2,2512.985,2.00518,0.025029,-1.399414,0,0,0,0,0,0,0,0,0,0,0,0.00050058,101.304184259517,0.000500454751627916,101.354895108074
25832,8993,60.26667,2518.3,2.0074,0.025141,-1.407941,0,0,0,0,0,0,0,0,0,0,0,0.00050282,101.518444089695,0.00050269362838338,101.569489593752
25833,8993,60.33333,2523.785,2.0096,0.025256,-1.413546,0,0,0,0,0,0,0,0,0,0,0,0.00050512,101.739557009455,0.000504992469836265,101.790947694492
25834,8993,60.4,2529.03,2.01186,0.025337,-1.416872,0,0,0,0,0,0,0,0,0,0,0,0.00050674,101.950994979217,0.000506611650644265,102.002657626412
25835,8993,60.46667,2534.26,2.01406,0.025464,-1.411639,0,0,0,0,0,0,0,0,0,0,0,0.00050928,102.161828264603,0.000509150360953927,102.213857240502
25836,8993,60.53333,2539.715,2.01628,0.025566,-1.408991,0,0,0,0,0,0,0,0,0,0,0,0.00051132,102.381731815614,0.000511189320472921,102.434081642725
25837,8993,60.6,2545.045,2.01854,0.025678,-1.404659,0,0,0,0,0,0,0,0,0,0,0,0.00051356,102.596596330166,0.000513428173195164,102.649285838178
25838,8993,60.66667,2550.355,2.02076,0.025772,-1.398075,0,0,0,0,0,0,0,0,0,0,0,0.00051544,102.810654598886,0.000515307206432685,102.863647322692
25839,8993,60.73333,2555.77,2.02294,0.025866,-1.398737,0,0,0,0,0,0,0,0,0,0,0,0.00051732,103.02894565823,0.000517186236139224,103.082244592398
25840,8993,60.8,2560.99,2.0252,0.025981,-1.404469,0,0,0,0,0,0,0,0,0,0,0,0.00051962,103.2393758207,0.000519485044276181,103.293021065164
25841,8993,60.86666,2566.19,2.02744,0.02608,-1.40618,0,0,0,0,0,0,0,0,0,0,0,0.0005216,103.448999737336,0.000521464014004709,103.502958735599
25842,8993,60.93333,2571.795,2.0296,0.02619,-1.403619,0,0,0,0,0,0,0,0,0,0,0,0.0005238,103.674950132096,0.000523662864665643,103.729255070975
25843,8993,61,2576.93,2.03184,0.026286,-1.403453,0,0,0,0,0,0,0,0,0,0,0,0.00052572,103.881953749775,0.00052558185765476,103.9365665705
25844,8993,61.06667,2581.99,2.03414,0.026383,-1.405645,0,0,0,0,0,0,0,0,0,0,0,0.00052766,104.085933945579,0.000527520836414016,104.140855929485
25845,8993,61.13334,2587.7,2.0363,0.026498,-1.402582,0,0,0,0,0,0,0,0,0,0,0,0.00052996,104.316117130963,0.00052981962079386,104.371400500397
25846,8993,61.2,2592.955,2.0385,0.026622,-1.40436,0,0,0,0,0,0,0,0,0,0,0,0.00053244,104.527958223641,0.000532298304117307,104.583613089717
25847,8993,61.26667,2597.96,2.04078,0.026696,-1.401134,0,0,0,0,0,0,0,0,0,0,0,0.00053392,104.729721243404,0.000533777515431528,104.78563853617
25848,8993,61.33333,2603.46,2.04296,0.026806,-1.398332,0,0,0,0,0,0,0,0,0,0,0,0.00053612,104.951438847539,0.000535976339016886,105.007705412934
25849,8993,61.4,2608.86,2.04516,0.026907,-1.395305,0,0,0,0,0,0,0,0,0,0,0,0.00053814,105.169125222508,0.000537995254596698,105.225720935555
25850,8993,61.46667,2613.975,2.04744,0.027017,-1.393178,0,0,0,0,0,0,0,0,0,0,0,0.00054034,105.375322594353,0.000540194068908021,105.432261096164
25851,8993,61.53333,2619.535,2.04964,0.027147,-1.396241,0,0,0,0,0,0,0,0,0,0,0,0.00054294,105.599458935988,0.000542792661406568,105.656793106223
25852,8993,61.6,2625.255,2.05184,0.027261,-1.406834,0,0,0,0,0,0,0,0,0,0,0,0.00054522,105.830045244289,0.000545071421578644,105.887745901557
25853,8993,61.66667,2630.55,2.05416,0.027386,-1.402912,0,0,0,0,0,0,0,0,0,0,0,0.00054772,106.043498828633,0.000547570056149717,106.101580973812
25854,8993,61.73333,2636.23,2.05632,0.027516,-1.404054,0,0,0,0,0,0,0,0,0,0,0,0.00055032,106.272472645267,0.000550168629481174,106.330956512413
25855,8993,61.8,2641.76,2.05851,0.027617,-1.402796,0,0,0,0,0,0,0,0,0,0,0,0.00055234,106.495399618152,0.000552187516408181,106.554221287177
25856,8993,61.86666,2646.81,2.0608,0.027686,-1.404769,0,0,0,0,0,0,0,0,0,0,0,0.00055372,106.69897669104,0.000553566753648661,106.758058048413
25857,8993,61.93333,2652.265,2.06297,0.027803,-1.404844,0,0,0,0,0,0,0,0,0,0,0,0.00055606,106.91888024205,0.000555905455926145,106.978333554597
25858,8993,62,2657.86,2.06517,0.02792,-1.398632,0,0,0,0,0,0,0,0,0,0,0,0.0005584,107.144427513893,0.000558244152734113,107.204256962217
25859,8993,62.06667,2663.035,2.0675,0.02802,-1.400743,0,0,0,0,0,0,0,0,0,0,0,0.0005604,107.353043623238,0.000560243034559456,107.413204268885
25860,8993,62.13334,2668.715,2.06968,0.028137,-1.410985,0,0,0,0,0,0,0,0,0,0,0,0.00056274,107.582017439872,0.000562581721223177,107.642558144366
25861,8993,62.2,2674.3,2.07187,0.028279,-1.41724,0,0,0,0,0,0,0,0,0,0,0,0.00056558,107.807161588798,0.000565420119912234,107.86813516325
25862,8993,62.26667,2679.51,2.07414,0.028371,-1.414367,0,0,0,0,0,0,0,0,0,0,0,0.00056742,108.017188628352,0.000567259078142539,108.078479741523
25863,8993,62.33333,2684.995,2.07636,0.028465,-1.41617,0,0,0,0,0,0,0,0,0,0,0,0.0005693,108.238301548112,0.000569138010232595,108.299921613183
