ID,TestNo,PlayTime,LoadValue,PositionValue,DeformValue,ExtDevValue,PercentWatch,YBValue,YLValue,DeformSwitch,CtrlStep,ExtendDevice1,ExtendDevice2,ExtendDevice3,ExtendDevice4,ExtendDevice5,ExtendDevice6,Engineering Strain,Engineering Stress,Ture Strain,Ture Stress
41447,8995,229.8667,19834.34,7.66406,0.17932,-1.388266,0,0,0,0,0,0,0,0,0,0,0,0.0035864,696.842916516441,0.00357998420268796,699.342073952236
41448,8995,229.9333,19843.74,7.66624,0.179518,-1.391095,0,0,0,0,0,0,0,0,0,0,0,0.00359036,697.173168161581,0.00358393004351159,699.676270817621
41449,8995,230,19852.21,7.66846,0.179684,-1.387817,0,0,0,0,0,0,0,0,0,0,0,0.00359368,697.470745973743,0.00358723816068856,699.977232644134
41450,8995,230.0667,19860.25,7.67082,0.179831,-1.391068,0,0,0,0,0,0,0,0,0,0,0,0.00359662,697.753216529799,0.00359016762881114,700.262769703434
41451,8995,230.1333,19870.14,7.67298,0.180047,-1.39293,0,0,0,0,0,0,0,0,0,0,0,0.00360094,698.10068342027,0.00359447213783034,700.614502095225
41452,8995,230.2,19878.54,7.67516,0.180223,-1.385536,0,0,0,0,0,0,0,0,0,0,0,0.00360446,698.395801911671,0.00359797950184992,700.91314164383
41453,8995,230.2667,19885.88,7.67746,0.180396,-1.382753,0,0,0,0,0,0,0,0,0,0,0,0.00360792,698.65367926011,0.00360142706926684,701.174365842586
41454,8995,230.3333,19895.05,7.6796,0.180589,-1.378809,0,0,0,0,0,0,0,0,0,0,0,0.00361178,698.975850279889,0.00360527318536451,701.500397276413
41455,8995,230.4,19903.04,7.68175,0.180773,-1.375121,0,0,0,0,0,0,0,0,0,0,0,0.00361546,699.256564178258,0.00360893993512431,701.784698315782
41456,8995,230.4667,19910.19,7.68408,0.18091,-1.378693,0,0,0,0,0,0,0,0,0,0,0,0.0036182,699.507766227486,0.00361167006072414,702.038725227251
41457,8995,230.5333,19919.34,7.68632,0.181091,-1.381834,0,0,0,0,0,0,0,0,0,0,0,0.00362182,699.829234584191,0.00361527700355501,702.363890102593
41458,8995,230.6,19928.16,7.68854,0.181279,-1.393768,0,0,0,0,0,0,0,0,0,0,0,0.00362558,700.139109000162,0.00361902342763808,702.677519350971
41459,8995,230.6667,19936.03,7.69078,0.181439,-1.39202,0,0,0,0,0,0,0,0,0,0,0,0.00362878,700.415606920082,0.00362221186261061,702.957261066162
41460,8995,230.7333,19944.88,7.69298,0.181633,-1.384991,0,0,0,0,0,0,0,0,0,0,0,0.00363266,700.726535330666,0.0036260778263786,703.2720365865
41461,8995,230.8,19953.39,7.69522,0.181808,-1.387524,0,0,0,0,0,0,0,0,0,0,0,0.00363616,701.025518468978,0.00362956515200751,703.574559418214
41462,8995,230.8667,19961.49,7.69736,0.181974,-1.389179,0,0,0,0,0,0,0,0,0,0,0,0.00363948,701.310097014258,0.00363287311822167,703.862501086139
41463,8995,230.9333,19969.88,7.69957,0.182172,-1.381505,0,0,0,0,0,0,0,0,0,0,0,0.00364344,701.604864174122,0.0036368187503602,704.161119400448
41464,8995,231,19977.94,7.70186,0.182322,-1.377155,0,0,0,0,0,0,0,0,0,0,0,0.00364644,701.888037393252,0.00363980785525219,704.447430008324
41465,8995,231.0667,19986.1,7.70403,0.182478,-1.383303,0,0,0,0,0,0,0,0,0,0,0,0.00364956,702.174723927756,0.00364291651486185,704.737352713213
41466,8995,231.1333,19995.09,7.70628,0.18264,-1.387384,0,0,0,0,0,0,0,0,0,0,0,0.0036528,702.490570979863,0.00364614472807441,705.056628537538
41467,8995,231.2,20003.53,7.70862,0.182834,-1.385728,0,0,0,0,0,0,0,0,0,0,0,0.00365668,702.787094797413,0.00365001059932009,705.356962311217
41468,8995,231.2667,20011.99,7.71074,0.183009,-1.384785,0,0,0,0,0,0,0,0,0,0,0,0.00366018,703.084321278039,0.00365349784148877,705.657736449094
41469,8995,231.3333,20020.54,7.71296,0.183215,-1.382001,0,0,0,0,0,0,0,0,0,0,0,0.0036643,703.384709742501,0.00365760280811585,705.96212233441
41470,8995,231.4,20028.65,7.7153,0.183396,-1.386358,0,0,0,0,0,0,0,0,0,0,0,0.00366792,703.669639619318,0.00366120958527403,706.25064356387
41471,8995,231.4667,20036.91,7.71738,0.183577,-1.392309,0,0,0,0,0,0,0,0,0,0,0,0.00367154,703.959839469196,0.00366481634942341,706.5444561782
41472,8995,231.5333,20044.99,7.71959,0.183729,-1.38354,0,0,0,0,0,0,0,0,0,0,0,0.00367458,704.243715351401,0.00366784522418464,706.831515222956
41473,8995,231.6,20052.74,7.72196,0.183892,-1.383779,0,0,0,0,0,0,0,0,0,0,0,0.00367784,704.515997292872,0.00367109328363596,707.107094408355
41474,8995,231.6667,20061.14,7.72403,0.184088,-1.382767,0,0,0,0,0,0,0,0,0,0,0,0.00368176,704.811115784273,0.00367499891170595,707.406061157923
41475,8995,231.7333,20069.67,7.72629,0.184249,-1.38179,0,0,0,0,0,0,0,0,0,0,0,0.00368498,705.11080158566,0.00367820709478063,707.709120787287
41476,8995,231.8,20077.81,7.72866,0.184414,-1.391205,0,0,0,0,0,0,0,0,0,0,0,0.00368828,705.396785457089,0.00368149497358791,707.998486312955
41477,8995,231.8667,20087.05,7.73073,0.18463,-1.390673,0,0,0,0,0,0,0,0,0,0,0,0.0036926,705.721415797631,0.00368579908950632,708.327362697605
41478,8995,231.9333,20095.21,7.73295,0.184786,-1.385824,0,0,0,0,0,0,0,0,0,0,0,0.00369572,706.008102332135,0.00368890760614861,708.617310596086
41479,8995,232,20103.18,7.73536,0.184928,-1.380458,0,0,0,0,0,0,0,0,0,0,0,0.00369856,706.288113567428,0.00369173714494738,708.900362532744
41480,8995,232.0667,20112.71,7.73741,0.185137,-1.37888,0,0,0,0,0,0,0,0,0,0,0,0.00370274,706.622932522554,0.00369590173326376,709.239373519722
41481,8995,232.1333,20121.11,7.73953,0.185312,-1.386341,0,0,0,0,0,0,0,0,0,0,0,0.00370624,706.918051013955,0.0036993888154029,709.538058971345
41482,8995,232.2,20128.46,7.74196,0.185465,-1.385914,0,0,0,0,0,0,0,0,0,0,0,0.0037093,707.176279693931,0.00370243751153866,709.7994086682
41483,8995,232.2667,20137.53,7.74409,0.185663,-1.386279,0,0,0,0,0,0,0,0,0,0,0,0.00371326,707.494937398337,0.00370638286921178,710.122050049581
41484,8995,232.3333,20146.51,7.74621,0.185829,-1.38682,0,0,0,0,0,0,0,0,0,0,0,0.00371658,707.810433118906,0.00370969058132592,710.441067218427
41485,8995,232.4,20154.19,7.74866,0.185997,-1.383808,0,0,0,0,0,0,0,0,0,0,0,0.00371994,708.080255739616,0.00371303813425378,710.714271806152
41486,8995,232.4667,20163.44,7.75085,0.186203,-1.38247,0,0,0,0,0,0,0,0,0,0,0,0.00372406,708.405237411695,0.0037171428564775,711.04338102013
41487,8995,232.5333,20172.29,7.75295,0.186381,-1.378738,0,0,0,0,0,0,0,0,0,0,0,0.00372762,708.716165822278,0.00372068964172329,711.35799037632
41488,8995,232.6,20180.13,7.75534,0.186539,-1.386345,0,0,0,0,0,0,0,0,0,0,0,0.00373078,708.991609747586,0.00372383790123382,711.6367014654
41489,8995,232.6667,20189.02,7.75747,0.186702,-1.378306,0,0,0,0,0,0,0,0,0,0,0,0.00373404,709.303943484319,0.0037270857788232,711.952512781447
41490,8995,232.7333,20197.05,7.75955,0.186887,-1.37695,0,0,0,0,0,0,0,0,0,0,0,0.00373774,709.586062708837,0.00373077200747837,712.238310918866
41491,8995,232.8,20204.19,7.76195,0.187048,-1.383158,0,0,0,0,0,0,0,0,0,0,0,0.00374096,709.836913426528,0.00373398001162803,712.49238492618
41492,8995,232.8667,20212.99,7.76411,0.187211,-1.38094,0,0,0,0,0,0,0,0,0,0,0,0.00374422,710.146085179424,0.00373722785627707,712.805028354475
41493,8995,232.9333,20221.53,7.76625,0.187386,-1.375699,0,0,0,0,0,0,0,0,0,0,0,0.00374772,710.446122312349,0.00374071479431185,713.108675453861
41494,8995,233,20229.44,7.76867,0.187541,-1.378177,0,0,0,0,0,0,0,0,0,0,0,0.00375082,710.724025558418,0.0037438032149889,713.389823447963
41495,8995,233.0667,20238.95,7.77085,0.187727,-1.387047,0,0,0,0,0,0,0,0,0,0,0,0.00375454,711.058141850469,0.00374750930721078,713.727838086372
41496,8995,233.1333,20247.68,7.77295,0.187915,-1.385632,0,0,0,0,0,0,0,0,0,0,0,0.0037583,711.364854282604,0.00375125523592925,714.038376814454
41497,8995,233.2,20255.39,7.77529,0.188106,-1.381597,0,0,0,0,0,0,0,0,0,0,0,0.00376212,711.635730897925,0.00375506092573626,714.312989913851
41498,8995,233.2667,20264.4,7.77747,0.188249,-1.386329,0,0,0,0,0,0,0,0,0,0,0,0.00376498,711.952280613107,0.00375791020234124,714.63276671057
41499,8995,233.3333,20272.86,7.77955,0.188409,-1.378121,0,0,0,0,0,0,0,0,0,0,0,0.00376818,712.249507093732,0.00376109819451377,714.933391441373
41500,8995,233.4,20280.28,7.78193,0.18858,-1.365804,0,0,0,0,0,0,0,0,0,0,0,0.0037716,712.51019509447,0.0037645053499128,715.197498546288
41501,8995,233.4667,20289.37,7.78419,0.188758,-1.379114,0,0,0,0,0,0,0,0,0,0,0,0.00377516,712.829555461951,0.00376805196717805,715.520601086548
41502,8995,233.5333,20298.3,7.78635,0.188926,-1.380527,0,0,0,0,0,0,0,0,0,0,0,0.00377852,713.143294524833,0.00377139932474411,715.837920726061
41503,8995,233.6,20306.29,7.78863,0.189139,-1.379116,0,0,0,0,0,0,0,0,0,0,0,0.00378278,713.424008423202,0.00377564327983539,716.122734493785
41504,8995,233.6667,20315.09,7.79087,0.189317,-1.381201,0,0,0,0,0,0,0,0,0,0,0,0.00378634,713.733180176098,0.00377918985759895,716.435616665526
41505,8995,233.7333,20323.3,7.79305,0.189465,-1.368353,0,0,0,0,0,0,0,0,0,0,0,0.0037893,714.021623368289,0.00378213868796033,716.727265505718
41506,8995,233.8,20331.05,7.79523,0.18962,-1.368425,0,0,0,0,0,0,0,0,0,0,0,0.0037924,714.29390530976,0.00378522698070581,717.002793516257
41507,8995,233.8667,20339.63,7.79745,0.189821,-1.367266,0,0,0,0,0,0,0,0,0,0,0,0.00379642,714.595347768834,0.00378923178483697,717.308251839011
41508,8995,233.9333,20347.46,7.79969,0.189971,-1.371791,0,0,0,0,0,0,0,0,0,0,0,0.00379942,714.870440362605,0.00379222043418581,717.586533411127
41509,8995,234,20355.56,7.80189,0.190129,-1.377902,0,0,0,0,0,0,0,0,0,0,0,0.00380258,715.155018907884,0.00379536846850725,717.874453079683
41510,8995,234.0667,20364.8,7.80415,0.190361,-1.37849,0,0,0,0,0,0,0,0,0,0,0,0.00380722,715.479649248426,0.00379999088069136,718.203637678637
41511,8995,234.1333,20373.28,7.80643,0.190539,-1.364652,0,0,0,0,0,0,0,0,0,0,0,0.00381078,715.777578392126,0.00380353737210547,718.505249272311
41512,8995,234.2,20381.79,7.80859,0.190699,-1.361352,0,0,0,0,0,0,0,0,0,0,0,0.00381398,716.076561530438,0.0038067252188225,718.807663214584
41513,8995,234.2667,20390.96,7.81083,0.190877,-1.368761,0,0,0,0,0,0,0,0,0,0,0,0.00381754,716.398732550218,0.00381027168635346,719.133613367678
41514,8995,234.3333,20399.18,7.81311,0.191053,-1.369772,0,0,0,0,0,0,0,0,0,0,0,0.00382106,716.687527073946,0.00381377829356845,719.426033116147
41515,8995,234.4,20407.53,7.81521,0.191213,-1.360516,0,0,0,0,0,0,0,0,0,0,0,0.00382426,716.980888907661,0.00381696610763921,719.722810241875
41516,8995,234.4667,20416.1,7.81747,0.191409,-1.36244,0,0,0,0,0,0,0,0,0,0,0,0.00382818,717.281980035197,0.00382087116602664,720.027864565528
41517,8995,234.5333,20424.1,7.81977,0.191577,-1.371078,0,0,0,0,0,0,0,0,0,0,0,0.00383154,717.563045265103,0.00382421834679293,720.312416775558
41518,8995,234.6,20432.5,7.82187,0.19175,-1.375369,0,0,0,0,0,0,0,0,0,0,0,0.003835,717.858163756504,0.00382766513432575,720.61114981451
41519,8995,234.6667,20441.09,7.82413,0.191969,-1.371993,0,0,0,0,0,0,0,0,0,0,0,0.00383938,718.159957547116,0.0038320283916783,720.917246524923
41520,8995,234.7333,20449.11,7.82651,0.192132,-1.366873,0,0,0,0,0,0,0,0,0,0,0,0.00384264,718.441725440096,0.00383527591789757,721.202438351942
41521,8995,234.8,20457.96,7.82855,0.192305,-1.370225,0,0,0,0,0,0,0,0,0,0,0,0.0038461,718.75265385068,0.00383872266731757,721.517048432655
41522,8995,234.8667,20466.34,7.83079,0.192491,-1.370646,0,0,0,0,0,0,0,0,0,0,0,0.00384982,719.047069679006,0.00384242840777634,721.815271468798
41523,8995,234.9333,20474,7.83323,0.192648,-1.367942,0,0,0,0,0,0,0,0,0,0,0,0.00385296,719.316189636641,0.00384555636080932,722.087686142663
41524,8995,235,20483.21,7.83527,0.192847,-1.371396,0,0,0,0,0,0,0,0,0,0,0,0.00385694,719.63976598257,0.00384952107702656,722.415373381579
41525,8995,235.0667,20491.88,7.83737,0.193048,-1.365125,0,0,0,0,0,0,0,0,0,0,0,0.00386096,719.944370425481,0.00385352562368125,722.724046841919
41526,8995,235.1333,20498.98,7.83981,0.193203,-1.367155,0,0,0,0,0,0,0,0,0,0,0,0.00386406,720.193815817022,0.00385661369597118,722.976687932968
41527,8995,235.2,20507.65,7.84191,0.193379,-1.367625,0,0,0,0,0,0,0,0,0,0,0,0.00386758,720.498420259933,0.00386012014068722,723.285005540162
41528,8995,235.2667,20516.79,7.84403,0.193572,-1.359995,0,0,0,0,0,0,0,0,0,0,0,0.00387144,720.8195372851,0.0038639652619519,723.610146874527
41529,8995,235.3333,20524.36,7.84655,0.19375,-1.367427,0,0,0,0,0,0,0,0,0,0,0,0.003875,721.085495258899,0.00386751152648929,723.879701553027
41530,8995,235.4,20533.51,7.84869,0.193903,-1.372786,0,0,0,0,0,0,0,0,0,0,0,0.00387806,721.406963615603,0.00387055971011386,724.204623104922
41531,8995,235.4667,20543.01,7.85077,0.194101,-1.371587,0,0,0,0,0,0,0,0,0,0,0,0.00388202,721.740728576117,0.00387450440454183,724.542540519264
41532,8995,235.5333,20550.61,7.85323,0.194305,-1.371549,0,0,0,0,0,0,0,0,0,0,0,0.0038861,722.007740544527,0.00387856861888931,724.813534825057
41533,8995,235.6,20559.2,7.85533,0.194442,-1.373997,0,0,0,0,0,0,0,0,0,0,0,0.00388884,722.309534335139,0.0038812980084692,725.118480544643
41534,8995,235.6667,20567.91,7.85735,0.194659,-1.373977,0,0,0,0,0,0,0,0,0,0,0,0.00389318,722.615544104199,0.0038856211869386,725.428816488194
41535,8995,235.7333,20574.54,7.85983,0.194842,-1.383005,0,0,0,0,0,0,0,0,0,0,0,0.00389684,722.848476913483,0.00388926698651277,725.665301772259
41536,8995,235.8,20582.86,7.86197,0.194964,-1.381981,0,0,0,0,0,0,0,0,0,0,0,0.00389928,723.140784752585,0.00389169751217794,725.960513151755
41537,8995,235.8667,20591.93,7.86405,0.195111,-1.388245,0,0,0,0,0,0,0,0,0,0,0,0.00390222,723.459442456991,0.00389462608853384,726.282540362536
41538,8995,235.9333,20599.57,7.86657,0.195333,-1.386874,0,0,0,0,0,0,0,0,0,0,0,0.00390666,723.727859751551,0.00389904882024314,726.555218432128
41539,8995,236,20608.56,7.86873,0.195478,-1.390784,0,0,0,0,0,0,0,0,0,0,0,0.00390956,724.043706803658,0.00390193753084449,726.874399118029
41540,8995,236.0667,20617.95,7.87077,0.195623,-1.386399,0,0,0,0,0,0,0,0,0,0,0,0.00391246,724.37360711726,0.003904826233101,727.207689880162
41541,8995,236.1333,20625.41,7.87319,0.195847,-1.380281,0,0,0,0,0,0,0,0,0,0,0,0.00391694,724.635700444147,0.00390928876363282,727.474055004645
41542,8995,236.2,20634.11,7.87537,0.196048,-1.373722,0,0,0,0,0,0,0,0,0,0,0,0.00392096,724.94135888167,0.00391329307095264,727.783824952191
41543,8995,236.2667,20643.03,7.87736,0.19618,-1.373963,0,0,0,0,0,0,0,0,0,0,0,0.0039236,725.254746613015,0.00391592275658921,728.100356136826
41544,8995,236.3333,20650.35,7.87979,0.196335,-1.376535,0,0,0,0,0,0,0,0,0,0,0,0.0039267,725.511921298379,0.0039190106361986,728.360788959741
41545,8995,236.4,20658.89,7.88205,0.196524,-1.373922,0,0,0,0,0,0,0,0,0,0,0,0.00393048,725.811958431304,0.00392277584423984,728.664747817679
41546,8995,236.4667,20668.29,7.88413,0.196681,-1.377062,0,0,0,0,0,0,0,0,0,0,0,0.00393362,726.142210076443,0.00392590354596031,728.998577596844
41547,8995,236.5333,20676.47,7.88649,0.19687,-1.376994,0,0,0,0,0,0,0,0,0,0,0,0.0039374,726.429599274022,0.00392966872804867,729.289843178203
41548,8995,236.6,20685.13,7.88875,0.197073,-1.385731,0,0,0,0,0,0,0,0,0,0,0,0.00394146,726.733852385395,0.00393371279672319,729.598244795218
41549,8995,236.6667,20693.87,7.89087,0.197234,-1.388104,0,0,0,0,0,0,0,0,0,0,0,0.00394468,727.040916149067,0.00393692014990505,729.908859910182
41550,8995,236.7333,20701.7,7.89309,0.197435,-1.38913,0,0,0,0,0,0,0,0,0,0,0,0.0039487,727.316008742837,0.00394092434658207,730.18796146656
41551,8995,236.8,20709.87,7.89535,0.197633,-1.386907,0,0,0,0,0,0,0,0,0,0,0,0.00395266,727.603046608879,0.00394486876345314,730.479014067088
41552,8995,236.8667,20717.8,7.89747,0.197765,-1.375108,0,0,0,0,0,0,0,0,0,0,0,0.0039553,727.881652518023,0.0039474983660572,730.760642818228
41553,8995,236.9333,20725.63,7.89975,0.197941,-1.372249,0,0,0,0,0,0,0,0,0,0,0,0.00395882,728.156745111793,0.00395100449210599,731.039386597477
41554,8995,237,20734.32,7.90205,0.198147,-1.37961,0,0,0,0,0,0,0,0,0,0,0,0.00396294,728.462052217779,0.00395510823766235,731.348903622995
41555,8995,237.0667,20742.66,7.90425,0.1983,-1.382703,0,0,0,0,0,0,0,0,0,0,0,0.003966,728.755062719956,0.00395815615428816,731.645305298703
41556,8995,237.1333,20751.01,7.90645,0.198468,-1.379771,0,0,0,0,0,0,0,0,0,0,0,0.00396936,729.04842455367,0.00396150287556907,731.942280208156
41557,8995,237.2,20759.79,7.90873,0.198654,-1.379291,0,0,0,0,0,0,0,0,0,0,0,0.00397308,729.356893643492,0.00396520816106525,732.254686930489
41558,8995,237.2667,20767.91,7.91093,0.198839,-1.375772,0,0,0,0,0,0,0,0,0,0,0,0.00397678,729.642174851846,0.00396889351205299,732.543801259953
41559,8995,237.3333,20776.28,7.91307,0.19903,-1.380649,0,0,0,0,0,0,0,0,0,0,0,0.0039806,729.936239348635,0.00397269837368816,732.841823542986
41560,8995,237.4,20784.93,7.91533,0.199224,-1.38482,0,0,0,0,0,0,0,0,0,0,0,0.00398448,730.240141128471,0.00397656298272803,733.149768365994
41561,8995,237.4667,20792.74,7.91757,0.199422,-1.375716,0,0,0,0,0,0,0,0,0,0,0,0.00398844,730.514531059166,0.00398050725902847,733.428144435424
41562,8995,237.5333,20801.07,7.91973,0.199572,-1.374827,0,0,0,0,0,0,0,0,0,0,0,0.00399144,730.807190229806,0.00398349533677752,733.724163281177
41563,8995,237.6,20809.88,7.92199,0.199755,-1.379387,0,0,0,0,0,0,0,0,0,0,0,0.0039951,731.11671331424,0.00398714077954026,734.037597695601
41564,8995,237.6667,20817.86,7.92431,0.199964,-1.37165,0,0,0,0,0,0,0,0,0,0,0,0.00399928,731.397075881071,0.00399130413780615,734.322137578701
41565,8995,237.7333,20826.71,7.92643,0.200168,-1.374542,0,0,0,0,0,0,0,0,0,0,0,0.00400336,731.708004291654,0.00399536787748338,734.637294847715
41566,8995,237.8,20835.49,7.92867,0.200343,-1.378918,0,0,0,0,0,0,0,0,0,0,0,0.00400686,732.016473381476,0.00399885391551764,734.949560908009
41567,8995,237.8667,20842.85,7.93103,0.200519,-1.383974,0,0,0,0,0,0,0,0,0,0,0,0.00401038,732.275053392989,0.00400235986151233,735.211754621615
41568,8995,237.9333,20851.29,7.93312,0.200697,-1.385548,0,0,0,0,0,0,0,0,0,0,0,0.00401394,732.57157721054,0.0040059056353007,735.512075567169
41569,8995,238,20859.97,7.93528,0.200895,-1.382054,0,0,0,0,0,0,0,0,0,0,0,0.0040179,732.876532984988,0.00400984979586732,735.821157606868
41570,8995,238.0667,20867.05,7.93763,0.201081,-1.379617,0,0,0,0,0,0,0,0,0,0,0,0.00402162,733.125275713455,0.00401355490222901,736.073626984769
41571,8995,238.1333,20874.98,7.93978,0.201257,-1.378602,0,0,0,0,0,0,0,0,0,0,0,0.00402514,733.403881622599,0.00401706079668331,736.355934922673
41572,8995,238.2,20884.04,7.94194,0.201473,-1.379737,0,0,0,0,0,0,0,0,0,0,0,0.00402946,733.722187995467,0.00402136346853292,736.678692203108
41573,8995,238.2667,20891.67,7.94433,0.201631,-1.378576,0,0,0,0,0,0,0,0,0,0,0,0.00403262,733.99025395849,0.00402451078158822,736.950157736408
41574,8995,238.3333,20900.04,7.94648,0.201822,-1.378942,0,0,0,0,0,0,0,0,0,0,0,0.00403644,734.284318455279,0.00402831543161344,737.248213049665
41575,8995,238.4,20909.39,7.94866,0.202017,-1.383542,0,0,0,0,0,0,0,0,0,0,0,0.00404034,734.612813442732,0.00403219974524019,737.580898977397
41576,8995,238.4667,20917.38,7.95105,0.202201,-1.378097,0,0,0,0,0,0,0,0,0,0,0,0.00404402,734.8935273411,0.00403586492990411,737.865451463538
41577,8995,238.5333,20925.92,7.95314,0.202374,-1.375818,0,0,0,0,0,0,0,0,0,0,0,0.00404748,735.193564474025,0.00403931098801458,738.169245722362
41578,8995,238.6,20934.76,7.95526,0.202577,-1.373031,0,0,0,0,0,0,0,0,0,0,0,0.00405154,735.504141553071,0.00404335461331347,738.484066002739
41579,8995,238.6667,20942.2,7.95766,0.202753,-1.383357,0,0,0,0,0,0,0,0,0,0,0,0.00405506,735.765532216883,0.00404686040329487,738.749105595954
41580,8995,238.7333,20950.56,7.9598,0.202956,-1.389142,0,0,0,0,0,0,0,0,0,0,0,0.00405912,736.059245382135,0.00405090399806693,739.04699818625
41581,8995,238.8,20959.79,7.96194,0.203152,-1.392718,0,0,0,0,0,0,0,0,0,0,0,0.00406304,736.383524391139,0.00405480814302188,739.375480106081
41582,8995,238.8667,20967.69,7.96441,0.203366,-1.387392,0,0,0,0,0,0,0,0,0,0,0,0.00406732,736.661076305671,0.00405907081449526,739.65731263455
41583,8995,238.9333,20976.43,7.96654,0.203562,-1.376352,0,0,0,0,0,0,0,0,0,0,0,0.00407124,736.968140069343,0.00406297492756596,739.968514239919
41584,8995,239,20985.51,7.96866,0.203763,-1.363068,0,0,0,0,0,0,0,0,0,0,0,0.00407526,737.287149105286,0.00406697861952768,740.291785932549
41585,8995,239.0667,20993.02,7.97105,0.203911,-1.356906,0,0,0,0,0,0,0,0,0,0,0,0.00407822,737.55099908986,0.00406992660137217,740.558894325369
41586,8995,239.1333,21001.23,7.97318,0.204129,-1.358813,0,0,0,0,0,0,0,0,0,0,0,0.00408258,737.839442282051,0.00407426888312563,740.851730832323
41587,8995,239.2,21009.67,7.97522,0.2043,-1.366763,0,0,0,0,0,0,0,0,0,0,0,0.004086,738.135966099602,0.00407767497167233,741.151989657085
41588,8995,239.2667,21016.8,7.97764,0.204453,-1.369851,0,0,0,0,0,0,0,0,0,0,0,0.00408906,738.386465485755,0.00408072251474864,741.405772046315
41589,8995,239.3333,21024.84,7.97986,0.204644,-1.36662,0,0,0,0,0,0,0,0,0,0,0,0.00409288,738.668936041811,0.0040845269509143,741.692219356758
41590,8995,239.4,21034.17,7.98198,0.20489,-1.371047,0,0,0,0,0,0,0,0,0,0,0,0.0040978,738.996728366189,0.00408942688402233,742.024989159688
41591,8995,239.4667,21042.52,7.98436,0.205043,-1.368987,0,0,0,0,0,0,0,0,0,0,0,0.00410086,739.290090199903,0.00409247439128444,742.3218153592
41592,8995,239.5333,21051.32,7.98658,0.205269,-1.370422,0,0,0,0,0,0,0,0,0,0,0,0.00410538,739.599261952799,0.00409697592096782,742.635597970835
41593,8995,239.6,21060.13,7.98868,0.205458,-1.366505,0,0,0,0,0,0,0,0,0,0,0,0.00410916,739.908785037233,0.00410074045899384,742.949188620357
41594,8995,239.6667,21068.35,7.99102,0.205608,-1.364182,0,0,0,0,0,0,0,0,0,0,0,0.00411216,740.197579560961,0.00410372817749887,743.241390439729
41595,8995,239.7333,21076.97,7.9932,0.205827,-1.369235,0,0,0,0,0,0,0,0,0,0,0,0.00411654,740.500427346185,0.0041080902304862,743.548726975373
41596,8995,239.8,21085.06,7.99528,0.206015,-1.367775,0,0,0,0,0,0,0,0,0,0,0,0.0041203,740.784654559928,0.00411183480874025,743.836909572111
41597,8995,239.8667,21092.7,7.99766,0.206163,-1.371981,0,0,0,0,0,0,0,0,0,0,0,0.00412326,741.053071854488,0.00411478265835267,744.108626343542
41598,8995,239.9333,21101.29,7.9999,0.206361,-1.373215,0,0,0,0,0,0,0,0,0,0,0,0.00412722,741.354865645099,0.00411872638951505,744.414600273687
41599,8995,240,21109.46,8.00202,0.20657,-1.373749,0,0,0,0,0,0,0,0,0,0,0,0.0041314,741.64190351114,0.00412288919998008,744.705922871306
