ID,TestNo,PlayTime,LoadValue,PositionValue,DeformValue,ExtDevValue,PercentWatch,YBValue,YLValue,DeformSwitch,CtrlStep,ExtendDevice1,ExtendDevice2,ExtendDevice3,ExtendDevice4,ExtendDevice5,ExtendDevice6,Engineering Strain,Engineering Stress,Ture Strain,Ture Stress
64660,8998,358.8,28285.66,11.96494,2.954767,-1.359918,0,0,0,0,0,0,0,0,0,0,0,0.05909534,849.795561146236,0.0574150908955746,900.014518762664
64661,8998,358.8667,28284.7,11.96701,2.956837,-1.351178,0,0,0,0,0,0,0,0,0,0,0,0.05913674,849.766719544566,0.0574541800967968,900.019153098926
64662,8998,358.9333,28283.91,11.96917,2.958997,-1.353887,0,0,0,0,0,0,0,0,0,0,0,0.05917994,849.742985309858,0.0574949671995126,900.030724195916
64663,8998,359,28282.46,11.97159,2.961417,-1.359441,0,0,0,0,0,0,0,0,0,0,0,0.05922834,849.699422474002,0.0575406618849663,900.025708766096
64664,8998,359.0667,28281.72,11.97365,2.963477,-1.359305,0,0,0,0,0,0,0,0,0,0,0,0.05926954,849.677190406048,0.0575795573687845,900.037166629907
64665,8998,359.1333,28281.16,11.97587,2.965697,-1.36183,0,0,0,0,0,0,0,0,0,0,0,0.05931394,849.660366138407,0.0576214721674465,900.057070115918
64666,8998,359.2,28280.23,11.9783,2.968127,-1.362993,0,0,0,0,0,0,0,0,0,0,0,0.05936254,849.632425836789,0.0576673498655918,900.068764700822
64667,8998,359.2667,28280.43,11.98037,2.970197,-1.357556,0,0,0,0,0,0,0,0,0,0,0,0.05940394,849.638434503803,0.0577064292076487,900.110305088761
64668,8998,359.3333,28279.82,11.98255,2.972377,-1.360164,0,0,0,0,0,0,0,0,0,0,0,0.05944754,849.620108069409,0.0577475835787009,900.127933428669
64669,8998,359.4,28278.41,11.985,2.974827,-1.362614,0,0,0,0,0,0,0,0,0,0,0,0.05949654,849.577746966956,0.0577938330295205,900.124683372485
64670,8998,359.4667,28278.61,11.98707,2.976897,-1.369613,0,0,0,0,0,0,0,0,0,0,0,0.05953794,849.58375563397,0.0578329074291077,900.16622230188
64671,8998,359.5333,28277.71,11.98915,2.978977,-1.370793,0,0,0,0,0,0,0,0,0,0,0,0.05957954,849.556716632404,0.0578721690560803,900.172915013273
64672,8998,359.6,28275.66,11.99163,2.981457,-1.372004,0,0,0,0,0,0,0,0,0,0,0,0.05962914,849.495127795504,0.0579189789813859,900.14979170014
64673,8998,359.6667,28275.42,11.99373,2.983557,-1.361916,0,0,0,0,0,0,0,0,0,0,0,0.05967114,849.487917395087,0.0579586147049329,900.177829842277
64674,8998,359.7333,28274.81,11.99581,2.985637,-1.361068,0,0,0,0,0,0,0,0,0,0,0,0.05971274,849.469590960692,0.0579978713968402,900.193747783634
64675,8998,359.8,28272.83,11.99831,2.988137,-1.359383,0,0,0,0,0,0,0,0,0,0,0,0.05976274,849.410105157247,0.0580450528815813,900.173180425133
64676,8998,359.8667,28273.12,12.00051,2.990337,-1.357437,0,0,0,0,0,0,0,0,0,0,0,0.05980674,849.418817724418,0.0580865707468095,900.21978810717
64677,8998,359.9333,28273.24,12.00257,2.992397,-1.361958,0,0,0,0,0,0,0,0,0,0,0,0.05984794,849.422422924627,0.0581254450034458,900.258605126475
64678,8998,360,28271.73,12.00497,2.994797,-1.360893,0,0,0,0,0,0,0,0,0,0,0,0.05989594,849.377057488667,0.0581707334936838,900.251294761384
64679,8998,360.0667,28271.44,12.00707,2.996897,-1.353656,0,0,0,0,0,0,0,0,0,0,0,0.05993794,849.368344921495,0.058210359240212,900.277733817299
64680,8998,360.1333,28270.15,12.00907,2.998897,-1.363193,0,0,0,0,0,0,0,0,0,0,0,0.05997794,849.329589019251,0.0582480965866625,900.270628149672
64681,8998,360.2,28267.79,12.01159,3.001417,-1.358756,0,0,0,0,0,0,0,0,0,0,0,0.06002834,849.258686748478,0.0582956436156358,900.238275944569
64682,8998,360.2667,28268.13,12.01377,3.003597,-1.351518,0,0,0,0,0,0,0,0,0,0,0,0.06007194,849.268901482403,0.0583367737455807,900.28613197612
64683,8998,360.3333,28268.2,12.01587,3.005697,-1.353554,0,0,0,0,0,0,0,0,0,0,0,0.06011394,849.271004515858,0.0583763929133165,900.324030725064
64684,8998,360.4,28266.66,12.01833,3.008157,-1.356928,0,0,0,0,0,0,0,0,0,0,0,0.06016314,849.224737779846,0.058422801942092,900.316764570358
64685,8998,360.4667,28267.34,12.02053,3.010357,-1.353856,0,0,0,0,0,0,0,0,0,0,0,0.06020714,849.245167247695,0.0584643041272729,900.375789926501
64686,8998,360.5333,28267.03,12.02259,3.012417,-1.35774,0,0,0,0,0,0,0,0,0,0,0,0.06024834,849.235853813823,0.058503163702863,900.400904274588
64687,8998,360.6,28264.79,12.02495,3.014777,-1.358998,0,0,0,0,0,0,0,0,0,0,0,0.06029554,849.168556743259,0.0585476805840773,900.369633423114
64688,8998,360.6667,28264.6,12.02711,3.016937,-1.365907,0,0,0,0,0,0,0,0,0,0,0,0.06033874,849.162848509595,0.058588423111361,900.400264843475
64689,8998,360.7333,28263.54,12.02915,3.018977,-1.362353,0,0,0,0,0,0,0,0,0,0,0,0.06037954,849.131002574417,0.058626900640781,900.4011419096
64690,8998,360.8,28261.27,12.03157,3.021397,-1.363348,0,0,0,0,0,0,0,0,0,0,0,0.06042794,849.062804203801,0.0586725436333344,900.36992039246
64691,8998,360.8667,28261.23,12.03385,3.023677,-1.363676,0,0,0,0,0,0,0,0,0,0,0,0.06047354,849.061602470398,0.0587155442162818,900.407363249856
64692,8998,360.9333,28261.22,12.03599,3.025817,-1.360447,0,0,0,0,0,0,0,0,0,0,0,0.06051634,849.061302037048,0.0587559027303976,900.443384471964
64693,8998,361,28259.9,12.03827,3.028097,-1.361526,0,0,0,0,0,0,0,0,0,0,0,0.06056194,849.021644834751,0.0587988997290817,900.440042747934
64694,8998,361.0667,28259.86,12.04051,3.030337,-1.37271,0,0,0,0,0,0,0,0,0,0,0,0.06060674,849.020443101348,0.0588411405941569,900.476804351076
64695,8998,361.1333,28259.14,12.04269,3.032517,-1.367488,0,0,0,0,0,0,0,0,0,0,0,0.06065034,848.998811900095,0.0588822482943194,900.490878501432
64696,8998,361.2,28257.67,12.04487,3.034697,-1.369352,0,0,0,0,0,0,0,0,0,0,0,0.06069394,848.954648197538,0.0589233543047083,900.48105067796
64697,8998,361.2667,28257.05,12.04709,3.036917,-1.363711,0,0,0,0,0,0,0,0,0,0,0,0.06073834,848.936021329792,0.0589652128173981,900.498986031568
64698,8998,361.3333,28255.61,12.04931,3.039137,-1.360919,0,0,0,0,0,0,0,0,0,0,0,0.06078274,848.892758927287,0.0590070695780263,900.490786781047
64699,8998,361.4,28254.2,12.05151,3.041337,-1.359858,0,0,0,0,0,0,0,0,0,0,0,0.06082674,848.850397824834,0.0590485475224086,900.483200272221
64700,8998,361.4667,28254.22,12.05379,3.043617,-1.361393,0,0,0,0,0,0,0,0,0,0,0,0.06087234,848.850998691535,0.0590915319403564,900.522545293226
64701,8998,361.5333,28253.36,12.05609,3.045917,-1.365474,0,0,0,0,0,0,0,0,0,0,0,0.06091834,848.825161423372,0.0591348915426402,900.534181207516
64702,8998,361.6,28252.37,12.05821,3.048037,-1.377526,0,0,0,0,0,0,0,0,0,0,0,0.06096074,848.79541852165,0.0591748561197034,900.538615343339
64703,8998,361.6667,28251.9,12.06047,3.050297,-1.372609,0,0,0,0,0,0,0,0,0,0,0,0.06100594,848.781298154165,0.0592174581081633,900.561999102481
64704,8998,361.7333,28250.65,12.06277,3.052597,-1.370715,0,0,0,0,0,0,0,0,0,0,0,0.06105194,848.743743985324,0.0592608122508007,900.561196118491
64705,8998,361.8,28249.4,12.06483,3.054657,-1.383197,0,0,0,0,0,0,0,0,0,0,0,0.06109314,848.706189816482,0.0592996408873473,900.556315889807
64706,8998,361.8667,28248.64,12.06709,3.056917,-1.37719,0,0,0,0,0,0,0,0,0,0,0,0.06113834,848.683356881827,0.0593422375601729,900.570448507209
64707,8998,361.9333,28247.2,12.06943,3.059257,-1.36809,0,0,0,0,0,0,0,0,0,0,0,0.06118514,848.640094479321,0.0593863401679503,900.564257469652
64708,8998,362,28246.34,12.07151,3.061337,-1.372393,0,0,0,0,0,0,0,0,0,0,0,0.06122674,848.614257211158,0.0594255408531681,900.572141697719
64709,8998,362.0667,28245.93,12.07375,3.063577,-1.383765,0,0,0,0,0,0,0,0,0,0,0,0.06127154,848.601939443779,0.0594677552572303,900.597087120486
64710,8998,362.1333,28244.55,12.07617,3.065997,-1.371638,0,0,0,0,0,0,0,0,0,0,0,0.06131994,848.560479641377,0.0595133598876686,900.594157339358
64711,8998,362.2,28244.02,12.07821,3.068037,-1.361136,0,0,0,0,0,0,0,0,0,0,0,0.06136074,848.544556673789,0.0595518018449441,900.611878594264
64712,8998,362.2667,28243.51,12.08041,3.070237,-1.370817,0,0,0,0,0,0,0,0,0,0,0,0.06140474,848.529234572901,0.0595932572015728,900.632951604249
64713,8998,362.3333,28242.03,12.08285,3.072677,-1.370546,0,0,0,0,0,0,0,0,0,0,0,0.06145354,848.484770436993,0.0596392329508429,900.627163216434
64714,8998,362.4,28241.7,12.08487,3.074697,-1.375213,0,0,0,0,0,0,0,0,0,0,0,0.06149394,848.474856136419,0.0596772932423815,900.650918031181
64715,8998,362.4667,28240.95,12.08698,3.076807,-1.370953,0,0,0,0,0,0,0,0,0,0,0,0.06153614,848.452323635114,0.0597170477427092,900.66280460565
64716,8998,362.5333,28238.7,12.08943,3.079257,-1.368008,0,0,0,0,0,0,0,0,0,0,0,0.06158514,848.384726131199,0.05976320619863,900.632618263851
64717,8998,362.6,28237.8,12.09155,3.081377,-1.372331,0,0,0,0,0,0,0,0,0,0,0,0.06162754,848.357687129633,0.0598031456737517,900.639884427522
64718,8998,362.6667,28237.7,12.09366,3.083487,-1.374617,0,0,0,0,0,0,0,0,0,0,0,0.06166974,848.354682796126,0.0598428951712932,900.672495511946
64719,8998,362.7333,28236.04,12.09617,3.085997,-1.375269,0,0,0,0,0,0,0,0,0,0,0,0.06171994,848.304810859905,0.0598901780609881,900.662132887889
64720,8998,362.8,28235.74,12.09831,3.088137,-1.378548,0,0,0,0,0,0,0,0,0,0,0,0.06176274,848.295797859383,0.0599304891974141,900.688870665664
64721,8998,362.8667,28235.89,12.10041,3.090237,-1.379246,0,0,0,0,0,0,0,0,0,0,0,0.06180474,848.300304359644,0.0599700452750061,900.729284112512
64722,8998,362.9333,28234.29,12.10287,3.092697,-1.379662,0,0,0,0,0,0,0,0,0,0,0,0.06185394,848.252235023527,0.0600163804045373,900.719977873538
64723,8998,363,28233.63,12.10495,3.094777,-1.375216,0,0,0,0,0,0,0,0,0,0,0,0.06189554,848.232406422378,0.0600555564000086,900.734209263391
64724,8998,363.0667,28232.6,12.10698,3.096807,-1.376019,0,0,0,0,0,0,0,0,0,0,0,0.06193614,848.201461787253,0.0600937891850144,900.735786272713
64725,8998,363.1333,28230.3,12.10945,3.099277,-1.372504,0,0,0,0,0,0,0,0,0,0,0,0.06198554,848.132362116585,0.060140306907842,900.704304573857
64726,8998,363.2,28229.58,12.11159,3.101417,-1.376754,0,0,0,0,0,0,0,0,0,0,0,0.06202834,848.110730915332,0.0601806079627538,900.717631690197
64727,8998,363.2667,28229.19,12.11368,3.103507,-1.374908,0,0,0,0,0,0,0,0,0,0,0,0.06207014,848.099014014653,0.0602199658365993,900.740638548405
64728,8998,363.3333,28227.66,12.11619,3.106017,-1.376999,0,0,0,0,0,0,0,0,0,0,0,0.06212034,848.053047711991,0.0602672309010857,900.734391373897
64729,8998,363.4,28227.8,12.11837,3.108197,-1.370255,0,0,0,0,0,0,0,0,0,0,0,0.06216394,848.057253778902,0.0603082800209389,900.775834019378
64730,8998,363.4667,28227.7,12.12041,3.110237,-1.380213,0,0,0,0,0,0,0,0,0,0,0,0.06220474,848.054249445394,0.0603466914326578,900.80724353804
64731,8998,363.5333,28225.85,12.12281,3.112637,-1.38018,0,0,0,0,0,0,0,0,0,0,0,0.06225274,847.998669275509,0.0603918794399113,900.788909954263
64732,8998,363.6,28225.12,12.12497,3.114797,-1.375726,0,0,0,0,0,0,0,0,0,0,0,0.06229594,847.976737640905,0.060432546900641,900.802245610379
64733,8998,363.6667,28224.1,12.127,3.116827,-1.379289,0,0,0,0,0,0,0,0,0,0,0,0.06233654,847.946093439131,0.0604707652752418,900.804119010643
64734,8998,363.7333,28221.74,12.12941,3.119237,-1.380561,0,0,0,0,0,0,0,0,0,0,0,0.06238474,847.875191168358,0.060516135932054,900.769664521846
64735,8998,363.8,28221.09,12.13167,3.121497,-1.374633,0,0,0,0,0,0,0,0,0,0,0,0.06242994,847.855663000561,0.0605586808188455,900.787241170346
64736,8998,363.8667,28220.86,12.13378,3.123607,-1.374684,0,0,0,0,0,0,0,0,0,0,0,0.06247214,847.848753033494,0.0605984002961831,900.815679031827
64737,8998,363.9333,28219.54,12.13611,3.125937,-1.376002,0,0,0,0,0,0,0,0,0,0,0,0.06251874,847.809095831197,0.0606422593079522,900.813052263103
64738,8998,364,28219.26,12.13837,3.128197,-1.37665,0,0,0,0,0,0,0,0,0,0,0,0.06256394,847.800683697376,0.0606847988292915,900.842434804178
64739,8998,364.0667,28218.34,12.14049,3.130317,-1.374155,0,0,0,0,0,0,0,0,0,0,0,0.06260634,847.773043829109,0.0607247015141773,900.849011253909
64740,8998,364.1333,28216.7,12.14275,3.132577,-1.3751,0,0,0,0,0,0,0,0,0,0,0,0.06265154,847.723772759589,0.0607672375286837,900.834972617588
64741,8998,364.2,28216.03,12.14497,3.134797,-1.375998,0,0,0,0,0,0,0,0,0,0,0,0.06269594,847.70364372509,0.0608090189318888,900.85122050986
64742,8998,364.2667,28214.38,12.14708,3.136907,-1.382183,0,0,0,0,0,0,0,0,0,0,0,0.06273814,847.654072222219,0.0608487284673692,900.834312076867
64743,8998,364.3333,28212.62,12.1494,3.139227,-1.38688,0,0,0,0,0,0,0,0,0,0,0,0.06278454,847.601195952491,0.0608923883167267,900.817447143818
64744,8998,364.4,28212.62,12.15167,3.141497,-1.382412,0,0,0,0,0,0,0,0,0,0,0,0.06282994,847.601195952491,0.0609351053761316,900.855928238114
64745,8998,364.4667,28211.88,12.15386,3.143687,-1.382582,0,0,0,0,0,0,0,0,0,0,0,0.06287374,847.578963884537,0.0609763152591629,900.869423289282
64746,8998,364.5333,28210.91,12.15608,3.145907,-1.38327,0,0,0,0,0,0,0,0,0,0,0,0.06291814,847.549821849516,0.0610180879279028,900.876080197618
64747,8998,364.6,28210.92,12.15835,3.148177,-1.386036,0,0,0,0,0,0,0,0,0,0,0,0.06296354,847.550122282866,0.0610607996182418,900.914878309228
64748,8998,364.6667,28209.82,12.16054,3.150367,-1.383126,0,0,0,0,0,0,0,0,0,0,0,0.06300734,847.517074614286,0.0611020043218605,900.916871090313
64749,8998,364.7333,28208.8,12.1627,3.152527,-1.382594,0,0,0,0,0,0,0,0,0,0,0,0.06305054,847.486430412511,0.0611426429144525,900.920907492692
64750,8998,364.8,28208.55,12.16498,3.154807,-1.378305,0,0,0,0,0,0,0,0,0,0,0,0.06309614,847.478919578743,0.0611855374150398,900.951568135532
64751,8998,364.8667,28207.06,12.16722,3.157047,-1.378777,0,0,0,0,0,0,0,0,0,0,0,0.06314094,847.434155009484,0.061227677588803,900.941944144888
64752,8998,364.9333,28206.05,12.16936,3.159187,-1.37803,0,0,0,0,0,0,0,0,0,0,0,0.06318374,847.40381124106,0.0612679348462278,900.945953325524
64753,8998,365,28205.63,12.17162,3.161447,-1.379316,0,0,0,0,0,0,0,0,0,0,0,0.06322894,847.391193040329,0.0613104477605195,900.970839941604
64754,8998,365.0667,28204.12,12.17397,3.163797,-1.379958,0,0,0,0,0,0,0,0,0,0,0,0.06327594,847.345827604369,0.061354651750315,900.962431351113
64755,8998,365.1333,28203.57,12.17606,3.165887,-1.379086,0,0,0,0,0,0,0,0,0,0,0,0.06331774,847.329303770078,0.0613939634443151,900.980280320573
64756,8998,365.2,28203.32,12.1783,3.168127,-1.378493,0,0,0,0,0,0,0,0,0,0,0,0.06336254,847.32179293631,0.0614360948360695,901.010253934109
64757,8998,365.2667,28201.57,12.18069,3.170517,-1.380118,0,0,0,0,0,0,0,0,0,0,0,0.06341034,847.269217099932,0.0614810455691332,900.994846227772
64758,8998,365.3333,28200.89,12.18274,3.172567,-1.377882,0,0,0,0,0,0,0,0,0,0,0,0.06345134,847.248787632082,0.061519600027461,901.007858520713
64759,8998,365.4,28200.57,12.18488,3.174707,-1.378842,0,0,0,0,0,0,0,0,0,0,0,0.06349414,847.239173764859,0.0615598455348406,901.033896477369
64760,8998,365.4667,28198.26,12.18728,3.177107,-1.379319,0,0,0,0,0,0,0,0,0,0,0,0.06354214,847.16977366084,0.0616049787565534,901.000754022565
64761,8998,365.5333,28196.91,12.18942,3.179247,-1.37241,0,0,0,0,0,0,0,0,0,0,0,0.06358494,847.129215158491,0.0616452208280385,900.993875476591
64762,8998,365.6,28197.21,12.19156,3.181387,-1.37073,0,0,0,0,0,0,0,0,0,0,0,0.06362774,847.138228159013,0.0616854612801647,901.039719084375
64763,8998,365.6667,28195.67,12.19401,3.183837,-1.373632,0,0,0,0,0,0,0,0,0,0,0,0.06367674,847.091961423,0.0617315289686121,901.032016006622
64764,8998,365.7333,28194.99,12.19612,3.185947,-1.366167,0,0,0,0,0,0,0,0,0,0,0,0.06371894,847.07153195515,0.0617712018892655,901.046032075509
64765,8998,365.8,28195.23,12.19822,3.188047,-1.368592,0,0,0,0,0,0,0,0,0,0,0,0.06376094,847.078742355568,0.061810685223891,901.089279222177
64766,8998,365.8667,28193.44,12.20072,3.190547,-1.363748,0,0,0,0,0,0,0,0,0,0,0,0.06381094,847.024964785787,0.0618576871611502,901.074423992235
64767,8998,365.9333,28192.43,12.2028,3.192627,-1.356313,0,0,0,0,0,0,0,0,0,0,0,0.06385254,846.994621017363,0.0618967910893761,901.077378935659
64768,8998,366,28192.36,12.20484,3.194667,-1.356819,0,0,0,0,0,0,0,0,0,0,0,0.06389334,846.992517983908,0.0619351415337486,901.10969891291
64769,8998,366.0667,28190.11,12.20732,3.197147,-1.36297,0,0,0,0,0,0,0,0,0,0,0,0.06394294,846.924920479993,0.0619817616618808,901.07978985475
64770,8998,366.1333,28188.75,12.20944,3.199267,-1.358568,0,0,0,0,0,0,0,0,0,0,0,0.06398534,846.884061544294,0.0620216126290436,901.072226162786
64771,8998,366.2,28188.8,12.21152,3.201347,-1.36148,0,0,0,0,0,0,0,0,0,0,0,0.06402694,846.885563711047,0.0620607101477904,901.109054885641
64772,8998,366.2667,28187.15,12.21407,3.203897,-1.367335,0,0,0,0,0,0,0,0,0,0,0,0.06407794,846.835992208177,0.062108640116364,901.099498106733
64773,8998,366.3333,28186.74,12.21624,3.206067,-1.35958,0,0,0,0,0,0,0,0,0,0,0,0.06412134,846.823674440797,0.0621494257706153,901.123143189664
64774,8998,366.4,28187.16,12.21824,3.208067,-1.360891,0,0,0,0,0,0,0,0,0,0,0,0.06416134,846.836292641527,0.0621870147623227,901.17044393804
64775,8998,366.4667,28185.2,12.22072,3.210547,-1.358047,0,0,0,0,0,0,0,0,0,0,0,0.06421094,846.777407704784,0.0622336231498449,901.149781024271
64776,8998,366.5333,28184.18,12.22284,3.212667,-1.365558,0,0,0,0,0,0,0,0,0,0,0,0.06425334,846.746763503009,0.0622734640815477,901.153071192268
64777,8998,366.6,28183.79,12.2248,3.214627,-1.361036,0,0,0,0,0,0,0,0,0,0,0,0.06429254,846.735046602331,0.0623102967384078,901.173793455413
64778,8998,366.6667,28181.43,12.22728,3.217107,-1.351508,0,0,0,0,0,0,0,0,0,0,0,0.06434214,846.664144331558,0.0623568993804439,901.140327239119
64779,8998,366.7333,28180.12,12.22952,3.219347,-1.348687,0,0,0,0,0,0,0,0,0,0,0,0.06438694,846.624787562612,0.0623989902227474,901.136366961919
64780,8998,366.8,28180.76,12.23158,3.221407,-1.36062,0,0,0,0,0,0,0,0,0,0,0,0.06442814,846.644015297059,0.0624376972014721,901.19171444478
64781,8998,366.8667,28179.67,12.234,3.223827,-1.365596,0,0,0,0,0,0,0,0,0,0,0,0.06447654,846.611268061829,0.0624831665928104,901.197833351468
64782,8998,366.9333,28178.96,12.23626,3.226087,-1.357104,0,0,0,0,0,0,0,0,0,0,0,0.06452174,846.589937293927,0.0625256278765337,901.213393114622
64783,8998,367,28178.8,12.23832,3.228147,-1.35,0,0,0,0,0,0,0,0,0,0,0,0.06456294,846.585130360315,0.0625643299539027,901.243155336661
64784,8998,367.0667,28177.42,12.24062,3.230447,-1.355049,0,0,0,0,0,0,0,0,0,0,0,0.06460894,846.543670557914,0.0626075392414564,901.237959776371
64785,8998,367.1333,28176.28,12.24284,3.232667,-1.358686,0,0,0,0,0,0,0,0,0,0,0,0.06465334,846.509421155931,0.0626492438265829,901.239082575129
64786,8998,367.2,28174.84,12.2449,3.234727,-1.355879,0,0,0,0,0,0,0,0,0,0,0,0.06469454,846.466158753426,0.062687941120146,901.227897519546
64787,8998,367.2667,28173.09,12.24726,3.237087,-1.364549,0,0,0,0,0,0,0,0,0,0,0,0.06474174,846.413582917048,0.0627322721014964,901.211871034732
64788,8998,367.3333,28172.44,12.24952,3.239347,-1.366587,0,0,0,0,0,0,0,0,0,0,0,0.06478694,846.39405474925,0.0627747228094218,901.229335590646
64789,8998,367.4,28171.75,12.25164,3.241467,-1.361832,0,0,0,0,0,0,0,0,0,0,0,0.06482934,846.373324848049,0.0628145421894704,901.243148891554
64790,8998,367.4667,28170.67,12.25396,3.243787,-1.364235,0,0,0,0,0,0,0,0,0,0,0,0.06487574,846.34087804617,0.0628581162978698,901.247868801665
64791,8998,367.5333,28170.52,12.25622,3.246047,-1.361852,0,0,0,0,0,0,0,0,0,0,0,0.06492094,846.33637154591,0.0629005616640695,901.281324342859
64792,8998,367.6,28169.63,12.25834,3.248167,-1.357398,0,0,0,0,0,0,0,0,0,0,0,0.06496334,846.309632977694,0.0629403760337081,901.2887334101
64793,8998,367.6667,28168.55,12.2606,3.250427,-1.36202,0,0,0,0,0,0,0,0,0,0,0,0.06500854,846.277186175815,0.0629828179085809,901.292430484413
64794,8998,367.7333,28168.1,12.26286,3.252687,-1.366314,0,0,0,0,0,0,0,0,0,0,0,0.06505374,846.263666675032,0.0630252579822174,901.316283218356
64795,8998,367.8,28166.77,12.26498,3.254807,-1.36411,0,0,0,0,0,0,0,0,0,0,0,0.06509614,846.223709039385,0.0630650673875591,901.309606074332
64796,8998,367.8667,28165.53,12.26722,3.257047,-1.356453,0,0,0,0,0,0,0,0,0,0,0,0.06514094,846.186455303894,0.0631071284336531,901.307836417658
64797,8998,367.9333,28165.16,12.2695,3.259327,-1.361988,0,0,0,0,0,0,0,0,0,0,0,0.06518654,846.175339269917,0.0631499387531322,901.334581870249
64798,8998,368,28163.87,12.27174,3.261567,-1.364619,0,0,0,0,0,0,0,0,0,0,0,0.06523134,846.136583367673,0.0631919962296744,901.331206523768
64799,8998,368.0667,28163.2,12.27394,3.263767,-1.36113,0,0,0,0,0,0,0,0,0,0,0,0.06527534,846.116454333174,0.0632333009581873,901.346993569366
64800,8998,368.1333,28163.21,12.27618,3.266007,-1.363084,0,0,0,0,0,0,0,0,0,0,0,0.06532014,846.116754766524,0.0632753549289456,901.38521964422
64801,8998,368.2,28161.57,12.27846,3.268287,-1.364074,0,0,0,0,0,0,0,0,0,0,0,0.06536574,846.067483697004,0.0633181580473545,901.371310858797
64802,8998,368.2667,28160.69,12.2806,3.270427,-1.362112,0,0,0,0,0,0,0,0,0,0,0,0.06540854,846.04104556214,0.0633583312373609,901.379355132433
64803,8998,368.3333,28160.45,12.28278,3.272607,-1.363791,0,0,0,0,0,0,0,0,0,0,0,0.06545214,846.033835161723,0.0633992536687667,901.408560185465
64804,8998,368.4,28158.38,12.28504,3.274867,-1.364128,0,0,0,0,0,0,0,0,0,0,0,0.06549734,845.971645458121,0.0634416760728931,901.380537951051
64805,8998,368.4667,28156.88,12.28724,3.277067,-1.360399,0,0,0,0,0,0,0,0,0,0,0,0.06554134,845.926580455511,0.0634829704899481,901.369742080183
64806,8998,368.5333,28157.07,12.28944,3.279267,-1.368859,0,0,0,0,0,0,0,0,0,0,0,0.06558534,845.932288689175,0.0635242632018447,901.413045459833
64807,8998,368.6,28155.73,12.29178,3.281607,-1.37471,0,0,0,0,0,0,0,0,0,0,0,0.06563214,845.892030620177,0.0635681817605528,901.409734798725
64808,8998,368.6667,28154.79,12.29396,3.283787,-1.366876,0,0,0,0,0,0,0,0,0,0,0,0.06567574,845.863789885208,0.0636090956054415,901.416520225124
64809,8998,368.7333,28155.3,12.29616,3.285987,-1.360649,0,0,0,0,0,0,0,0,0,0,0,0.06571974,845.879111986095,0.063650383109726,901.470067297253
64810,8998,368.8,28154.13,12.29852,3.288347,-1.363708,0,0,0,0,0,0,0,0,0,0,0,0.06576694,845.84396128406,0.063694671446548,901.472530335191
64811,8998,368.8667,28153.1,12.30062,3.290447,-1.362608,0,0,0,0,0,0,0,0,0,0,0,0.06580894,845.813016648935,0.0637340789106682,901.475074712803
64812,8998,368.9333,28153.01,12.30274,3.292567,-1.36065,0,0,0,0,0,0,0,0,0,0,0,0.06585134,845.810312748778,0.0637738601088296,901.508055229104
64813,8998,369,28150.96,12.3051,3.294927,-1.359702,0,0,0,0,0,0,0,0,0,0,0,0.06589854,845.748723911878,0.0638181429775193,901.482330024534
64814,8998,369.0667,28149.46,12.30726,3.297087,-1.356018,0,0,0,0,0,0,0,0,0,0,0,0.06594174,845.703658909268,0.0638586713420606,901.470829702112
64815,8998,369.1333,28149.87,12.30944,3.299267,-1.355522,0,0,0,0,0,0,0,0,0,0,0,0.06598534,845.715976676648,0.0638995733038728,901.520832941089
64816,8998,369.2,28148.72,12.31188,3.301707,-1.354368,0,0,0,0,0,0,0,0,0,0,0,0.06603414,845.681426841314,0.0639453514972394,901.525272576753
64817,8998,369.2667,28148.12,12.31404,3.303867,-1.366096,0,0,0,0,0,0,0,0,0,0,0,0.06607734,845.66340084027,0.06398587470666,901.542588903149
64818,8998,369.3333,28148.89,12.31614,3.305967,-1.368795,0,0,0,0,0,0,0,0,0,0,0,0.06611934,845.686534208276,0.0640252706970948,901.602769697015
64819,8998,369.4,28147.3,12.31852,3.308347,-1.35987,0,0,0,0,0,0,0,0,0,0,0,0.06616694,845.63876530551,0.0640699176100862,901.592094751154
64820,8998,369.4667,28145.88,12.32064,3.310467,-1.359233,0,0,0,0,0,0,0,0,0,0,0,0.06620934,845.596103769706,0.0641096854506903,901.58246370687
64821,8998,369.5333,28145.58,12.32271,3.312537,-1.367554,0,0,0,0,0,0,0,0,0,0,0,0.06625074,845.587090769184,0.0641485138446131,901.60786126709
64822,8998,369.6,28143.71,12.3251,3.314927,-1.367394,0,0,0,0,0,0,0,0,0,0,0,0.06629854,845.530909732597,0.0641933428203898,901.58837457274
64823,8998,369.6667,28142.31,12.3273,3.317127,-1.363329,0,0,0,0,0,0,0,0,0,0,0,0.06634254,845.488849063495,0.0642346062101077,901.580726852044
64824,8998,369.7333,28142.8,12.32945,3.319277,-1.362832,0,0,0,0,0,0,0,0,0,0,0,0.06638554,845.503570297681,0.0642749301505191,901.63278138382
64825,8998,369.8,28142.22,12.33186,3.321687,-1.362558,0,0,0,0,0,0,0,0,0,0,0,0.06643374,845.486145163338,0.0643201285416441,901.654951904722
64826,8998,369.8667,28141.7,12.33404,3.323867,-1.369491,0,0,0,0,0,0,0,0,0,0,0,0.06647734,845.4705226291,0.0643610116336914,901.675154021893
64827,8998,369.9333,28141.46,12.33615,3.325977,-1.363027,0,0,0,0,0,0,0,0,0,0,0,0.06651954,845.463312228683,0.0644005803741815,901.703142845011
