ID,TestNo,PlayTime,LoadValue,PositionValue,DeformValue,ExtDevValue,PercentWatch,YBValue,YLValue,DeformSwitch,CtrlStep,ExtendDevice1,ExtendDevice2,ExtendDevice3,ExtendDevice4,ExtendDevice5,ExtendDevice6,Engineering Strain,Engineering Stress,Ture Strain,Ture Stress
11892,8990,393.1333,18776.99,13.11106,4.502358,-1.36452,0,0,0,0,0,0,0,0,0,0,0,0.09004716,964.000830595341,0.0862209613601494,1050.80636762809
11893,8990,393.2,18775.81,13.11324,4.504538,-1.359009,0,0,0,0,0,0,0,0,0,0,0,0.09009076,963.940250013464,0.0862609588296727,1050.78235973177
11894,8990,393.2667,18774.37,13.11537,4.506668,-1.356521,0,0,0,0,0,0,0,0,0,0,0,0.09013336,963.866321167783,0.0863000373809231,1050.74283128547
11895,8990,393.3333,18772.21,13.11772,4.509018,-1.359035,0,0,0,0,0,0,0,0,0,0,0,0.09018036,963.755427899262,0.0863431504426592,1050.66723933917
11896,8990,393.4,18771.01,13.11987,4.511168,-1.357635,0,0,0,0,0,0,0,0,0,0,0,0.09022336,963.693820527862,0.086382592679536,1050.64151502712
11897,8990,393.4667,18769.02,13.12195,4.513248,-1.357784,0,0,0,0,0,0,0,0,0,0,0,0.09026496,963.591654970289,0.0864207492700791,1050.57021716252
11898,8990,393.5333,18766.33,13.12433,4.515628,-1.358749,0,0,0,0,0,0,0,0,0,0,0,0.09031256,963.4535517794,0.0864644074290494,1050.46550848169
11899,8990,393.6,18765.06,13.12653,4.517828,-1.367587,0,0,0,0,0,0,0,0,0,0,0,0.09035656,963.388350644668,0.0865047620152655,1050.43680795299
11900,8990,393.6667,18763.49,13.12867,4.519968,-1.368127,0,0,0,0,0,0,0,0,0,0,0,0.09039936,963.307747667085,0.0865440144594412,1050.39015153923
11901,8990,393.7333,18761.42,13.13108,4.522378,-1.362669,0,0,0,0,0,0,0,0,0,0,0,0.09044756,963.201474951419,0.0865882174702679,1050.32069814918
11902,8990,393.8,18760.63,13.13326,4.524558,-1.357151,0,0,0,0,0,0,0,0,0,0,0,0.09049116,963.160916765247,0.0866282002534666,1050.31846539
11903,8990,393.8667,18759.1,13.13539,4.526688,-1.357707,0,0,0,0,0,0,0,0,0,0,0,0.09053376,963.082367366711,0.0866672644563694,1050.27383527412
11904,8990,393.9333,18756.69,13.13772,4.529018,-1.350484,0,0,0,0,0,0,0,0,0,0,0,0.09058036,962.958639229149,0.0867099949119468,1050.18377943563
11905,8990,394,18755.44,13.13989,4.531188,-1.357663,0,0,0,0,0,0,0,0,0,0,0,0.09062376,962.89446488394,0.0867497894452578,1050.15558177491
11906,8990,394.0667,18753.64,13.14197,4.533268,-1.363793,0,0,0,0,0,0,0,0,0,0,0,0.09066536,962.802053826839,0.0867879320276635,1050.09484864579
11907,8990,394.1333,18750.99,13.14433,4.535628,-1.380084,0,0,0,0,0,0,0,0,0,0,0,0.09071256,962.666004214996,0.0868312074267355,1049.99190188231
11908,8990,394.2,18749.6,13.14661,4.537908,-1.384493,0,0,0,0,0,0,0,0,0,0,0,0.09075816,962.594642343124,0.0868730140845912,1049.95796090804
11909,8990,394.2667,18748.29,13.14879,4.540088,-1.381577,0,0,0,0,0,0,0,0,0,0,0,0.09080176,962.527387629345,0.0869129854826775,1049.92656847429
11910,8990,394.3333,18746.27,13.15103,4.542328,-1.388535,0,0,0,0,0,0,0,0,0,0,0,0.09084656,962.423681887487,0.0869540553467757,1049.8565626495
11911,8990,394.4,18744.77,13.15329,4.544588,-1.374858,0,0,0,0,0,0,0,0,0,0,0,0.09089176,962.346672673237,0.0869954901967688,1049.81605548265
11912,8990,394.4667,18743.04,13.15549,4.546788,-1.366735,0,0,0,0,0,0,0,0,0,0,0,0.09093576,962.257855379467,0.0870358233574816,1049.76150477437
11913,8990,394.5333,18740.86,13.15763,4.548928,-1.361205,0,0,0,0,0,0,0,0,0,0,0,0.09097856,962.145935321423,0.0870750549621446,1049.68058702682
11914,8990,394.6,18738.88,13.15985,4.551148,-1.352688,0,0,0,0,0,0,0,0,0,0,0,0.09102296,962.044283158612,0.0871157515424167,1049.61240146279
11915,8990,394.6667,18736.79,13.16211,4.553408,-1.348734,0,0,0,0,0,0,0,0,0,0,0,0.09106816,961.936983653423,0.0871571796932324,1049.53881479069
11916,8990,394.7333,18734.76,13.16431,4.555608,-1.352363,0,0,0,0,0,0,0,0,0,0,0,0.09111216,961.832764516803,0.0871975063331554,1049.4674252507
11917,8990,394.8,18733.46,13.16657,4.557868,-1.354458,0,0,0,0,0,0,0,0,0,0,0,0.09115736,961.766023197786,0.0872389310972299,1049.4380748102
11918,8990,394.8667,18731.71,13.16887,4.560168,-1.351152,0,0,0,0,0,0,0,0,0,0,0,0.09120336,961.676179114494,0.0872810872812055,1049.3842778817
11919,8990,394.9333,18729.96,13.17101,4.562308,-1.358633,0,0,0,0,0,0,0,0,0,0,0,0.09124616,961.586335031201,0.08732030926514,1049.32739561127
11920,8990,395,18728.2,13.17325,4.564548,-1.367795,0,0,0,0,0,0,0,0,0,0,0,0.09129096,961.495977553147,0.0873613624042557,1049.27186838011
11921,8990,395.0667,18726.12,13.17555,4.566848,-1.356989,0,0,0,0,0,0,0,0,0,0,0,0.09133696,961.389191442719,0.0874035134274193,1049.19955756596
11922,8990,395.1333,18724.08,13.17763,4.568928,-1.358072,0,0,0,0,0,0,0,0,0,0,0,0.09137856,961.284458911339,0.0874416310837275,1049.12524851704
11923,8990,395.2,18722.2,13.17987,4.571168,-1.368368,0,0,0,0,0,0,0,0,0,0,0,0.09142336,961.187940696144,0.0874826792426062,1049.06297182607
11924,8990,395.2667,18719.91,13.18219,4.573488,-1.37029,0,0,0,0,0,0,0,0,0,0,0,0.09146976,961.070373295722,0.0875251916309425,1048.97924968419
11925,8990,395.3333,18718.05,13.18429,4.575588,-1.364288,0,0,0,0,0,0,0,0,0,0,0,0.09151176,960.974881870051,0.0875636711138151,1048.91538462577
11926,8990,395.4,18716.14,13.18655,4.577848,-1.358532,0,0,0,0,0,0,0,0,0,0,0,0.09155696,960.876823470572,0.0876050807126906,1048.85178436199
11927,8990,395.4667,18713.97,13.18891,4.580208,-1.354536,0,0,0,0,0,0,0,0,0,0,0,0.09160416,960.765416807289,0.0876483207645356,1048.77552577097
11928,8990,395.5333,18712.62,13.19099,4.582288,-1.357435,0,0,0,0,0,0,0,0,0,0,0,0.09164576,960.696108514463,0.0876864290906819,1048.73983350831
11929,8990,395.6,18710.82,13.19321,4.584508,-1.358188,0,0,0,0,0,0,0,0,0,0,0,0.09169016,960.603697457363,0.0877271007982275,1048.68160417382
11930,8990,395.6667,18708.41,13.19561,4.586908,-1.361935,0,0,0,0,0,0,0,0,0,0,0,0.09173816,960.4799693198,0.08777106835106,1048.59263442205
11931,8990,395.7333,18707.03,13.19767,4.588968,-1.358105,0,0,0,0,0,0,0,0,0,0,0,0.09177936,960.409120842689,0.0878088056255518,1048.55485529179
11932,8990,395.8,18705.19,13.19979,4.591088,-1.365087,0,0,0,0,0,0,0,0,0,0,0,0.09182176,960.314656206542,0.0878476405570939,1048.49243809322
11933,8990,395.8667,18702.46,13.20221,4.593508,-1.368663,0,0,0,0,0,0,0,0,0,0,0,0.09187016,960.174499436605,0.0878919691545162,1048.38588432777
11934,8990,395.9333,18700.73,13.20435,4.595648,-1.361791,0,0,0,0,0,0,0,0,0,0,0,0.09191296,960.085682142836,0.0879311671862378,1048.3299990422
11935,8990,396,18699.21,13.20647,4.597768,-1.364328,0,0,0,0,0,0,0,0,0,0,0,0.09195536,960.007646139062,0.0879699973662602,1048.28549484253
11936,8990,396.0667,18696.68,13.20893,4.600228,-1.371401,0,0,0,0,0,0,0,0,0,0,0,0.09200456,959.87775726436,0.0880150531381703,1048.19088797525
11937,8990,396.1333,18695.06,13.21109,4.602388,-1.37595,0,0,0,0,0,0,0,0,0,0,0,0.09204776,959.794587312969,0.0880546126300471,1048.14152913525
11938,8990,396.2,18693.63,13.21323,4.604528,-1.369565,0,0,0,0,0,0,0,0,0,0,0,0.09209056,959.72117186205,0.0880938042871079,1048.10243202268
11939,8990,396.2667,18691.3,13.21561,4.606908,-1.364741,0,0,0,0,0,0,0,0,0,0,0,0.09213816,959.60155088258,0.0881373894662347,1048.01747211405
11940,8990,396.3333,18689.56,13.21773,4.609028,-1.363014,0,0,0,0,0,0,0,0,0,0,0,0.09218056,959.51222019405,0.0881762116395899,1047.96059397838
11941,8990,396.4,18687.54,13.21979,4.611088,-1.363707,0,0,0,0,0,0,0,0,0,0,0,0.09222176,959.408514452192,0.088213933628463,1047.88685621396
11942,8990,396.4667,18684.72,13.22221,4.613508,-1.364946,0,0,0,0,0,0,0,0,0,0,0,0.09227016,959.263737129401,0.0882582459919603,1047.77515563653
11943,8990,396.5333,18682.79,13.22437,4.615668,-1.364258,0,0,0,0,0,0,0,0,0,0,0,0.09231336,959.164651940398,0.0882977958646112,1047.70836375425
11944,8990,396.6,18680.95,13.22649,4.617788,-1.365662,0,0,0,0,0,0,0,0,0,0,0,0.09235576,959.070187304251,0.0883366118112617,1047.64584334608
11945,8990,396.6667,18678.45,13.22893,4.620228,-1.37755,0,0,0,0,0,0,0,0,0,0,0,0.09240456,958.941838613833,0.0883812849038306,1047.55243727654
11946,8990,396.7333,18676.99,13.23109,4.622388,-1.377394,0,0,0,0,0,0,0,0,0,0,0,0.09244776,958.866882978629,0.0884208299107037,1047.51197844819
11947,8990,396.8,18675.23,13.23319,4.624488,-1.379149,0,0,0,0,0,0,0,0,0,0,0,0.09248976,958.776525500575,0.0884592749459698,1047.45353623776
11948,8990,396.8667,18672.68,13.23555,4.626848,-1.374839,0,0,0,0,0,0,0,0,0,0,0,0.09253696,958.645609836348,0.0885024780789796,1047.35576028795
11949,8990,396.9333,18670.89,13.23773,4.629028,-1.370775,0,0,0,0,0,0,0,0,0,0,0,0.09258056,958.553712174009,0.0885423843994469,1047.29715163716
11950,8990,397,18668.96,13.23979,4.631088,-1.361959,0,0,0,0,0,0,0,0,0,0,0,0.09262176,958.454626985007,0.0885800925783445,1047.2283814165
11951,8990,397.0667,18666.15,13.24217,4.633468,-1.351111,0,0,0,0,0,0,0,0,0,0,0,0.09266936,958.310363056977,0.088623656568123,1047.11637108283
11952,8990,397.1333,18664.29,13.24445,4.635748,-1.357806,0,0,0,0,0,0,0,0,0,0,0,0.09271496,958.214871631306,0.0886653883583525,1047.05572512601
11953,8990,397.2,18662.79,13.24661,4.637908,-1.362546,0,0,0,0,0,0,0,0,0,0,0,0.09275816,958.137862417056,0.0887049221321706,1047.01296756119
11954,8990,397.2667,18660.64,13.24887,4.640168,-1.364488,0,0,0,0,0,0,0,0,0,0,0,0.09280336,958.027482543296,0.0887462845002328,1046.93565189566
11955,8990,397.3333,18658.69,13.25113,4.642428,-1.378272,0,0,0,0,0,0,0,0,0,0,0,0.09284856,957.92737056477,0.0887876451575203,1046.8695475063
11956,8990,397.4,18656.51,13.25329,4.644588,-1.377127,0,0,0,0,0,0,0,0,0,0,0,0.09289176,957.815450506726,0.0888271740984566,1046.78861345949
11957,8990,397.4667,18654.07,13.25551,4.646808,-1.375018,0,0,0,0,0,0,0,0,0,0,0,0.09293616,957.690182184878,0.0888677994373498,1046.69423018684
11958,8990,397.5333,18651.91,13.25775,4.649048,-1.371138,0,0,0,0,0,0,0,0,0,0,0,0.09298096,957.579288916357,0.0889087890975673,1046.61593047592
11959,8990,397.6,18649.32,13.25991,4.651208,-1.363174,0,0,0,0,0,0,0,0,0,0,0,0.09302416,957.446319673084,0.0889483132501965,1046.51195930576
11960,8990,397.6667,18646.66,13.26215,4.653448,-1.362315,0,0,0,0,0,0,0,0,0,0,0,0.09306896,957.30975666648,0.0889892996103809,1046.40558011728
11961,8990,397.7333,18644.73,13.26443,4.655728,-1.373603,0,0,0,0,0,0,0,0,0,0,0,0.09311456,957.210671477477,0.0890310161447792,1046.34092197941
11962,8990,397.8,18642.48,13.26665,4.657948,-1.368609,0,0,0,0,0,0,0,0,0,0,0,0.09315896,957.095157656101,0.0890716332035323,1046.25714716438
11963,8990,397.8667,18640.21,13.26885,4.660148,-1.365384,0,0,0,0,0,0,0,0,0,0,0,0.09320296,956.978617045202,0.0891118827153842,1046.17185681052
11964,8990,397.9333,18638.31,13.27111,4.662408,-1.371076,0,0,0,0,0,0,0,0,0,0,0,0.09324816,956.881072040484,0.0891532282543656,1046.10847134709
11965,8990,398,18635.91,13.27333,4.664628,-1.366,0,0,0,0,0,0,0,0,0,0,0,0.09329256,956.757857297683,0.0891938403496265,1046.0162471051
11966,8990,398.0667,18633.58,13.27547,4.666768,-1.359045,0,0,0,0,0,0,0,0,0,0,0,0.09333536,956.638236318214,0.0892329873847612,1045.92641049474
11967,8990,398.1333,18631.48,13.27773,4.669028,-1.359003,0,0,0,0,0,0,0,0,0,0,0,0.09338056,956.530423418263,0.0892743279170114,1045.8517700141
11968,8990,398.2,18628.81,13.27999,4.671288,-1.360513,0,0,0,0,0,0,0,0,0,0,0,0.09342576,956.393347016897,0.0893156667402927,1045.74512232089
11969,8990,398.2667,18626.6,13.28213,4.673428,-1.349998,0,0,0,0,0,0,0,0,0,0,0,0.09346856,956.279886774567,0.0893548090066694,1045.66199074835
11970,8990,398.3333,18624.62,13.28439,4.675688,-1.348689,0,0,0,0,0,0,0,0,0,0,0,0.09351376,956.178234611756,0.0893961445031597,1045.59405656046
11971,8990,398.4,18621.92,13.28675,4.678048,-1.356372,0,0,0,0,0,0,0,0,0,0,0,0.09356096,956.039618026105,0.0894393071802971,1045.48760248666
11972,8990,398.4667,18620.07,13.28883,4.680128,-1.364698,0,0,0,0,0,0,0,0,0,0,0,0.09360256,955.944639995196,0.089477347317328,1045.42350551702
11973,8990,398.5333,18617.95,13.29107,4.682368,-1.361313,0,0,0,0,0,0,0,0,0,0,0,0.09364736,955.835800305722,0.0895183120005101,1045.34729959784
11974,8990,398.6,18614.96,13.29345,4.684748,-1.35573,0,0,0,0,0,0,0,0,0,0,0,0.09369496,955.682295271982,0.0895618351377642,1045.2249097002
11975,8990,398.6667,18613.07,13.29551,4.686808,-1.349507,0,0,0,0,0,0,0,0,0,0,0,0.09373616,955.585263662026,0.0895995048953425,1045.15815683029
11976,8990,398.7333,18611.03,13.29767,4.688968,-1.345415,0,0,0,0,0,0,0,0,0,0,0,0.09377936,955.480531130645,0.0896390017579803,1045.08488383254
11977,8990,398.8,18607.85,13.30005,4.691348,-1.348738,0,0,0,0,0,0,0,0,0,0,0,0.09382696,955.317271596434,0.0896825196428686,1044.95178702582
11978,8990,398.8667,18605.51,13.30217,4.693468,-1.358331,0,0,0,0,0,0,0,0,0,0,0,0.09386936,955.197137222203,0.0897212818783926,1044.86088116708
11979,8990,398.9333,18603.73,13.30432,4.695618,-1.354252,0,0,0,0,0,0,0,0,0,0,0,0.09391236,955.105752954625,0.0897605911016231,1044.80198826417
11980,8990,399,18600.82,13.30675,4.698048,-1.357625,0,0,0,0,0,0,0,0,0,0,0,0.09396096,954.956355078979,0.089805017805458,1044.6849709603
11981,8990,399.0667,18598.69,13.30891,4.700208,-1.353405,0,0,0,0,0,0,0,0,0,0,0,0.09400416,954.847001994743,0.0898445065519747,1044.60659234578
11982,8990,399.1333,18597.07,13.31104,4.702338,-1.343117,0,0,0,0,0,0,0,0,0,0,0,0.09404676,954.763832043352,0.0898834453167136,1044.55627701221
11983,8990,399.2,18594.25,13.31345,4.704748,-1.347574,0,0,0,0,0,0,0,0,0,0,0,0.09409496,954.619054720561,0.0899275009640855,1044.44389648973
11984,8990,399.2667,18591.94,13.31557,4.706868,-1.349677,0,0,0,0,0,0,0,0,0,0,0,0.09413736,954.500460530615,0.0899662537049326,1044.35461400375
11985,8990,399.3333,18589.8,13.31764,4.708938,-1.356745,0,0,0,0,0,0,0,0,0,0,0,0.09417876,954.390594051617,0.0900040910170344,1044.27391675506
11986,8990,399.4,18586.46,13.32005,4.711348,-1.35807,0,0,0,0,0,0,0,0,0,0,0,0.09422696,954.219120201219,0.0900481413497195,1044.13228707165
11987,8990,399.4667,18583.87,13.32222,4.713518,-1.358731,0,0,0,0,0,0,0,0,0,0,0,0.09427036,954.086150957946,0.0900878032671538,1044.02819587977
11988,8990,399.5333,18581.97,13.32432,4.715618,-1.344732,0,0,0,0,0,0,0,0,0,0,0,0.09431236,953.988605953229,0.0901261842701851,1043.96152279379
11989,8990,399.6,18578.97,13.32679,4.718088,-1.346771,0,0,0,0,0,0,0,0,0,0,0,0.09436176,953.834587524727,0.0901713257552119,1043.84009795243
11990,8990,399.6667,18576.57,13.32897,4.720268,-1.352996,0,0,0,0,0,0,0,0,0,0,0,0.09440536,953.711372781926,0.0902111655349743,1043.7468382655
11991,8990,399.7333,18574.77,13.33104,4.722338,-1.354874,0,0,0,0,0,0,0,0,0,0,0,0.09444676,953.618961724825,0.0902489935815806,1043.6851829343
11992,8990,399.8,18571.72,13.33343,4.724728,-1.352795,0,0,0,0,0,0,0,0,0,0,0,0.09449456,953.462376322516,0.0902926676623527,1043.55938404967
11993,8990,399.8667,18569.04,13.33561,4.726908,-1.346715,0,0,0,0,0,0,0,0,0,0,0,0.09453816,953.324786526388,0.0903325026082696,1043.45035772699
11994,8990,399.9333,18566.82,13.33764,4.728938,-1.35493,0,0,0,0,0,0,0,0,0,0,0,0.09457876,953.210812889297,0.0903695951907935,1043.36430959096
11995,8990,400,18563.61,13.34002,4.731318,-1.357993,0,0,0,0,0,0,0,0,0,0,0,0.09462636,953.0460131708,0.0904130812941033,1043.22928830966
11996,8990,400.0667,18560.97,13.34229,4.733588,-1.36192,0,0,0,0,0,0,0,0,0,0,0,0.09467176,952.910476953719,0.0904545557736105,1043.12418892937
11997,8990,400.1333,18559.21,13.3444,4.735698,-1.361509,0,0,0,0,0,0,0,0,0,0,0,0.09471396,952.820119475665,0.0904931053993067,1043.06548615888
11998,8990,400.2,18556.65,13.34673,4.738028,-1.362966,0,0,0,0,0,0,0,0,0,0,0,0.09476056,952.688690416677,0.0905356726907563,1042.96600422623
11999,8990,400.2667,18553.93,13.34899,4.740288,-1.364638,0,0,0,0,0,0,0,0,0,0,0,0.09480576,952.549047041502,0.0905769594054755,1042.85618338355
12000,8990,400.3333,18551.44,13.35112,4.742418,-1.365501,0,0,0,0,0,0,0,0,0,0,0,0.09484836,952.421211745846,0.0906158696604023,1042.75680170915
12001,8990,400.4,18548.65,13.35338,4.744678,-1.360329,0,0,0,0,0,0,0,0,0,0,0,0.09489356,952.27797460734,0.0906571530642533,1042.64302172742
12002,8990,400.4667,18545.86,13.3556,4.746898,-1.360233,0,0,0,0,0,0,0,0,0,0,0,0.09493796,952.134737468834,0.0906977041291188,1042.52846708926
12003,8990,400.5333,18542.87,13.35774,4.749038,-1.356957,0,0,0,0,0,0,0,0,0,0,0,0.09498076,951.981232435094,0.0907367923378404,1042.40113339752
12004,8990,400.6,18539.81,13.36004,4.751338,-1.361046,0,0,0,0,0,0,0,0,0,0,0,0.09502676,951.824133638023,0.0907788013260169,1042.27289714745
12005,8990,400.6667,18537.3,13.36228,4.753578,-1.361515,0,0,0,0,0,0,0,0,0,0,0,0.09507156,951.695271552843,0.090819712731315,1042.174425664
12006,8990,400.7333,18534.47,13.3645,4.755798,-1.356143,0,0,0,0,0,0,0,0,0,0,0,0.09511596,951.54998083529,0.0908602572048823,1042.05757075042
12007,8990,400.8,18531.81,13.36672,4.758018,-1.34977,0,0,0,0,0,0,0,0,0,0,0,0.09516036,951.413417828686,0.090900800034662,1041.95026117809
12008,8990,400.8667,18529.21,13.36898,4.760278,-1.354241,0,0,0,0,0,0,0,0,0,0,0,0.09520556,951.279935190651,0.0909420716775356,1041.84707413724
12009,8990,400.9333,18526.2,13.37116,4.762458,-1.358377,0,0,0,0,0,0,0,0,0,0,0,0.09524916,951.125403367388,0.0909818807633914,1041.71929909279
12010,8990,401,18523.43,13.37334,4.764638,-1.356681,0,0,0,0,0,0,0,0,0,0,0,0.09529276,950.983193018405,0.0910216882645468,1041.60500619474
12011,8990,401.0667,18520.79,13.37558,4.766878,-1.352198,0,0,0,0,0,0,0,0,0,0,0,0.09533756,950.847656801324,0.0910625897344089,1041.49915233248
12012,8990,401.1333,18517.51,13.37782,4.769118,-1.352943,0,0,0,0,0,0,0,0,0,0,0,0.09538236,950.679263319496,0.0911034895314091,1041.35729505797
12013,8990,401.2,18514.88,13.38002,4.771318,-1.351274,0,0,0,0,0,0,0,0,0,0,0,0.09542636,950.544240497176,0.0911436573467043,1041.25121738679
12014,8990,401.2667,18512.56,13.38224,4.773538,-1.347487,0,0,0,0,0,0,0,0,0,0,0,0.09547076,950.425132912468,0.091184188688501,1041.16294267472
12015,8990,401.3333,18509.32,13.38456,4.775858,-1.350106,0,0,0,0,0,0,0,0,0,0,0,0.09551716,950.258793009687,0.0912265440110323,1041.024814183
12016,8990,401.4,18506.66,13.38674,4.778038,-1.349318,0,0,0,0,0,0,0,0,0,0,0,0.09556076,950.122230003082,0.0912663417741403,1040.91663239507
12017,8990,401.4667,18504.48,13.38894,4.780238,-1.356702,0,0,0,0,0,0,0,0,0,0,0,0.09560476,950.010309945038,0.0913065030486807,1040.83581762486
12018,8990,401.5333,18501.08,13.39126,4.782558,-1.357529,0,0,0,0,0,0,0,0,0,0,0,0.09565116,949.83575572607,0.0913488531909744,1040.68864757075
12019,8990,401.6,18498.22,13.3934,4.784698,-1.349021,0,0,0,0,0,0,0,0,0,0,0,0.09569396,949.688924824232,0.0913879159562273,1040.5684188088
12020,8990,401.6667,18495.81,13.39554,4.786838,-1.351104,0,0,0,0,0,0,0,0,0,0,0,0.09573676,949.565196686669,0.0914269771956404,1040.47349202621
12021,8990,401.7333,18491.98,13.39784,4.789138,-1.356863,0,0,0,0,0,0,0,0,0,0,0,0.09578276,949.368566492949,0.0914689572004608,1040.30170804889
12022,8990,401.8,18488.71,13.40006,4.791358,-1.352895,0,0,0,0,0,0,0,0,0,0,0,0.09582716,949.200686405882,0.0915094753598292,1040.15989245421
12023,8990,401.8667,18486.55,13.40222,4.793518,-1.347704,0,0,0,0,0,0,0,0,0,0,0,0.09587036,949.089793137361,0.0915488968581074,1040.07937327777
12024,8990,401.9333,18483.23,13.40454,4.795838,-1.351738,0,0,0,0,0,0,0,0,0,0,0,0.09591676,948.919346076487,0.0915912367364501,1039.93661525346
12025,8990,402,18480.21,13.40676,4.798058,-1.354925,0,0,0,0,0,0,0,0,0,0,0,0.09596116,948.764300858462,0.0916317499416803,1039.80882373543
12026,8990,402.0667,18478.12,13.40892,4.800218,-1.344379,0,0,0,0,0,0,0,0,0,0,0,0.09600436,948.657001353273,0.091671166620101,1039.73220962771
12027,8990,402.1333,18475.04,13.41126,4.802558,-1.341154,0,0,0,0,0,0,0,0,0,0,0,0.09605116,948.498875766678,0.0917138662685178,1039.60329304276
12028,8990,402.2,18471.99,13.41342,4.804718,-1.353331,0,0,0,0,0,0,0,0,0,0,0,0.09609436,948.342290364368,0.0917532797103823,1039.47263581787
12029,8990,402.2667,18469.62,13.41554,4.806838,-1.350934,0,0,0,0,0,0,0,0,0,0,0,0.09613676,948.220615805852,0.0917919617632175,1039.37947357463
12030,8990,402.3333,18466.08,13.41786,4.809158,-1.352355,0,0,0,0,0,0,0,0,0,0,0,0.09618316,948.038874060221,0.0918342913516901,1039.22424877017
12031,8990,402.4,18462.73,13.42006,4.811358,-1.346024,0,0,0,0,0,0,0,0,0,0,0,0.09622716,947.866886815061,0.0918744298235851,1039.07742539132
12032,8990,402.4667,18460.43,13.42224,4.813538,-1.34075,0,0,0,0,0,0,0,0,0,0,0,0.09627076,947.748806019876,0.0919142018111505,1038.9893038645
12033,8990,402.5333,18457.28,13.42462,4.815918,-1.34709,0,0,0,0,0,0,0,0,0,0,0,0.09631836,947.58708666995,0.0919576207988426,1038.85712081518
12034,8990,402.6,18454.26,13.4268,4.818098,-1.351454,0,0,0,0,0,0,0,0,0,0,0,0.09636196,947.432041451925,0.0919973894779411,1038.72844993303
12035,8990,402.6667,18451.84,13.42894,4.820238,-1.35203,0,0,0,0,0,0,0,0,0,0,0,0.09640476,947.307799919601,0.0920364269182807,1038.63278101698
12036,8990,402.7333,18448.29,13.43126,4.822558,-1.355703,0,0,0,0,0,0,0,0,0,0,0,0.09645116,947.125544779207,0.0920787461601276,1038.47690223879
12037,8990,402.8,18444.94,13.43342,4.824718,-1.357783,0,0,0,0,0,0,0,0,0,0,0,0.09649436,946.953557534047,0.0921181452237263,1038.32923501802
12038,8990,402.8667,18442.01,13.43552,4.826818,-1.349448,0,0,0,0,0,0,0,0,0,0,0,0.09653636,946.803132868878,0.0921564483807429,1038.20406095264
12039,8990,402.9333,18438.3,13.43786,4.829158,-1.342815,0,0,0,0,0,0,0,0,0,0,0,0.09658316,946.612663412298,0.0921991273132683,1038.03950574067
12040,8990,403,18434.8,13.44008,4.831378,-1.331772,0,0,0,0,0,0,0,0,0,0,0,0.09662756,946.432975245713,0.092239615898885,1037.88448434725
12041,8990,403.0667,18432.13,13.44224,4.833538,-1.343108,0,0,0,0,0,0,0,0,0,0,0,0.09667076,946.295898844347,0.0922790086250014,1037.77504257051
12042,8990,403.1333,18429.11,13.4446,4.835898,-1.355622,0,0,0,0,0,0,0,0,0,0,0,0.09671796,946.140853626322,0.0923220470518675,1037.64966686172
12043,8990,403.2,18426.09,13.4468,4.838098,-1.347075,0,0,0,0,0,0,0,0,0,0,0,0.09676196,945.985808408297,0.0923621659511605,1037.52124936207
12044,8990,403.2667,18423.21,13.44894,4.840238,-1.344549,0,0,0,0,0,0,0,0,0,0,0,0.09680476,945.837950716936,0.0924011891544349,1037.39956653498
12045,8990,403.3333,18419.96,13.45126,4.842558,-1.347926,0,0,0,0,0,0,0,0,0,0,0,0.09685116,945.671097419393,0.092443492962962,1037.26044018293
12046,8990,403.4,18416.96,13.4534,4.844698,-1.34565,0,0,0,0,0,0,0,0,0,0,0,0.09689396,945.517078990891,0.0924825129927871,1037.13197302195
12047,8990,403.4667,18413.66,13.45556,4.846858,-1.344976,0,0,0,0,0,0,0,0,0,0,0,0.09693716,945.34765871954,0.092521896151875,1036.98697596846
12048,8990,403.5333,18410.24,13.45792,4.849218,-1.343194,0,0,0,0,0,0,0,0,0,0,0,0.09698436,945.172077711048,0.0925649241267383,1036.83898675772
12049,8990,403.6,18407.38,13.46012,4.851418,-1.346622,0,0,0,0,0,0,0,0,0,0,0,0.09702836,945.02524680921,0.092605033283449,1036.7194966657
12050,8990,403.6667,18404.29,13.4623,4.853598,-1.351089,0,0,0,0,0,0,0,0,0,0,0,0.09707196,944.866607827854,0.0926447762246522,1036.58666138825
12051,8990,403.7333,18400.85,13.46462,4.855918,-1.359752,0,0,0,0,0,0,0,0,0,0,0,0.09711836,944.690000029839,0.0926870697299913,1036.43674354114
12052,8990,403.8,18397.74,13.46682,4.858118,-1.360351,0,0,0,0,0,0,0,0,0,0,0,0.09716236,944.530334258959,0.0927271739879422,1036.30313062715
12053,8990,403.8667,18394.2,13.46896,4.860258,-1.352151,0,0,0,0,0,0,0,0,0,0,0,0.09720516,944.348592513328,0.0927661829503109,1036.14414854436
12054,8990,403.9333,18390.64,13.47124,4.862538,-1.351426,0,0,0,0,0,0,0,0,0,0,0,0.09725076,944.165823978173,0.0928077422266592,1035.98666792608
12055,8990,404,18387.48,13.47344,4.864738,-1.354978,0,0,0,0,0,0,0,0,0,0,0,0.09729476,944.003591233484,0.0928478416455182,1035.85019408168
12056,8990,404.0667,18383.8,13.47562,4.866918,-1.35622,0,0,0,0,0,0,0,0,0,0,0,0.09733836,943.814661961189,0.0928875749381659,1035.68403330045
